Frame,Visibility,X,Y,Z,Event,Timestamp
162,1,989.0,963.0,0.0,0,1.359981520863874
163,1,984.0,962.0,0.0,0,1.3683764685235273
164,1,980.0,961.0,0.0,0,1.376771416183181
165,1,973.0,959.0,0.0,0,1.3851663638428344
166,1,966.0,957.0,0.0,0,1.393561311502488
167,1,963.0,960.0,0.0,0,1.4019562591621415
168,1,961.0,959.0,0.0,0,1.4103512068217952
169,1,959.0,958.0,0.0,0,1.4187461544814486
170,1,951.0,960.0,0.0,0,1.4271411021411022
171,1,946.0,959.0,0.0,0,1.4355360498007557
172,1,940.0,958.0,0.0,0,1.4439309974604093
173,1,936.0,959.0,0.0,0,1.4523259451200627
174,1,931.0,959.0,0.0,0,1.4607208927797164
175,1,926.0,958.0,0.0,0,1.4691158404393698
176,1,921.0,957.0,0.0,0,1.4775107880990235
177,1,916.0,956.0,0.0,0,1.485905735758677
178,1,911.0,955.0,0.0,0,1.4943006834183306
179,1,906.0,957.0,0.0,0,1.502695631077984
180,1,901.0,957.0,0.0,0,1.5110905787376376
181,1,897.0,956.0,0.0,0,1.519485526397291
182,1,891.0,957.0,0.0,0,1.5278804740569447
183,1,887.0,956.0,0.0,0,1.5362754217165981
184,1,883.0,955.0,0.0,0,1.5446703693762518
185,1,878.0,956.0,0.0,0,1.5530653170359052
186,1,873.0,957.0,0.0,0,1.5614602646955589
187,1,867.0,956.0,0.0,0,1.5698552123552123
188,1,861.0,955.0,0.0,0,1.578250160014866
189,1,855.0,954.0,0.0,0,1.5866451076745194
190,1,849.0,953.0,0.0,0,1.595040055334173
191,1,844.0,954.0,0.0,0,1.6034350029938265
192,1,839.0,955.0,0.0,0,1.6118299506534801
193,1,834.0,956.0,0.0,0,1.6202248983131335
194,1,830.0,954.0,0.0,0,1.6286198459727872
195,1,825.0,955.0,0.0,0,1.6370147936324406
196,1,820.0,956.0,0.0,0,1.6454097412920943
197,1,815.0,955.0,0.0,0,1.6538046889517477
198,1,813.0,952.0,0.0,0,1.6621996366114014
199,1,808.0,954.0,0.0,0,1.6705945842710548
200,1,802.0,954.0,0.0,0,1.6789895319307084
201,1,810.0,955.0,0.0,0,1.6873844795903619
202,1,838.0,964.0,0.0,0,1.6957794272500155
203,1,875.0,975.0,0.0,0,1.704174374909669
204,1,903.0,979.0,0.0,0,1.7125693225693226
205,1,928.0,985.0,0.0,0,1.720964270228976
206,1,952.0,990.0,0.0,0,1.7293592178886297
207,1,975.0,996.0,0.0,0,1.737754165548283
208,1,996.0,1000.0,0.0,0,1.7461491132079368
209,1,1014.0,1004.0,0.0,0,1.7545440608675902
210,1,1036.0,1008.0,0.0,0,1.7629390085272438
211,1,1052.0,1011.0,0.0,0,1.7713339561868973
212,1,1069.0,1015.0,0.0,0,1.779728903846551
213,1,1085.0,1018.0,0.0,0,1.7881238515062043
214,1,1101.0,1021.0,0.0,0,1.796518799165858
215,1,1115.0,1024.0,0.0,0,1.8049137468255116
216,1,1129.0,1026.0,0.0,0,1.813308694485165
217,1,1142.0,1029.0,0.0,0,1.8217036421448187
218,1,1155.0,1031.0,0.0,0,1.8300985898044722
219,1,1168.0,1034.0,0.0,0,1.8384935374641258
220,1,1175.0,1035.0,0.0,0,1.8468884851237792
221,1,1186.0,1037.0,0.0,0,1.8552834327834329
222,1,1197.0,1038.0,0.0,0,1.8636783804430863
223,1,1208.0,1040.0,0.0,0,1.87207332810274
224,1,1218.0,1042.0,0.0,0,1.8804682757623934
225,1,1231.0,1046.0,0.0,0,1.888863223422047
226,1,1239.0,1047.0,0.0,0,1.8972581710817005
227,1,1244.0,1047.0,0.0,0,1.9056531187413541
228,1,1252.0,1052.0,0.0,0,1.9140480664010076
229,1,1260.0,1053.0,0.0,0,1.9224430140606612
230,1,1267.0,1052.0,0.0,0,1.9308379617203146
231,1,1274.0,1056.0,0.0,0,1.9392329093799683
232,1,1281.0,1057.0,0.0,0,1.9476278570396217
233,1,1292.0,1058.0,0.0,0,1.9560228046992754
234,1,1298.0,1059.0,0.0,0,1.9644177523589288
235,1,1301.0,1059.0,0.0,0,1.9728127000185824
236,1,1307.0,1060.0,0.0,0,1.9812076476782359
237,1,1313.0,1061.0,0.0,0,1.9896025953378895
238,1,1321.0,1065.0,0.0,0,1.997997542997543
239,1,1322.0,1063.0,0.0,0,2.0063924906571966
240,1,1328.0,1068.0,0.0,0,2.01478743831685
241,1,1336.0,1068.0,0.0,0,2.0231823859765035
242,1,1338.0,1070.0,0.0,0,2.0315773336361573
243,1,1346.0,1071.0,0.0,0,2.0399722812958108
244,1,1352.0,1073.0,0.0,0,2.048367228955464
245,1,1350.0,1070.0,0.0,0,2.0567621766151176
246,1,1358.0,1074.0,0.0,0,2.0651571242747715
247,1,1358.0,1074.0,0.0,0,2.073552071934425
248,1,1363.0,1073.0,0.0,0,2.0819470195940784
249,1,1365.0,1077.0,0.0,0,2.090341967253732
250,1,1370.0,1076.0,0.0,0,2.0987369149133857
251,1,1373.0,1077.0,0.0,0,2.107131862573039
252,1,1376.0,1077.0,0.0,0,2.1155268102326925
253,1,1379.0,1078.0,0.0,0,2.123921757892346
254,1,1382.0,1079.0,0.0,0,2.132316705552
255,1,1385.0,1080.0,0.0,0,2.1407116532116532
256,1,1386.0,1084.0,0.0,0,2.1491066008713067
257,1,1390.0,1083.0,0.0,0,2.15750154853096
258,1,1392.0,1084.0,0.0,0,2.165896496190614
259,1,1395.0,1085.0,0.0,0,2.1742914438502674
260,1,1397.0,1086.0,0.0,0,2.182686391509921
261,1,1399.0,1087.0,0.0,0,2.1910813391695743
262,1,1401.0,1088.0,0.0,0,2.199476286829228
263,1,1402.0,1089.0,0.0,0,2.2078712344888816
264,1,1405.0,1090.0,0.0,0,2.216266182148535
265,1,1406.0,1091.0,0.0,0,2.2246611298081884
266,1,1408.0,1092.0,0.0,0,2.2330560774678423
267,1,1410.0,1093.0,0.0,0,2.2414510251274957
268,1,1411.0,1094.0,0.0,0,2.249845972787149
269,1,1412.0,1095.0,0.0,0,2.258240920446803
270,1,1413.0,1096.0,0.0,0,2.2666358681064565
271,1,1414.0,1097.0,0.0,0,2.27503081576611
272,1,1416.0,1097.0,0.0,0,2.2834257634257633
273,1,1416.0,1098.0,0.0,0,2.291820711085417
274,1,1418.0,1099.0,0.0,0,2.3002156587450706
275,1,1418.0,1100.0,0.0,0,2.308610606404724
276,1,1419.0,1101.0,0.0,0,2.3170055540643775
277,1,1420.0,1102.0,0.0,0,2.3254005017240313
278,1,1420.0,1103.0,0.0,0,2.3337954493836848
279,1,1421.0,1104.0,0.0,0,2.342190397043338
280,1,1421.0,1105.0,0.0,0,2.3505853447029916
281,1,1422.0,1106.0,0.0,0,2.3589802923626455
282,1,1422.0,1107.0,0.0,0,2.367375240022299
283,1,1422.0,1107.0,0.0,0,2.3757701876819524
284,1,1422.0,1108.0,0.0,0,2.384165135341606
285,1,1422.0,1109.0,0.0,0,2.3925600830012597
286,1,1422.0,1110.0,0.0,0,2.400955030660913
287,1,1422.0,1111.0,0.0,0,2.4093499783205665
288,1,1422.0,1112.0,0.0,0,2.41774492598022
289,1,1422.0,1112.0,0.0,0,2.426139873639874
290,1,1422.0,1114.0,0.0,0,2.4345348212995273
291,1,1422.0,1115.0,0.0,0,2.4429297689591807
292,1,1422.0,1116.0,0.0,0,2.451324716618834
293,1,1421.0,1116.0,0.0,0,2.459719664278488
294,1,1421.0,1117.0,0.0,0,2.4681146119381414
295,1,1420.0,1118.0,0.0,0,2.476509559597795
296,1,1420.0,1119.0,0.0,0,2.4849045072574483
297,1,1420.0,1120.0,0.0,0,2.493299454917102
298,1,1419.0,1121.0,0.0,0,2.5016944025767556
299,1,1419.0,1122.0,0.0,0,2.510089350236409
300,1,1417.0,1125.0,0.0,0,2.5184842978960624
301,1,1417.0,1124.0,0.0,0,2.5268792455557163
302,1,1415.0,1127.0,0.0,0,2.5352741932153697
303,1,1415.0,1125.0,0.0,0,2.543669140875023
304,1,1414.0,1126.0,0.0,0,2.5520640885346766
305,1,1413.0,1127.0,0.0,0,2.5604590361943305
306,1,1412.0,1128.0,0.0,0,2.568853983853984
307,1,1412.0,1129.0,0.0,0,2.5772489315136373
308,1,1411.0,1130.0,0.0,0,2.5856438791732907
309,1,1410.0,1131.0,0.0,0,2.5940388268329446
310,1,1409.0,1132.0,0.0,0,2.602433774492598
311,1,1409.0,1134.0,0.0,0,2.6108287221522515
312,1,1406.0,1134.0,0.0,0,2.619223669811905
313,1,1406.0,1135.0,0.0,0,2.627618617471559
314,1,1404.0,1135.0,0.0,0,2.636013565131212
315,1,1402.0,1136.0,0.0,0,2.6444085127908656
316,1,1401.0,1137.0,0.0,0,2.652803460450519
317,1,1401.0,1140.0,0.0,0,2.661198408110173
318,1,1398.0,1139.0,0.0,0,2.6695933557698264
319,1,1398.0,1142.0,0.0,0,2.67798830342948
320,1,1395.0,1141.0,0.0,0,2.6863832510891332
321,1,1395.0,1144.0,0.0,0,2.694778198748787
322,1,1392.0,1143.0,0.0,0,2.7031731464084405
323,1,1390.0,1144.0,0.0,0,2.711568094068094
324,1,1390.0,1147.0,0.0,0,2.719963041727748
325,1,1388.0,1148.0,0.0,0,2.7283579893874013
326,1,1385.0,1147.0,0.0,0,2.7367529370470547
327,1,1383.0,1148.0,0.0,0,2.745147884706708
328,1,1381.0,1149.0,0.0,0,2.753542832366362
329,1,1380.0,1150.0,0.0,0,2.7619377800260154
330,1,1376.0,1150.0,0.0,0,2.770332727685669
331,1,1376.0,1152.0,0.0,0,2.7787276753453223
332,1,1374.0,1153.0,0.0,0,2.787122623004976
333,1,1372.0,1154.0,0.0,0,2.7955175706646296
334,1,1368.0,1154.0,0.0,0,2.803912518324283
335,1,1367.0,1155.0,0.0,0,2.8123074659839364
336,1,1365.0,1156.0,0.0,0,2.8207024136435903
337,1,1363.0,1157.0,0.0,0,2.8290973613032437
338,1,1361.0,1158.0,0.0,0,2.837492308962897
339,1,1359.0,1159.0,0.0,0,2.8458872566225506
340,1,1357.0,1160.0,0.0,0,2.8542822042822045
341,1,1353.0,1160.0,0.0,0,2.862677151941858
342,1,1352.0,1162.0,0.0,0,2.8710720996015113
343,1,1350.0,1162.0,0.0,0,2.8794670472611648
344,1,1348.0,1163.0,0.0,0,2.8878619949208186
345,1,1345.0,1164.0,0.0,0,2.896256942580472
346,1,1343.0,1165.0,0.0,0,2.9046518902401255
347,1,1339.0,1165.0,0.0,0,2.913046837899779
348,1,1338.0,1167.0,0.0,0,2.921441785559433
349,1,1336.0,1167.0,0.0,0,2.929836733219086
350,1,1333.0,1168.0,0.0,0,2.9382316808787396
351,1,1331.0,1170.0,0.0,0,2.946626628538393
352,1,1327.0,1169.0,0.0,0,2.955021576198047
353,1,1326.0,1170.0,0.0,0,2.9634165238577004
354,1,1323.0,1171.0,0.0,0,2.971811471517354
355,1,1319.0,1171.0,0.0,0,2.9802064191770072
356,1,1318.0,1172.0,0.0,0,2.988601366836661
357,1,1315.0,1173.0,0.0,0,2.9969963144963145
358,1,1313.0,1174.0,0.0,0,3.005391262155968
359,1,1310.0,1175.0,0.0,0,3.0137862098156214
360,1,1308.0,1176.0,0.0,0,3.0221811574752753
361,1,1305.0,1176.0,0.0,0,3.0305761051349287
362,1,1302.0,1177.0,0.0,0,3.038971052794582
363,1,1300.0,1177.0,0.0,0,3.0473660004542356
364,1,1297.0,1178.0,0.0,0,3.0557609481138894
365,1,1294.0,1179.0,0.0,0,3.064155895773543
366,1,1292.0,1179.0,0.0,0,3.0725508434331963
367,1,1289.0,1180.0,0.0,0,3.0809457910928497
368,1,1286.0,1181.0,0.0,0,3.0893407387525036
369,1,1284.0,1182.0,0.0,0,3.097735686412157
370,1,1281.0,1182.0,0.0,0,3.1061306340718104
371,1,1278.0,1183.0,0.0,0,3.114525581731464
372,1,1275.0,1183.0,0.0,0,3.1229205293911177
373,1,1272.0,1184.0,0.0,0,3.131315477050771
374,1,1270.0,1184.0,0.0,0,3.1397104247104246
375,1,1267.0,1185.0,0.0,0,3.148105372370078
376,1,1264.0,1185.0,0.0,0,3.156500320029732
377,1,1261.0,1186.0,0.0,0,3.1648952676893853
378,1,1260.0,1185.0,0.0,0,3.1732902153490388
379,1,1256.0,1178.0,0.0,0,3.1816851630086926
380,1,1261.0,1173.0,0.0,0,3.190080110668346
381,1,1263.0,1170.0,0.0,0,3.1984750583279995
382,1,1268.0,1171.0,0.0,0,3.206870005987653
383,1,1270.0,1166.0,0.0,0,3.215264953647307
384,1,1274.0,1163.0,0.0,0,3.2236599013069602
385,1,1278.0,1159.0,0.0,0,3.2320548489666137
386,1,1281.0,1154.0,0.0,0,3.240449796626267
387,1,1284.0,1149.0,0.0,0,3.248844744285921
388,1,1285.0,1145.0,0.0,0,3.2572396919455744
389,1,1287.0,1141.0,0.0,0,3.265634639605228
390,1,1288.0,1137.0,0.0,0,3.2740295872648812
391,1,1290.0,1133.0,0.0,0,3.282424534924535
392,1,1292.0,1129.0,0.0,0,3.2908194825841885
393,1,1293.0,1126.0,0.0,0,3.299214430243842
394,1,1294.0,1121.0,0.0,0,3.3076093779034954
395,1,1296.0,1118.0,0.0,0,3.3160043255631493
396,1,1298.0,1115.0,0.0,0,3.3243992732228027
397,1,1299.0,1109.0,0.0,0,3.332794220882456
398,1,1300.0,1109.0,0.0,0,3.3411891685421096
399,1,1302.0,1105.0,0.0,0,3.3495841162017634
400,1,1302.0,1100.0,0.0,0,3.357979063861417
401,1,1304.0,1098.0,0.0,0,3.3663740115210703
402,1,1307.0,1094.0,0.0,0,3.3747689591807237
403,1,1306.0,1090.0,0.0,0,3.3831639068403776
404,1,1307.0,1088.0,0.0,0,3.391558854500031
405,1,1308.0,1085.0,0.0,0,3.3999538021596845
406,1,1309.0,1082.0,0.0,0,3.408348749819338
407,1,1309.0,1077.0,0.0,0,3.4167436974789918
408,1,1311.0,1075.0,0.0,0,3.425138645138645
409,1,1311.0,1072.0,0.0,0,3.4335335927982986
410,1,1312.0,1069.0,0.0,0,3.441928540457952
411,1,1312.0,1063.0,0.0,0,3.450323488117606
412,1,1312.0,1062.0,0.0,0,3.4587184357772593
413,1,1312.0,1058.0,0.0,0,3.4671133834369128
414,1,1313.0,1054.0,0.0,0,3.475508331096566
415,1,1312.0,1052.0,0.0,0,3.48390327875622
416,1,1312.0,1048.0,0.0,0,3.4922982264158735
417,1,1313.0,1046.0,0.0,0,3.500693174075527
418,1,1313.0,1042.0,0.0,0,3.5090881217351804
419,1,1312.0,1040.0,0.0,0,3.5174830693948342
420,1,1312.0,1036.0,0.0,0,3.5258780170544877
421,1,1313.0,1034.0,0.0,0,3.534272964714141
422,1,1312.0,1030.0,0.0,0,3.5426679123737945
423,1,1312.0,1026.0,0.0,0,3.5510628600334484
424,1,1311.0,1024.0,0.0,0,3.559457807693102
425,1,1310.0,1020.0,0.0,0,3.5678527553527553
426,1,1308.0,1017.0,0.0,0,3.5762477030124087
427,1,1308.0,1014.0,0.0,0,3.5846426506720626
428,1,1308.0,1013.0,0.0,0,3.593037598331716
429,1,1306.0,1009.0,0.0,0,3.6014325459913694
430,1,1304.0,1006.0,0.0,0,3.6098274936510233
431,1,1305.0,1002.0,0.0,0,3.6182224413106767
432,1,1303.0,1000.0,0.0,0,3.62661738897033
433,1,1301.0,997.0,0.0,0,3.6350123366299836
434,1,1299.0,994.0,0.0,0,3.6434072842896374
435,1,1299.0,991.0,0.0,0,3.651802231949291
436,1,1297.0,988.0,0.0,0,3.6601971796089443
437,1,1295.0,985.0,0.0,0,3.6685921272685977
438,1,1293.0,982.0,0.0,0,3.6769870749282516
439,1,1291.0,979.0,0.0,0,3.685382022587905
440,1,1289.0,977.0,0.0,0,3.6937769702475585
441,1,1289.0,974.0,0.0,0,3.702171917907212
442,1,1286.0,971.0,0.0,0,3.7105668655668658
443,1,1284.0,968.0,0.0,0,3.718961813226519
444,1,1284.0,965.0,0.0,0,3.7273567608861726
445,1,1281.0,962.0,0.0,0,3.735751708545826
446,1,1279.0,959.0,0.0,0,3.74414665620548
447,1,1275.0,957.0,0.0,0,3.7525416038651334
448,1,1273.0,955.0,0.0,0,3.760936551524787
449,1,1268.0,946.0,0.0,0,3.76933149918444
450,1,1271.0,947.0,0.0,0,3.777726446844094
451,1,1267.0,945.0,0.0,0,3.7861213945037475
452,1,1265.0,941.0,0.0,0,3.794516342163401
453,1,1261.0,939.0,0.0,0,3.8029112898230544
454,1,1259.0,938.0,0.0,0,3.8113062374827082
455,1,1256.0,934.0,0.0,0,3.8197011851423617
456,1,1252.0,930.0,0.0,0,3.828096132802015
457,1,1249.0,931.0,0.0,0,3.8364910804616685
458,1,1246.0,928.0,0.0,0,3.8448860281213224
459,1,1240.0,923.0,0.0,0,3.853280975780976
460,1,1240.0,921.0,0.0,0,3.8616759234406293
461,1,1242.0,918.0,0.0,0,3.8700708711002827
462,1,1242.0,918.0,0.0,0,3.8784658187599366
463,1,1229.0,913.0,0.0,0,3.88686076641959
464,1,1221.0,915.0,0.0,0,3.8952557140792434
465,1,1216.0,910.0,0.0,0,3.903650661738897
466,1,1215.0,908.0,0.0,0,3.9120456093985507
467,1,1208.0,906.0,0.0,0,3.920440557058204
468,1,1206.0,903.0,0.0,0,3.9288355047178576
469,1,1203.0,900.0,0.0,0,3.937230452377511
470,1,1192.0,891.0,0.0,0,3.945625400037165
471,1,1189.0,889.0,0.0,0,3.9540203476968183
472,1,1183.0,890.0,0.0,0,3.9624152953564717
473,1,1177.0,885.0,0.0,0,3.970810243016125
474,1,1171.0,882.0,0.0,0,3.979205190675779
475,1,1167.0,882.0,0.0,0,3.9876001383354325
476,1,1164.0,878.0,0.0,0,3.995995085995086
477,1,1159.0,876.0,0.0,0,4.004390033654739
478,1,1154.0,874.0,0.0,0,4.012784981314393
479,1,1149.0,872.0,0.0,0,4.021179928974046
480,1,1144.0,870.0,0.0,0,4.0295748766337
481,1,1139.0,868.0,0.0,0,4.037969824293354
482,1,1134.0,866.0,0.0,0,4.046364771953007
483,1,1129.0,864.0,0.0,0,4.054759719612661
484,1,1124.0,862.0,0.0,0,4.063154667272315
485,1,1119.0,860.0,0.0,0,4.071549614931968
486,1,1111.0,857.0,0.0,0,4.0799445625916215
487,1,1103.0,854.0,0.0,0,4.088339510251275
488,1,1097.0,851.0,0.0,0,4.096734457910928
489,1,1091.0,848.0,0.0,0,4.105129405570582
490,1,1085.0,845.0,0.0,0,4.113524353230235
491,1,1080.0,844.0,0.0,0,4.121919300889889
492,1,1075.0,846.0,0.0,0,4.130314248549543
493,1,1071.0,843.0,0.0,0,4.138709196209196
494,1,1063.0,842.0,0.0,0,4.14710414386885
495,1,1055.0,841.0,0.0,0,4.155499091528504
496,1,1050.0,839.0,0.0,0,4.163894039188157
497,1,1045.0,837.0,0.0,0,4.172288986847811
498,1,1040.0,835.0,0.0,0,4.180683934507464
499,1,1035.0,833.0,0.0,0,4.189078882167117
