Frame,Visibility,X,Y,Z,Event,Timestamp
141,1,1066.0,895.0,0.0,0,1.1836956218951669
142,1,1060.0,896.0,0.0,0,1.192090626305771
143,1,1058.0,892.0,0.0,0,1.200485630716375
144,1,1055.0,893.0,0.0,0,1.208880635126979
145,1,1048.0,891.0,0.0,0,1.217275639537583
146,1,1041.0,890.0,0.0,0,1.225670643948187
147,1,1040.0,891.0,0.0,0,1.234065648358791
148,1,1034.0,890.0,0.0,0,1.242460652769395
149,1,1027.0,888.0,0.0,0,1.2508556571799991
150,1,1023.0,888.0,0.0,0,1.2592506615906032
151,1,1014.0,888.0,0.0,0,1.2676456660012072
152,1,1012.0,885.0,0.0,0,1.2760406704118112
153,1,1009.0,886.0,0.0,0,1.2844356748224153
154,1,1003.0,884.0,0.0,0,1.2928306792330193
155,1,996.0,883.0,0.0,0,1.3012256836436231
156,1,992.0,882.0,0.0,0,1.3096206880542274
157,1,984.0,881.0,0.0,0,1.3180156924648312
158,1,978.0,879.0,0.0,0,1.3264106968754352
159,1,973.0,881.0,0.0,0,1.3348057012860393
160,1,971.0,881.0,0.0,0,1.3432007056966433
161,1,965.0,880.0,0.0,0,1.351595710107247
162,1,958.0,878.0,0.0,0,1.3599907145178514
163,1,954.0,875.0,0.0,0,1.3683857189284554
164,1,947.0,877.0,0.0,0,1.3767807233390594
165,1,943.0,875.0,0.0,0,1.3851757277496637
166,1,936.0,877.0,0.0,0,1.3935707321602675
167,1,931.0,872.0,0.0,0,1.4019657365708715
168,1,927.0,874.0,0.0,0,1.4103607409814756
169,1,923.0,873.0,0.0,0,1.4187557453920796
170,1,917.0,872.0,0.0,0,1.4271507498026836
171,1,911.0,873.0,0.0,0,1.4355457542132877
172,1,909.0,872.0,0.0,0,1.4439407586238917
173,1,908.0,875.0,0.0,0,1.4523357630344955
174,1,907.0,875.0,0.0,0,1.4607307674450996
175,1,907.0,874.0,0.0,0,1.4691257718557036
176,1,906.0,874.0,0.0,0,1.4775207762663076
177,1,906.0,872.0,0.0,0,1.4859157806769117
178,1,908.0,870.0,0.0,0,1.4943107850875157
179,1,905.0,867.0,0.0,0,1.5027057894981195
180,1,903.0,866.0,0.0,0,1.5111007939087238
181,1,902.0,866.0,0.0,0,1.5194957983193278
182,1,900.0,863.0,0.0,0,1.5278908027299318
183,1,902.0,862.0,0.0,0,1.536285807140536
184,1,901.0,860.0,0.0,0,1.54468081155114
185,1,900.0,863.0,0.0,0,1.553075815961744
186,0,0.0,0.0,0.0,0,1.561470820372348
187,0,0.0,0.0,0.0,0,1.569865824782952
188,0,0.0,0.0,0.0,0,1.578260829193556
189,0,0.0,0.0,0.0,0,1.58665583360416
190,0,0.0,0.0,0.0,0,1.595050838014764
191,0,0.0,0.0,0.0,0,1.603445842425368
192,0,0.0,0.0,0.0,0,1.611840846835972
193,0,0.0,0.0,0.0,0,1.620235851246576
194,0,0.0,0.0,0.0,0,1.62863085565718
195,0,0.0,0.0,0.0,0,1.637025860067784
196,0,0.0,0.0,0.0,0,1.645420864478388
197,0,0.0,0.0,0.0,0,1.653815868888992
198,0,0.0,0.0,0.0,0,1.6622108732995962
199,0,0.0,0.0,0.0,0,1.6706058777102002
200,0,0.0,0.0,0.0,0,1.6790008821208042
201,0,0.0,0.0,0.0,0,1.6873958865314085
202,0,0.0,0.0,0.0,0,1.6957908909420123
203,0,0.0,0.0,0.0,0,1.7041858953526163
204,0,0.0,0.0,0.0,0,1.7125808997632204
205,0,0.0,0.0,0.0,0,1.7209759041738244
206,0,0.0,0.0,0.0,0,1.7293709085844284
207,0,0.0,0.0,0.0,0,1.7377659129950322
208,0,0.0,0.0,0.0,0,1.7461609174056365
209,0,0.0,0.0,0.0,0,1.7545559218162403
210,0,0.0,0.0,0.0,0,1.7629509262268444
211,0,0.0,0.0,0.0,0,1.7713459306374484
212,0,0.0,0.0,0.0,0,1.7797409350480524
213,0,0.0,0.0,0.0,0,1.7881359394586565
214,0,0.0,0.0,0.0,0,1.7965309438692605
215,0,0.0,0.0,0.0,0,1.8049259482798643
216,0,0.0,0.0,0.0,0,1.8133209526904688
217,0,0.0,0.0,0.0,0,1.8217159571010728
218,0,0.0,0.0,0.0,0,1.8301109615116768
219,0,0.0,0.0,0.0,0,1.8385059659222809
220,0,0.0,0.0,0.0,0,1.8469009703328847
221,0,0.0,0.0,0.0,0,1.8552959747434887
222,0,0.0,0.0,0.0,0,1.8636909791540928
223,0,0.0,0.0,0.0,0,1.8720859835646968
224,0,0.0,0.0,0.0,0,1.8804809879753008
225,0,0.0,0.0,0.0,0,1.8888759923859049
226,0,0.0,0.0,0.0,0,1.897270996796509
227,0,0.0,0.0,0.0,0,1.9056660012071127
228,0,0.0,0.0,0.0,0,1.9140610056177167
229,0,0.0,0.0,0.0,0,1.9224560100283208
230,0,0.0,0.0,0.0,0,1.9308510144389248
231,0,0.0,0.0,0.0,0,1.9392460188495289
232,0,0.0,0.0,0.0,0,1.9476410232601329
233,0,0.0,0.0,0.0,0,1.956036027670737
234,0,0.0,0.0,0.0,0,1.964431032081341
235,0,0.0,0.0,0.0,0,1.972826036491945
236,0,0.0,0.0,0.0,0,1.981221040902549
237,0,0.0,0.0,0.0,0,1.989616045313153
238,0,0.0,0.0,0.0,0,1.998011049723757
239,0,0.0,0.0,0.0,0,2.006406054134361
240,0,0.0,0.0,0.0,0,2.014801058544965
241,0,0.0,0.0,0.0,0,2.023196062955569
242,0,0.0,0.0,0.0,0,2.031591067366173
243,0,0.0,0.0,0.0,0,2.0399860717767773
244,0,0.0,0.0,0.0,0,2.0483810761873813
245,0,0.0,0.0,0.0,0,2.0567760805979853
246,0,0.0,0.0,0.0,0,2.0651710850085894
247,0,0.0,0.0,0.0,0,2.0735660894191934
248,0,0.0,0.0,0.0,0,2.081961093829797
249,0,0.0,0.0,0.0,0,2.090356098240401
250,0,0.0,0.0,0.0,0,2.098751102651005
251,0,0.0,0.0,0.0,0,2.107146107061609
252,0,0.0,0.0,0.0,0,2.115541111472213
253,0,0.0,0.0,0.0,0,2.123936115882817
254,0,0.0,0.0,0.0,0,2.132331120293421
255,0,0.0,0.0,0.0,0,2.140726124704025
256,0,0.0,0.0,0.0,0,2.1491211291146293
257,0,0.0,0.0,0.0,0,2.1575161335252333
258,0,0.0,0.0,0.0,0,2.1659111379358373
259,0,0.0,0.0,0.0,0,2.1743061423464414
260,0,0.0,0.0,0.0,0,2.1827011467570454
261,0,0.0,0.0,0.0,0,2.191096151167649
262,0,0.0,0.0,0.0,0,2.199491155578253
263,0,0.0,0.0,0.0,0,2.207886159988857
264,0,0.0,0.0,0.0,0,2.216281164399461
265,0,0.0,0.0,0.0,0,2.2246761688100656
266,0,0.0,0.0,0.0,0,2.2330711732206696
267,0,0.0,0.0,0.0,0,2.2414661776312736
268,0,0.0,0.0,0.0,0,2.2498611820418777
269,0,0.0,0.0,0.0,0,2.2582561864524817
270,0,0.0,0.0,0.0,0,2.2666511908630858
271,0,0.0,0.0,0.0,0,2.27504619527369
272,0,0.0,0.0,0.0,0,2.283441199684294
273,0,0.0,0.0,0.0,0,2.291836204094898
274,0,0.0,0.0,0.0,0,2.300231208505502
275,0,0.0,0.0,0.0,0,2.308626212916106
276,0,0.0,0.0,0.0,0,2.31702121732671
277,0,0.0,0.0,0.0,0,2.325416221737314
278,0,0.0,0.0,0.0,0,2.333811226147918
279,0,0.0,0.0,0.0,0,2.342206230558522
280,0,0.0,0.0,0.0,0,2.350601234969126
281,0,0.0,0.0,0.0,0,2.3589962393797297
282,0,0.0,0.0,0.0,0,2.3673912437903337
283,0,0.0,0.0,0.0,0,2.3757862482009378
284,0,0.0,0.0,0.0,0,2.384181252611542
285,0,0.0,0.0,0.0,0,2.392576257022146
286,0,0.0,0.0,0.0,0,2.40097126143275
287,0,0.0,0.0,0.0,0,2.409366265843354
288,0,0.0,0.0,0.0,0,2.417761270253958
289,0,0.0,0.0,0.0,0,2.426156274664562
290,0,0.0,0.0,0.0,0,2.434551279075166
291,0,0.0,0.0,0.0,0,2.44294628348577
292,0,0.0,0.0,0.0,0,2.451341287896374
293,0,0.0,0.0,0.0,0,2.459736292306978
294,0,0.0,0.0,0.0,0,2.468131296717582
295,0,0.0,0.0,0.0,0,2.476526301128186
296,0,0.0,0.0,0.0,0,2.48492130553879
297,0,0.0,0.0,0.0,0,2.4933163099493942
298,0,0.0,0.0,0.0,0,2.5017113143599983
299,0,0.0,0.0,0.0,0,2.5101063187706023
300,0,0.0,0.0,0.0,0,2.5185013231812063
301,0,0.0,0.0,0.0,0,2.5268963275918104
302,0,0.0,0.0,0.0,0,2.5352913320024144
303,0,0.0,0.0,0.0,0,2.5436863364130184
304,0,0.0,0.0,0.0,0,2.5520813408236225
305,0,0.0,0.0,0.0,0,2.5604763452342265
306,0,0.0,0.0,0.0,0,2.5688713496448305
307,0,0.0,0.0,0.0,0,2.5772663540554346
308,0,0.0,0.0,0.0,0,2.5856613584660386
309,0,0.0,0.0,0.0,0,2.5940563628766427
310,0,0.0,0.0,0.0,0,2.6024513672872467
311,0,0.0,0.0,0.0,0,2.6108463716978507
312,0,0.0,0.0,0.0,0,2.6192413761084548
313,0,0.0,0.0,0.0,0,2.627636380519059
314,0,0.0,0.0,0.0,0,2.6360313849296624
315,0,0.0,0.0,0.0,0,2.6444263893402664
316,0,0.0,0.0,0.0,0,2.6528213937508704
317,0,0.0,0.0,0.0,0,2.6612163981614745
318,0,0.0,0.0,0.0,0,2.6696114025720785
319,0,0.0,0.0,0.0,0,2.6780064069826826
320,0,0.0,0.0,0.0,0,2.6864014113932866
321,0,0.0,0.0,0.0,0,2.6947964158038906
322,0,0.0,0.0,0.0,0,2.7031914202144947
323,0,0.0,0.0,0.0,0,2.7115864246250987
324,0,0.0,0.0,0.0,0,2.7199814290357027
325,0,0.0,0.0,0.0,0,2.7283764334463068
326,0,0.0,0.0,0.0,0,2.736771437856911
327,0,0.0,0.0,0.0,0,2.745166442267515
328,0,0.0,0.0,0.0,0,2.753561446678119
329,0,0.0,0.0,0.0,0,2.761956451088723
330,0,0.0,0.0,0.0,0,2.770351455499327
331,0,0.0,0.0,0.0,0,2.778746459909931
332,0,0.0,0.0,0.0,0,2.787141464320535
333,0,0.0,0.0,0.0,0,2.795536468731139
334,0,0.0,0.0,0.0,0,2.803931473141743
335,0,0.0,0.0,0.0,0,2.812326477552347
336,0,0.0,0.0,0.0,0,2.820721481962951
337,0,0.0,0.0,0.0,0,2.829116486373555
338,0,0.0,0.0,0.0,0,2.837511490784159
339,0,0.0,0.0,0.0,0,2.8459064951947632
340,0,0.0,0.0,0.0,0,2.854301499605368
341,0,0.0,0.0,0.0,0,2.862696504015972
342,0,0.0,0.0,0.0,0,2.871091508426576
343,0,0.0,0.0,0.0,0,2.8794865128371794
344,0,0.0,0.0,0.0,0,2.8878815172477834
345,0,0.0,0.0,0.0,0,2.8962765216583874
346,0,0.0,0.0,0.0,0,2.9046715260689915
347,0,0.0,0.0,0.0,0,2.913066530479595
348,0,0.0,0.0,0.0,0,2.921461534890199
349,0,0.0,0.0,0.0,0,2.929856539300803
350,0,0.0,0.0,0.0,0,2.938251543711407
351,0,0.0,0.0,0.0,0,2.946646548122011
352,0,0.0,0.0,0.0,0,2.9550415525326152
353,0,0.0,0.0,0.0,0,2.96343655694322
354,0,0.0,0.0,0.0,0,2.971831561353824
355,0,0.0,0.0,0.0,0,2.980226565764428
356,0,0.0,0.0,0.0,0,2.9886215701750314
357,0,0.0,0.0,0.0,0,2.9970165745856354
358,0,0.0,0.0,0.0,0,3.0054115789962395
359,0,0.0,0.0,0.0,0,3.0138065834068435
360,0,0.0,0.0,0.0,0,3.0222015878174475
361,0,0.0,0.0,0.0,0,3.030596592228052
362,0,0.0,0.0,0.0,0,3.038991596638656
363,0,0.0,0.0,0.0,0,3.04738660104926
364,0,0.0,0.0,0.0,0,3.055781605459864
365,0,0.0,0.0,0.0,0,3.064176609870468
366,0,0.0,0.0,0.0,0,3.072571614281072
367,0,0.0,0.0,0.0,0,3.080966618691676
368,0,0.0,0.0,0.0,0,3.08936162310228
369,0,0.0,0.0,0.0,0,3.097756627512884
370,0,0.0,0.0,0.0,0,3.106151631923488
371,0,0.0,0.0,0.0,0,3.114546636334092
372,0,0.0,0.0,0.0,0,3.122941640744696
373,0,0.0,0.0,0.0,0,3.1313366451553
374,0,0.0,0.0,0.0,0,3.139731649565904
375,0,0.0,0.0,0.0,0,3.148126653976508
376,0,0.0,0.0,0.0,0,3.156521658387112
377,0,0.0,0.0,0.0,0,3.164916662797716
378,0,0.0,0.0,0.0,0,3.17331166720832
379,0,0.0,0.0,0.0,0,3.181706671618924
380,0,0.0,0.0,0.0,0,3.190101676029528
381,0,0.0,0.0,0.0,0,3.198496680440132
382,0,0.0,0.0,0.0,0,3.206891684850736
383,0,0.0,0.0,0.0,0,3.21528668926134
384,0,0.0,0.0,0.0,0,3.223681693671944
385,0,0.0,0.0,0.0,0,3.232076698082548
386,0,0.0,0.0,0.0,0,3.240471702493152
387,0,0.0,0.0,0.0,0,3.248866706903756
388,0,0.0,0.0,0.0,0,3.25726171131436
389,0,0.0,0.0,0.0,0,3.265656715724964
390,0,0.0,0.0,0.0,0,3.274051720135568
391,0,0.0,0.0,0.0,0,3.282446724546172
392,0,0.0,0.0,0.0,0,3.290841728956776
393,0,0.0,0.0,0.0,0,3.29923673336738
394,0,0.0,0.0,0.0,0,3.307631737777984
395,0,0.0,0.0,0.0,0,3.3160267421885883
396,0,0.0,0.0,0.0,0,3.3244217465991923
397,0,0.0,0.0,0.0,0,3.3328167510097964
398,0,0.0,0.0,0.0,0,3.3412117554204004
399,0,0.0,0.0,0.0,0,3.3496067598310044
400,0,0.0,0.0,0.0,0,3.3580017642416085
401,0,0.0,0.0,0.0,0,3.3663967686522125
402,0,0.0,0.0,0.0,0,3.3747917730628165
403,0,0.0,0.0,0.0,0,3.383186777473421
404,0,0.0,0.0,0.0,0,3.3915817818840246
405,0,0.0,0.0,0.0,0,3.3999767862946286
406,0,0.0,0.0,0.0,0,3.4083717907052327
407,0,0.0,0.0,0.0,0,3.4167667951158367
408,0,0.0,0.0,0.0,0,3.4251617995264407
409,0,0.0,0.0,0.0,0,3.4335568039370448
410,0,0.0,0.0,0.0,0,3.441951808347649
411,0,0.0,0.0,0.0,0,3.450346812758253
412,0,0.0,0.0,0.0,0,3.458741817168857
413,0,0.0,0.0,0.0,0,3.4671368215794605
414,0,0.0,0.0,0.0,0,3.4755318259900645
415,0,0.0,0.0,0.0,0,3.4839268304006685
416,0,0.0,0.0,0.0,0,3.492321834811273
417,0,0.0,0.0,0.0,0,3.5007168392218766
418,0,0.0,0.0,0.0,0,3.5091118436324806
419,0,0.0,0.0,0.0,0,3.5175068480430847
420,0,0.0,0.0,0.0,0,3.5259018524536887
421,0,0.0,0.0,0.0,0,3.5342968568642927
422,0,0.0,0.0,0.0,0,3.5426918612748968
423,0,0.0,0.0,0.0,0,3.551086865685501
424,0,0.0,0.0,0.0,0,3.559481870096105
425,0,0.0,0.0,0.0,0,3.567876874506709
426,0,0.0,0.0,0.0,0,3.576271878917313
427,0,0.0,0.0,0.0,0,3.584666883327917
428,0,0.0,0.0,0.0,0,3.593061887738521
429,0,0.0,0.0,0.0,0,3.601456892149125
430,0,0.0,0.0,0.0,0,3.609851896559729
431,0,0.0,0.0,0.0,0,3.618246900970333
432,0,0.0,0.0,0.0,0,3.626641905380937
433,0,0.0,0.0,0.0,0,3.635036909791541
434,0,0.0,0.0,0.0,0,3.643431914202145
435,0,0.0,0.0,0.0,0,3.651826918612749
436,0,0.0,0.0,0.0,0,3.660221923023353
437,0,0.0,0.0,0.0,0,3.668616927433957
438,0,0.0,0.0,0.0,0,3.677011931844561
439,0,0.0,0.0,0.0,0,3.685406936255165
440,0,0.0,0.0,0.0,0,3.6938019406657694
441,0,0.0,0.0,0.0,0,3.702196945076373
442,0,0.0,0.0,0.0,0,3.7105919494869775
443,0,0.0,0.0,0.0,0,3.7189869538975815
444,0,0.0,0.0,0.0,0,3.7273819583081855
445,0,0.0,0.0,0.0,0,3.7357769627187896
446,0,0.0,0.0,0.0,0,3.744171967129393
447,0,0.0,0.0,0.0,0,3.752566971539997
448,0,0.0,0.0,0.0,0,3.760961975950601
449,0,0.0,0.0,0.0,0,3.769356980361205
450,0,0.0,0.0,0.0,0,3.777751984771809
451,0,0.0,0.0,0.0,0,3.786146989182413
452,0,0.0,0.0,0.0,0,3.794541993593018
453,0,0.0,0.0,0.0,0,3.802936998003621
454,0,0.0,0.0,0.0,0,3.8113320024142254
455,0,0.0,0.0,0.0,0,3.8197270068248295
456,0,0.0,0.0,0.0,0,3.8281220112354335
457,0,0.0,0.0,0.0,0,3.8365170156460375
458,0,0.0,0.0,0.0,0,3.8449120200566416
459,0,0.0,0.0,0.0,0,3.8533070244672456
460,0,0.0,0.0,0.0,0,3.8617020288778496
461,0,0.0,0.0,0.0,0,3.8700970332884537
462,0,0.0,0.0,0.0,0,3.8784920376990577
463,0,0.0,0.0,0.0,0,3.8868870421096617
464,0,0.0,0.0,0.0,0,3.8952820465202658
465,0,0.0,0.0,0.0,0,3.90367705093087
466,0,0.0,0.0,0.0,0,3.912072055341474
467,0,0.0,0.0,0.0,0,3.920467059752078
468,0,0.0,0.0,0.0,0,3.928862064162682
469,0,0.0,0.0,0.0,0,3.937257068573286
470,0,0.0,0.0,0.0,0,3.94565207298389
471,0,0.0,0.0,0.0,0,3.954047077394494
472,0,0.0,0.0,0.0,0,3.962442081805098
473,0,0.0,0.0,0.0,0,3.970837086215702
474,0,0.0,0.0,0.0,0,3.979232090626306
475,0,0.0,0.0,0.0,0,3.98762709503691
476,0,0.0,0.0,0.0,0,3.996022099447514
477,0,0.0,0.0,0.0,0,4.004417103858118
478,0,0.0,0.0,0.0,0,4.012812108268722
479,0,0.0,0.0,0.0,0,4.021207112679326
480,0,0.0,0.0,0.0,0,4.02960211708993
481,0,0.0,0.0,0.0,0,4.037997121500534
482,0,0.0,0.0,0.0,0,4.046392125911138
483,0,0.0,0.0,0.0,0,4.054787130321742
484,0,0.0,0.0,0.0,0,4.0631821347323465
485,0,0.0,0.0,0.0,0,4.07157713914295
486,0,0.0,0.0,0.0,0,4.0799721435535545
487,0,0.0,0.0,0.0,0,4.088367147964158
488,0,0.0,0.0,0.0,0,4.096762152374763
489,0,0.0,0.0,0.0,0,4.105157156785366
490,0,0.0,0.0,0.0,0,4.113552161195971
491,0,0.0,0.0,0.0,0,4.121947165606574
492,0,0.0,0.0,0.0,0,4.130342170017179
493,0,0.0,0.0,0.0,0,4.138737174427782
494,0,0.0,0.0,0.0,0,4.147132178838387
495,0,0.0,0.0,0.0,0,4.15552718324899
496,0,0.0,0.0,0.0,0,4.163922187659594
497,0,0.0,0.0,0.0,0,4.172317192070199
498,0,0.0,0.0,0.0,0,4.180712196480802
499,0,0.0,0.0,0.0,0,4.189107200891407
500,0,0.0,0.0,0.0,0,4.19750220530201
501,0,0.0,0.0,0.0,0,4.205897209712615
502,0,0.0,0.0,0.0,0,4.214292214123218
503,0,0.0,0.0,0.0,0,4.222687218533823
504,0,0.0,0.0,0.0,0,4.231082222944426
505,0,0.0,0.0,0.0,0,4.239477227355031
506,0,0.0,0.0,0.0,0,4.247872231765634
507,0,0.0,0.0,0.0,0,4.256267236176239
508,0,0.0,0.0,0.0,0,4.264662240586842
509,0,0.0,0.0,0.0,0,4.273057244997447
510,0,0.0,0.0,0.0,0,4.2814522494080505
511,0,0.0,0.0,0.0,0,4.289847253818655
512,0,0.0,0.0,0.0,0,4.2982422582292585
513,0,0.0,0.0,0.0,0,4.306637262639863
514,0,0.0,0.0,0.0,0,4.315032267050467
515,0,0.0,0.0,0.0,0,4.323427271461071
516,0,0.0,0.0,0.0,0,4.331822275871675
517,0,0.0,0.0,0.0,0,4.340217280282279
518,0,0.0,0.0,0.0,0,4.348612284692883
519,0,0.0,0.0,0.0,0,4.357007289103487
