Frame,Visibility,X,Y,Z,Event,Timestamp
60,0,0.0,0.0,0.0,0,0.5036988952884525
61,0,0.0,0.0,0.0,0,0.5120938768765934
62,0,0.0,0.0,0.0,0,0.5204888584647342
63,0,0.0,0.0,0.0,0,0.528883840052875
64,0,0.0,0.0,0.0,0,0.5372788216410159
65,0,0.0,0.0,0.0,0,0.5456738032291568
66,0,0.0,0.0,0.0,0,0.5540687848172977
67,0,0.0,0.0,0.0,0,0.5624637664054386
68,0,0.0,0.0,0.0,0,0.5708587479935795
69,0,0.0,0.0,0.0,0,0.5792537295817203
70,0,0.0,0.0,0.0,0,0.5876487111698612
71,0,0.0,0.0,0.0,0,0.5960436927580021
72,0,0.0,0.0,0.0,0,0.604438674346143
73,0,0.0,0.0,0.0,0,0.6128336559342838
74,0,0.0,0.0,0.0,0,0.6212286375224247
75,0,0.0,0.0,0.0,0,0.6296236191105655
76,0,0.0,0.0,0.0,0,0.6380186006987064
77,0,0.0,0.0,0.0,0,0.6464135822868473
78,0,0.0,0.0,0.0,0,0.6548085638749882
79,0,0.0,0.0,0.0,0,0.6632035454631291
80,0,0.0,0.0,0.0,0,0.67159852705127
81,0,0.0,0.0,0.0,0,0.6799935086394108
82,0,0.0,0.0,0.0,0,0.6883884902275517
83,0,0.0,0.0,0.0,0,0.6967834718156926
84,0,0.0,0.0,0.0,0,0.7051784534038334
85,0,0.0,0.0,0.0,0,0.7135734349919743
86,0,0.0,0.0,0.0,0,0.7219684165801152
87,0,0.0,0.0,0.0,0,0.730363398168256
88,0,0.0,0.0,0.0,0,0.7387583797563969
89,0,0.0,0.0,0.0,0,0.7471533613445378
90,0,0.0,0.0,0.0,0,0.7555483429326787
91,0,0.0,0.0,0.0,0,0.7639433245208196
92,0,0.0,0.0,0.0,0,0.7723383061089605
93,0,0.0,0.0,0.0,0,0.7807332876971013
94,0,0.0,0.0,0.0,0,0.7891282692852422
95,0,0.0,0.0,0.0,0,0.797523250873383
96,0,0.0,0.0,0.0,0,0.8059182324615239
97,0,0.0,0.0,0.0,0,0.8143132140496648
98,0,0.0,0.0,0.0,0,0.8227081956378057
99,0,0.0,0.0,0.0,0,0.8311031772259465
100,0,0.0,0.0,0.0,0,0.8394981588140874
101,0,0.0,0.0,0.0,0,0.8478931404022283
102,0,0.0,0.0,0.0,0,0.8562881219903692
103,0,0.0,0.0,0.0,0,0.8646831035785101
104,0,0.0,0.0,0.0,0,0.873078085166651
105,0,0.0,0.0,0.0,0,0.8814730667547918
106,0,0.0,0.0,0.0,0,0.8898680483429326
107,0,0.0,0.0,0.0,0,0.8982630299310735
108,0,0.0,0.0,0.0,0,0.9066580115192144
109,0,0.0,0.0,0.0,0,0.9150529931073552
110,0,0.0,0.0,0.0,0,0.9234479746954962
111,0,0.0,0.0,0.0,0,0.931842956283637
112,0,0.0,0.0,0.0,0,0.940237937871778
113,0,0.0,0.0,0.0,0,0.9486329194599188
114,0,0.0,0.0,0.0,0,0.9570279010480596
115,0,0.0,0.0,0.0,0,0.9654228826362006
116,0,0.0,0.0,0.0,0,0.9738178642243416
117,0,0.0,0.0,0.0,0,0.9822128458124822
118,0,0.0,0.0,0.0,0,0.9906078274006233
119,0,0.0,0.0,0.0,0,0.999002808988764
120,0,0.0,0.0,0.0,0,1.007397790576905
121,0,0.0,0.0,0.0,0,1.0157927721650457
122,0,0.0,0.0,0.0,0,1.0241877537531867
123,0,0.0,0.0,0.0,0,1.0325827353413275
124,0,0.0,0.0,0.0,0,1.0409777169294685
125,0,0.0,0.0,0.0,0,1.0493726985176093
126,0,0.0,0.0,0.0,0,1.05776768010575
127,0,0.0,0.0,0.0,0,1.066162661693891
128,0,0.0,0.0,0.0,0,1.0745576432820318
129,0,0.0,0.0,0.0,0,1.0829526248701729
130,0,0.0,0.0,0.0,0,1.0913476064583136
131,0,0.0,0.0,0.0,0,1.0997425880464546
132,0,0.0,0.0,0.0,0,1.1081375696345954
133,0,0.0,0.0,0.0,0,1.1165325512227362
134,0,0.0,0.0,0.0,0,1.1249275328108772
135,0,0.0,0.0,0.0,0,1.133322514399018
136,0,0.0,0.0,0.0,0,1.141717495987159
137,0,0.0,0.0,0.0,0,1.1501124775752998
138,0,0.0,0.0,0.0,0,1.1585074591634406
139,0,0.0,0.0,0.0,0,1.1669024407515816
140,0,0.0,0.0,0.0,0,1.1752974223397223
141,0,0.0,0.0,0.0,0,1.1836924039278631
142,0,0.0,0.0,0.0,0,1.192087385516004
143,0,0.0,0.0,0.0,0,1.2004823671041451
144,0,0.0,0.0,0.0,0,1.208877348692286
145,0,0.0,0.0,0.0,0,1.2172723302804267
146,0,0.0,0.0,0.0,0,1.2256673118685677
147,0,0.0,0.0,0.0,0,1.2340622934567085
148,0,0.0,0.0,0.0,0,1.2424572750448497
149,0,0.0,0.0,0.0,0,1.2508522566329905
150,0,0.0,0.0,0.0,0,1.259247238221131
151,0,0.0,0.0,0.0,0,1.267642219809272
152,0,0.0,0.0,0.0,0,1.2760372013974128
153,0,0.0,0.0,0.0,0,1.2844321829855538
154,0,0.0,0.0,0.0,0,1.2928271645736946
155,0,0.0,0.0,0.0,0,1.3012221461618354
156,0,0.0,0.0,0.0,0,1.3096171277499764
157,0,0.0,0.0,0.0,0,1.3180121093381172
158,0,0.0,0.0,0.0,0,1.3264070909262582
159,0,0.0,0.0,0.0,0,1.334802072514399
160,0,0.0,0.0,0.0,0,1.34319705410254
161,0,0.0,0.0,0.0,0,1.3515920356906808
162,0,0.0,0.0,0.0,0,1.3599870172788215
163,0,0.0,0.0,0.0,0,1.3683819988669623
164,0,0.0,0.0,0.0,0,1.376776980455103
165,0,0.0,0.0,0.0,0,1.3851719620432443
166,0,0.0,0.0,0.0,0,1.3935669436313851
167,0,0.0,0.0,0.0,0,1.401961925219526
168,0,0.0,0.0,0.0,0,1.410356906807667
169,0,0.0,0.0,0.0,0,1.4187518883958077
170,0,0.0,0.0,0.0,0,1.427146869983949
171,0,0.0,0.0,0.0,0,1.4355418515720897
172,0,0.0,0.0,0.0,0,1.4439368331602305
173,0,0.0,0.0,0.0,0,1.4523318147483713
174,0,0.0,0.0,0.0,0,1.460726796336512
175,0,0.0,0.0,0.0,0,1.469121777924653
176,0,0.0,0.0,0.0,0,1.4775167595127938
177,0,0.0,0.0,0.0,0,1.4859117411009348
178,0,0.0,0.0,0.0,0,1.4943067226890756
179,0,0.0,0.0,0.0,0,1.5027017042772164
180,0,0.0,0.0,0.0,0,1.5110966858653574
181,0,0.0,0.0,0.0,0,1.5194916674534982
182,0,0.0,0.0,0.0,0,1.5278866490416392
183,0,0.0,0.0,0.0,0,1.53628163062978
184,0,0.0,0.0,0.0,0,1.544676612217921
185,0,0.0,0.0,0.0,0,1.5530715938060615
186,0,0.0,0.0,0.0,0,1.5614665753942023
187,0,0.0,0.0,0.0,0,1.5698615569823435
188,0,0.0,0.0,0.0,0,1.5782565385704843
189,0,0.0,0.0,0.0,0,1.586651520158625
190,0,0.0,0.0,0.0,0,1.595046501746766
191,0,0.0,0.0,0.0,0,1.6034414833349069
192,0,0.0,0.0,0.0,0,1.611836464923048
193,0,0.0,0.0,0.0,0,1.6202314465111889
194,0,0.0,0.0,0.0,0,1.6286264280993297
195,0,0.0,0.0,0.0,0,1.6370214096874705
196,0,0.0,0.0,0.0,0,1.6454163912756117
197,0,0.0,0.0,0.0,0,1.6538113728637522
198,0,0.0,0.0,0.0,0,1.662206354451893
199,0,0.0,0.0,0.0,0,1.670601336040034
200,0,0.0,0.0,0.0,0,1.6789963176281748
201,0,0.0,0.0,0.0,0,1.6873912992163158
202,0,0.0,0.0,0.0,0,1.6957862808044566
203,0,0.0,0.0,0.0,0,1.7041812623925974
204,0,0.0,0.0,0.0,0,1.7125762439807384
205,0,0.0,0.0,0.0,0,1.7209712255688792
206,0,0.0,0.0,0.0,0,1.7293662071570202
207,0,0.0,0.0,0.0,0,1.737761188745161
208,0,0.0,0.0,0.0,0,1.746156170333302
209,0,0.0,0.0,0.0,0,1.7545511519214427
210,0,0.0,0.0,0.0,0,1.7629461335095835
211,0,0.0,0.0,0.0,0,1.7713411150977243
212,0,0.0,0.0,0.0,0,1.7797360966858653
213,0,0.0,0.0,0.0,0,1.7881310782740063
214,0,0.0,0.0,0.0,0,1.796526059862147
215,0,0.0,0.0,0.0,0,1.804921041450288
216,0,0.0,0.0,0.0,0,1.8133160230384289
217,0,0.0,0.0,0.0,0,1.8217110046265697
218,0,0.0,0.0,0.0,0,1.8301059862147109
219,0,0.0,0.0,0.0,0,1.8385009678028517
220,0,0.0,0.0,0.0,0,1.8468959493909924
221,0,0.0,0.0,0.0,0,1.8552909309791328
222,0,0.0,0.0,0.0,0,1.863685912567274
223,0,0.0,0.0,0.0,0,1.872080894155415
224,0,0.0,0.0,0.0,0,1.880475875743556
225,0,0.0,0.0,0.0,0,1.8888708573316968
226,0,0.0,0.0,0.0,0,1.8972658389198376
227,0,0.0,0.0,0.0,0,1.9056608205079784
228,0,0.0,0.0,0.0,0,1.9140558020961196
229,0,0.0,0.0,0.0,0,1.92245078368426
230,0,0.0,0.0,0.0,0,1.9308457652724007
231,0,0.0,0.0,0.0,0,1.939240746860542
232,0,0.0,0.0,0.0,0,1.947635728448683
233,0,0.0,0.0,0.0,0,1.956030710036824
234,0,0.0,0.0,0.0,0,1.9644256916249645
235,0,0.0,0.0,0.0,0,1.9728206732131053
236,0,0.0,0.0,0.0,0,1.9812156548012465
237,0,0.0,0.0,0.0,0,1.9896106363893875
238,0,0.0,0.0,0.0,0,1.998005617977528
239,0,0.0,0.0,0.0,0,2.006400599565669
240,0,0.0,0.0,0.0,0,2.01479558115381
241,0,0.0,0.0,0.0,0,2.023190562741951
242,0,0.0,0.0,0.0,0,2.0315855443300914
243,0,0.0,0.0,0.0,0,2.0399805259182324
244,0,0.0,0.0,0.0,0,2.048375507506373
245,0,0.0,0.0,0.0,0,2.056770489094514
246,0,0.0,0.0,0.0,0,2.065165470682655
247,0,0.0,0.0,0.0,0,2.073560452270796
248,0,0.0,0.0,0.0,0,2.081955433858937
249,0,0.0,0.0,0.0,0,2.0903504154470776
250,0,0.0,0.0,0.0,0,2.0987453970352186
251,0,0.0,0.0,0.0,0,2.10714037862336
252,0,0.0,0.0,0.0,0,2.1155353602115
253,0,0.0,0.0,0.0,0,2.123930341799641
254,0,0.0,0.0,0.0,0,2.132325323387782
255,0,0.0,0.0,0.0,0,2.140720304975923
256,0,0.0,0.0,0.0,0,2.149115286564064
257,0,0.0,0.0,0.0,0,2.1575102681522047
258,0,0.0,0.0,0.0,0,2.1659052497403457
259,0,0.0,0.0,0.0,0,2.1743002313284863
260,0,0.0,0.0,0.0,0,2.1826952129166277
261,0,0.0,0.0,0.0,0,2.1910901945047683
262,0,0.0,0.0,0.0,0,2.1994851760929093
263,0,0.0,0.0,0.0,0,2.20788015768105
264,0,0.0,0.0,0.0,0,2.216275139269191
265,0,0.0,0.0,0.0,0,2.224670120857332
266,0,0.0,0.0,0.0,0,2.2330651024454724
267,0,0.0,0.0,0.0,0,2.2414600840336134
268,0,0.0,0.0,0.0,0,2.2498550656217544
269,0,0.0,0.0,0.0,0,2.258250047209895
270,0,0.0,0.0,0.0,0,2.266645028798036
271,0,0.0,0.0,0.0,0,2.275040010386177
272,0,0.0,0.0,0.0,0,2.283434991974318
273,0,0.0,0.0,0.0,0,2.2918299735624585
274,0,0.0,0.0,0.0,0,2.3002249551505995
275,0,0.0,0.0,0.0,0,2.308619936738741
276,0,0.0,0.0,0.0,0,2.317014918326881
277,0,0.0,0.0,0.0,0,2.325409899915022
278,0,0.0,0.0,0.0,0,2.333804881503163
279,0,0.0,0.0,0.0,0,2.342199863091304
280,0,0.0,0.0,0.0,0,2.3505948446794447
281,0,0.0,0.0,0.0,0,2.3589898262675857
282,0,0.0,0.0,0.0,0,2.3673848078557267
283,0,0.0,0.0,0.0,0,2.3757797894438677
284,0,0.0,0.0,0.0,0,2.3841747710320083
285,0,0.0,0.0,0.0,0,2.3925697526201493
286,0,0.0,0.0,0.0,0,2.4009647342082903
287,0,0.0,0.0,0.0,0,2.409359715796431
288,0,0.0,0.0,0.0,0,2.417754697384572
289,0,0.0,0.0,0.0,0,2.426149678972713
290,0,0.0,0.0,0.0,0,2.4345446605608534
291,0,0.0,0.0,0.0,0,2.4429396421489944
292,0,0.0,0.0,0.0,0,2.4513346237371354
293,0,0.0,0.0,0.0,0,2.459729605325276
294,0,0.0,0.0,0.0,0,2.468124586913417
295,0,0.0,0.0,0.0,0,2.476519568501558
296,0,0.0,0.0,0.0,0,2.484914550089699
297,0,0.0,0.0,0.0,0,2.4933095316778395
298,0,0.0,0.0,0.0,0,2.5017045132659805
299,0,0.0,0.0,0.0,0,2.510099494854121
300,0,0.0,0.0,0.0,0,2.518494476442262
301,0,0.0,0.0,0.0,0,2.526889458030403
302,0,0.0,0.0,0.0,0,2.535284439618544
303,0,0.0,0.0,0.0,0,2.543679421206685
304,0,0.0,0.0,0.0,0,2.5520744027948257
305,0,0.0,0.0,0.0,0,2.5604693843829667
306,0,0.0,0.0,0.0,0,2.568864365971108
307,0,0.0,0.0,0.0,0,2.577259347559248
308,0,0.0,0.0,0.0,0,2.585654329147389
309,0,0.0,0.0,0.0,0,2.5940493107355302
310,0,0.0,0.0,0.0,0,2.602444292323671
311,0,0.0,0.0,0.0,0,2.610839273911812
312,0,0.0,0.0,0.0,0,2.619234255499953
313,0,0.0,0.0,0.0,0,2.627629237088094
314,0,0.0,0.0,0.0,0,2.6360242186762344
315,0,0.0,0.0,0.0,0,2.6444192002643754
316,0,0.0,0.0,0.0,0,2.6528141818525164
317,0,0.0,0.0,0.0,0,2.661209163440657
318,0,0.0,0.0,0.0,0,2.669604145028798
319,0,0.0,0.0,0.0,0,2.677999126616939
320,0,0.0,0.0,0.0,0,2.68639410820508
321,0,0.0,0.0,0.0,0,2.6947890897932205
322,0,0.0,0.0,0.0,0,2.703184071381361
323,0,0.0,0.0,0.0,0,2.7115790529695025
324,0,0.0,0.0,0.0,0,2.719974034557643
325,0,0.0,0.0,0.0,0,2.728369016145784
326,0,0.0,0.0,0.0,0,2.736763997733925
327,0,0.0,0.0,0.0,0,2.745158979322066
328,0,0.0,0.0,0.0,0,2.7535539609102067
329,0,0.0,0.0,0.0,0,2.761948942498348
330,0,0.0,0.0,0.0,0,2.7703439240864887
331,0,0.0,0.0,0.0,0,2.778738905674629
332,0,0.0,0.0,0.0,0,2.7871338872627702
333,0,0.0,0.0,0.0,0,2.7955288688509112
334,0,0.0,0.0,0.0,0,2.803923850439052
335,0,0.0,0.0,0.0,0,2.812318832027193
336,0,0.0,0.0,0.0,0,2.820713813615334
337,0,0.0,0.0,0.0,0,2.829108795203475
338,0,0.0,0.0,0.0,0,2.837503776791616
339,0,0.0,0.0,0.0,0,2.8458987583797564
340,0,0.0,0.0,0.0,0,2.8542937399678974
341,0,0.0,0.0,0.0,0,2.862688721556038
342,0,0.0,0.0,0.0,0,2.871083703144179
343,0,0.0,0.0,0.0,0,2.87947868473232
344,0,0.0,0.0,0.0,0,2.887873666320461
345,0,0.0,0.0,0.0,0,2.896268647908601
346,0,0.0,0.0,0.0,0,2.9046636294967425
347,0,0.0,0.0,0.0,0,2.9130586110848835
348,0,0.0,0.0,0.0,0,2.921453592673024
349,0,0.0,0.0,0.0,0,2.929848574261165
350,0,0.0,0.0,0.0,0,2.938243555849306
351,0,0.0,0.0,0.0,0,2.946638537437447
352,0,0.0,0.0,0.0,0,2.955033519025588
353,0,0.0,0.0,0.0,0,2.9634285006137286
354,0,0.0,0.0,0.0,0,2.9718234822018696
355,0,0.0,0.0,0.0,0,2.98021846379001
356,0,0.0,0.0,0.0,0,2.988613445378151
357,0,0.0,0.0,0.0,0,2.997008426966292
358,0,0.0,0.0,0.0,0,3.0054034085544328
359,0,0.0,0.0,0.0,0,3.013798390142574
360,0,0.0,0.0,0.0,0,3.022193371730715
361,0,0.0,0.0,0.0,0,3.030588353318856
362,1,917.0,854.0,0.0,0,3.0389833349069963
363,1,915.0,854.0,0.0,0,3.0473783164951374
364,1,917.0,855.0,0.0,0,3.0557732980832784
365,1,916.0,856.0,0.0,0,3.064168279671419
366,1,914.0,857.0,0.0,0,3.07256326125956
367,1,912.0,859.0,0.0,0,3.080958242847701
368,1,910.0,860.0,0.0,0,3.089353224435842
369,1,908.0,862.0,0.0,0,3.0977482060239825
370,1,906.0,863.0,0.0,0,3.1061431876121235
371,1,904.0,864.0,0.0,0,3.1145381692002645
372,1,902.0,866.0,0.0,0,3.122933150788405
373,1,900.0,867.0,0.0,0,3.131328132376546
374,1,898.0,869.0,0.0,0,3.139723113964687
375,1,895.0,870.0,0.0,0,3.148118095552828
376,1,894.0,871.0,0.0,0,3.1565130771409686
377,1,890.0,873.0,0.0,0,3.1649080587291096
378,1,888.0,874.0,0.0,0,3.17330304031725
379,1,885.0,876.0,0.0,0,3.181698021905391
380,1,883.0,876.0,0.0,0,3.190093003493532
381,1,880.0,879.0,0.0,0,3.198487985081673
382,1,878.0,880.0,0.0,0,3.2068829666698138
383,1,876.0,880.0,0.0,0,3.2152779482579548
384,1,872.0,883.0,0.0,0,3.223672929846096
385,1,869.0,884.0,0.0,0,3.2320679114342368
386,1,866.0,885.0,0.0,0,3.2404628930223773
387,1,864.0,887.0,0.0,0,3.2488578746105183
388,1,862.0,887.0,0.0,0,3.25725285619866
389,1,858.0,889.0,0.0,0,3.2656478377868
390,1,855.0,890.0,0.0,0,3.274042819374941
391,1,851.0,891.0,0.0,0,3.282437800963082
392,1,868.0,898.0,0.0,0,3.290832782551223
393,1,904.0,910.0,0.0,0,3.2992277641393635
394,1,940.0,915.0,0.0,0,3.3076227457275045
395,1,968.0,919.0,0.0,0,3.316017727315645
396,1,1003.0,925.0,0.0,0,3.324412708903786
397,1,1029.0,930.0,0.0,0,3.332807690491927
398,1,1057.0,935.0,0.0,0,3.341202672080068
399,1,1082.0,942.0,0.0,0,3.349597653668209
400,1,1109.0,945.0,0.0,0,3.3579926352563496
401,1,1127.0,947.0,0.0,0,3.3663876168444906
402,1,1148.0,952.0,0.0,0,3.3747825984326316
403,1,1171.0,955.0,0.0,0,3.383177580020772
404,1,1191.0,960.0,0.0,0,3.391572561608913
405,1,1209.0,962.0,0.0,0,3.399967543197054
406,1,1228.0,966.0,0.0,0,3.4083625247851947
407,1,1242.0,968.0,0.0,0,3.4167575063733358
408,1,1259.0,972.0,0.0,0,3.4251524879614768
409,1,1275.0,974.0,0.0,0,3.4335474695496178
410,1,1287.0,975.0,0.0,0,3.4419424511377583
411,1,1302.0,979.0,0.0,0,3.4503374327258993
412,1,1316.0,981.0,0.0,0,3.4587324143140403
413,1,1328.0,983.0,0.0,0,3.467127395902181
414,1,1341.0,986.0,0.0,0,3.475522377490322
415,1,1353.0,988.0,0.0,0,3.483917359078463
416,1,1363.0,990.0,0.0,0,3.492312340666604
417,1,1373.0,991.0,0.0,0,3.5007073222547445
418,1,1384.0,993.0,0.0,0,3.5091023038428855
419,1,1394.0,996.0,0.0,0,3.5174972854310265
420,1,1402.0,996.0,0.0,0,3.525892267019167
421,1,1411.0,998.0,0.0,0,3.534287248607308
422,1,1420.0,1000.0,0.0,0,3.542682230195449
423,1,1428.0,1002.0,0.0,0,3.55107721178359
424,1,1437.0,1004.0,0.0,0,3.5594721933717306
425,1,1445.0,1005.0,0.0,0,3.5678671749598716
426,1,1451.0,1007.0,0.0,0,3.5762621565480126
427,1,1459.0,1008.0,0.0,0,3.584657138136153
428,1,1464.0,1009.0,0.0,0,3.593052119724294
429,1,1472.0,1011.0,0.0,0,3.601447101312435
430,1,1478.0,1012.0,0.0,0,3.6098420829005757
431,1,1484.0,1013.0,0.0,0,3.6182370644887167
432,1,1490.0,1015.0,0.0,0,3.6266320460768577
433,1,1495.0,1016.0,0.0,0,3.6350270276649987
434,1,1501.0,1017.0,0.0,0,3.6434220092531393
435,1,1506.0,1019.0,0.0,0,3.6518169908412803
436,1,1512.0,1020.0,0.0,0,3.6602119724294213
437,1,1515.0,1021.0,0.0,0,3.668606954017562
438,1,1520.0,1022.0,0.0,0,3.677001935605703
439,1,1524.0,1023.0,0.0,0,3.685396917193844
440,1,1525.0,1021.0,0.0,0,3.693791898781985
441,1,1533.0,1026.0,0.0,0,3.7021868803701254
442,1,1535.0,1026.0,0.0,0,3.7105818619582664
443,1,1540.0,1028.0,0.0,0,3.7189768435464075
444,1,1543.0,1029.0,0.0,0,3.727371825134548
445,1,1547.0,1030.0,0.0,0,3.735766806722689
446,1,1550.0,1032.0,0.0,0,3.74416178831083
447,1,1553.0,1033.0,0.0,0,3.752556769898971
448,1,1556.0,1034.0,0.0,0,3.7609517514871116
449,1,1559.0,1035.0,0.0,0,3.7693467330752526
450,1,1563.0,1036.0,0.0,0,3.7777417146633936
451,1,1566.0,1037.0,0.0,0,3.786136696251534
452,1,1568.0,1038.0,0.0,0,3.794531677839675
453,1,1570.0,1039.0,0.0,0,3.802926659427816
454,1,1573.0,1040.0,0.0,0,3.8113216410159567
455,1,1575.0,1041.0,0.0,0,3.8197166226040977
456,1,1577.0,1042.0,0.0,0,3.8281116041922387
457,1,1580.0,1043.0,0.0,0,3.8365065857803797
458,1,1581.0,1044.0,0.0,0,3.8449015673685203
459,1,1583.0,1045.0,0.0,0,3.8532965489566613
460,1,1585.0,1046.0,0.0,0,3.8616915305448023
461,1,1587.0,1047.0,0.0,0,3.870086512132943
462,1,1588.0,1048.0,0.0,0,3.878481493721084
463,1,1590.0,1049.0,0.0,0,3.886876475309225
464,1,1591.0,1050.0,0.0,0,3.895271456897366
465,1,1593.0,1052.0,0.0,0,3.9036664384855064
466,1,1594.0,1053.0,0.0,0,3.9120614200736474
467,1,1595.0,1054.0,0.0,0,3.9204564016617884
468,1,1596.0,1055.0,0.0,0,3.928851383249929
469,1,1597.0,1056.0,0.0,0,3.93724636483807
470,1,1598.0,1057.0,0.0,0,3.945641346426211
471,1,1599.0,1058.0,0.0,0,3.9540363280143516
472,1,1599.0,1059.0,0.0,0,3.9624313096024926
473,1,1600.0,1060.0,0.0,0,3.9708262911906336
474,1,1601.0,1061.0,0.0,0,3.9792212727787746
475,1,1601.0,1062.0,0.0,0,3.987616254366915
476,1,1602.0,1063.0,0.0,0,3.996011235955056
477,1,1602.0,1064.0,0.0,0,4.004406217543197
478,1,1603.0,1065.0,0.0,0,4.012801199131338
479,1,1603.0,1066.0,0.0,0,4.021196180719479
480,1,1603.0,1067.0,0.0,0,4.02959116230762
481,1,1603.0,1069.0,0.0,0,4.03798614389576
482,1,1604.0,1070.0,0.0,0,4.046381125483902
483,1,1604.0,1071.0,0.0,0,4.054776107072042
484,1,1604.0,1072.0,0.0,0,4.063171088660183
485,1,1604.0,1073.0,0.0,0,4.071566070248324
486,1,1604.0,1074.0,0.0,0,4.079961051836465
487,1,1603.0,1075.0,0.0,0,4.088356033424605
488,1,1603.0,1077.0,0.0,0,4.096751015012747
489,1,1603.0,1077.0,0.0,0,4.105145996600887
490,1,1603.0,1078.0,0.0,0,4.113540978189028
491,1,1602.0,1080.0,0.0,0,4.121935959777169
492,1,1602.0,1081.0,0.0,0,4.13033094136531
493,1,1601.0,1082.0,0.0,0,4.138725922953451
494,1,1601.0,1083.0,0.0,0,4.147120904541592
495,1,1600.0,1085.0,0.0,0,4.1555158861297326
496,1,1599.0,1085.0,0.0,0,4.163910867717874
497,1,1598.0,1087.0,0.0,0,4.172305849306015
498,1,1598.0,1088.0,0.0,0,4.180700830894155
499,1,1597.0,1089.0,0.0,0,4.189095812482297
500,1,1596.0,1090.0,0.0,0,4.197490794070437
501,1,1595.0,1091.0,0.0,0,4.205885775658578
502,1,1594.0,1093.0,0.0,0,4.214280757246719
503,1,1593.0,1093.0,0.0,0,4.22267573883486
504,1,1592.0,1095.0,0.0,0,4.231070720423
505,1,1591.0,1096.0,0.0,0,4.239465702011142
506,1,1590.0,1097.0,0.0,0,4.247860683599282
507,1,1588.0,1099.0,0.0,0,4.256255665187423
508,1,1588.0,1099.0,0.0,0,4.264650646775564
509,1,1586.0,1101.0,0.0,0,4.273045628363705
510,1,1585.0,1102.0,0.0,0,4.281440609951846
511,1,1583.0,1104.0,0.0,0,4.289835591539987
512,1,1583.0,1105.0,0.0,0,4.298230573128127
513,1,1580.0,1106.0,0.0,0,4.306625554716269
514,1,1578.0,1108.0,0.0,0,4.315020536304409
515,1,1577.0,1109.0,0.0,0,4.32341551789255
