Frame,Visibility,X,Y,Z,Event,Timestamp
223,0,0.0,0.0,0.0,0,1.8720912094053768
224,0,0.0,0.0,0.0,0,1.8804862372502444
225,0,0.0,0.0,0.0,0,1.888881265095112
226,0,0.0,0.0,0.0,0,1.897276292939979
227,0,0.0,0.0,0.0,0,1.905671320784846
228,0,0.0,0.0,0.0,0,1.9140663486297127
229,0,0.0,0.0,0.0,0,1.9224613764745804
230,0,0.0,0.0,0.0,0,1.930856404319448
231,0,0.0,0.0,0.0,0,1.9392514321643144
232,0,0.0,0.0,0.0,0,1.9476464600091816
233,0,0.0,0.0,0.0,0,1.9560414878540489
234,0,0.0,0.0,0.0,0,1.964436515698916
235,0,0.0,0.0,0.0,0,1.9728315435437835
236,0,0.0,0.0,0.0,0,1.9812265713886503
237,0,0.0,0.0,0.0,0,1.9896215992335176
238,0,0.0,0.0,0.0,0,1.9980166270783848
239,0,0.0,0.0,0.0,0,2.006411654923252
240,0,0.0,0.0,0.0,0,2.014806682768119
241,0,0.0,0.0,0.0,0,2.023201710612986
242,0,0.0,0.0,0.0,0,2.031596738457853
243,0,0.0,0.0,0.0,0,2.0399917663027205
244,0,0.0,0.0,0.0,0,2.048386794147588
245,0,0.0,0.0,0.0,0,2.056781821992455
246,0,0.0,0.0,0.0,0,2.065176849837322
247,0,0.0,0.0,0.0,0,2.073571877682189
248,0,0.0,0.0,0.0,0,2.0819669055270564
249,0,0.0,0.0,0.0,0,2.0903619333719234
250,1,975.0,836.0,0.0,0,2.098756961216791
251,1,975.0,836.0,0.0,0,2.107151989061658
252,1,975.0,836.0,0.0,0,2.115547016906525
253,1,975.0,836.0,0.0,0,2.1239420447513924
254,1,974.0,836.0,0.0,0,2.13233707259626
255,1,974.0,836.0,0.0,0,2.1407321004411264
256,1,974.0,836.0,0.0,0,2.149127128285994
257,1,974.0,836.0,0.0,0,2.157522156130861
258,1,974.0,836.0,0.0,0,2.165917183975728
259,1,974.0,836.0,0.0,0,2.1743122118205958
260,1,974.0,836.0,0.0,0,2.1827072396654623
261,1,974.0,836.0,0.0,0,2.1911022675103293
262,1,973.0,837.0,0.0,0,2.199497295355197
263,1,973.0,837.0,0.0,0,2.207892323200064
264,1,973.0,837.0,0.0,0,2.216287351044931
265,1,973.0,837.0,0.0,0,2.2246823788897983
266,1,973.0,835.0,0.0,0,2.2330774067346653
267,1,973.0,835.0,0.0,0,2.2414724345795323
268,1,973.0,835.0,0.0,0,2.2498674624244
269,1,973.0,835.0,0.0,0,2.2582624902692667
270,1,973.0,835.0,0.0,0,2.266657518114134
271,1,973.0,835.0,0.0,0,2.275052545959001
272,1,973.0,835.0,0.0,0,2.283447573803868
273,1,973.0,835.0,0.0,0,2.291842601648736
274,1,973.0,835.0,0.0,0,2.3002376294936027
275,1,973.0,835.0,0.0,0,2.3086326573384697
276,1,973.0,835.0,0.0,0,2.317027685183337
277,1,973.0,835.0,0.0,0,2.325422713028204
278,1,973.0,835.0,0.0,0,2.333817740873071
279,1,973.0,835.0,0.0,0,2.3422127687179386
280,1,973.0,835.0,0.0,0,2.3506077965628056
281,1,973.0,835.0,0.0,0,2.3590028244076726
282,1,972.0,835.0,0.0,0,2.36739785225254
283,1,972.0,835.0,0.0,0,2.375792880097407
284,1,972.0,835.0,0.0,0,2.384187907942274
285,1,972.0,835.0,0.0,0,2.392582935787141
286,1,972.0,835.0,0.0,0,2.4009779636320085
287,1,972.0,835.0,0.0,0,2.409372991476876
288,1,972.0,835.0,0.0,0,2.417768019321743
289,1,972.0,835.0,0.0,0,2.42616304716661
290,1,972.0,835.0,0.0,0,2.434558075011477
291,1,974.0,835.0,0.0,0,2.4429531028563445
292,1,973.0,835.0,0.0,0,2.4513481307012115
293,1,972.0,837.0,0.0,0,2.459743158546079
294,1,972.0,837.0,0.0,0,2.468138186390946
295,1,972.0,835.0,0.0,0,2.476533214235813
296,1,972.0,835.0,0.0,0,2.4849282420806804
297,1,972.0,835.0,0.0,0,2.4933232699255474
298,1,972.0,835.0,0.0,0,2.5017182977704144
299,1,972.0,835.0,0.0,0,2.510113325615282
300,1,972.0,836.0,0.0,0,2.518508353460149
301,1,972.0,836.0,0.0,0,2.526903381305016
302,1,972.0,836.0,0.0,0,2.535298409149884
303,1,972.0,836.0,0.0,0,2.5436934369947504
304,1,972.0,836.0,0.0,0,2.5520884648396174
305,1,972.0,836.0,0.0,0,2.560483492684485
306,1,972.0,837.0,0.0,0,2.568878520529352
307,1,972.0,837.0,0.0,0,2.577273548374219
308,1,972.0,837.0,0.0,0,2.5856685762190863
309,1,972.0,837.0,0.0,0,2.5940636040639533
310,1,972.0,837.0,0.0,0,2.6024586319088203
311,1,972.0,837.0,0.0,0,2.610853659753688
312,1,972.0,837.0,0.0,0,2.619248687598555
313,1,972.0,837.0,0.0,0,2.627643715443422
314,1,972.0,837.0,0.0,0,2.636038743288289
315,1,972.0,836.0,0.0,0,2.6444337711331563
316,1,972.0,836.0,0.0,0,2.6528287989780237
317,1,972.0,836.0,0.0,0,2.6612238268228907
318,1,972.0,836.0,0.0,0,2.6696188546677577
319,1,972.0,838.0,0.0,0,2.678013882512625
320,1,972.0,837.0,0.0,0,2.686408910357492
321,1,974.0,839.0,0.0,0,2.694803938202359
322,1,972.0,837.0,0.0,0,2.703198966047226
323,1,975.0,839.0,0.0,0,2.7115939938920937
324,1,973.0,837.0,0.0,0,2.7199890217369607
325,1,973.0,837.0,0.0,0,2.728384049581828
326,1,973.0,837.0,0.0,0,2.736779077426695
327,1,973.0,837.0,0.0,0,2.745174105271562
328,1,973.0,837.0,0.0,0,2.7535691331164296
329,1,973.0,837.0,0.0,0,2.7619641609612966
330,1,973.0,837.0,0.0,0,2.770359188806164
331,1,973.0,838.0,0.0,0,2.778754216651031
332,1,973.0,838.0,0.0,0,2.787149244495898
333,1,973.0,838.0,0.0,0,2.795544272340765
334,1,973.0,838.0,0.0,0,2.8039393001856325
335,1,973.0,839.0,0.0,0,2.8123343280304995
336,1,973.0,839.0,0.0,0,2.8207293558753666
337,1,973.0,839.0,0.0,0,2.829124383720234
338,1,974.0,838.0,0.0,0,2.837519411565101
339,1,974.0,838.0,0.0,0,2.845914439409968
340,1,974.0,838.0,0.0,0,2.8543094672548355
341,1,973.0,838.0,0.0,0,2.8627044950997025
342,1,974.0,838.0,0.0,0,2.871099522944569
343,1,974.0,838.0,0.0,0,2.879494550789437
344,1,974.0,838.0,0.0,0,2.887889578634304
345,1,975.0,839.0,0.0,0,2.8962846064791714
346,1,974.0,839.0,0.0,0,2.9046796343240384
347,1,974.0,839.0,0.0,0,2.913074662168905
348,1,974.0,839.0,0.0,0,2.921469690013773
349,1,974.0,841.0,0.0,0,2.92986471785864
350,1,974.0,839.0,0.0,0,2.938259745703507
351,1,974.0,839.0,0.0,0,2.9466547735483744
352,1,974.0,839.0,0.0,0,2.9550498013932414
353,1,974.0,839.0,0.0,0,2.9634448292381084
354,1,974.0,839.0,0.0,0,2.971839857082976
355,1,974.0,839.0,0.0,0,2.980234884927843
356,1,975.0,842.0,0.0,0,2.98862991277271
357,1,975.0,841.0,0.0,0,2.9970249406175773
358,1,974.0,842.0,0.0,0,3.0054199684624443
359,1,974.0,840.0,0.0,0,3.0138149963073118
360,1,975.0,841.0,0.0,0,3.0222100241521788
361,1,974.0,840.0,0.0,0,3.0306050519970458
362,1,974.0,840.0,0.0,0,3.039000079841913
363,1,974.0,840.0,0.0,0,3.04739510768678
364,1,974.0,840.0,0.0,0,3.0557901355316472
365,1,974.0,840.0,0.0,0,3.0641851633765143
366,1,974.0,840.0,0.0,0,3.0725801912213817
367,1,974.0,840.0,0.0,0,3.0809752190662487
368,1,974.0,840.0,0.0,0,3.089370246911116
369,1,974.0,840.0,0.0,0,3.097765274755983
370,1,974.0,840.0,0.0,0,3.10616030260085
371,1,974.0,840.0,0.0,0,3.1145553304457176
372,1,974.0,840.0,0.0,0,3.1229503582905846
373,1,974.0,840.0,0.0,0,3.131345386135452
374,1,974.0,840.0,0.0,0,3.139740413980319
375,1,974.0,839.0,0.0,0,3.148135441825186
376,1,973.0,839.0,0.0,0,3.156530469670053
377,1,974.0,842.0,0.0,0,3.1649254975149206
378,1,974.0,839.0,0.0,0,3.173320525359788
379,1,974.0,839.0,0.0,0,3.1817155532046546
380,1,974.0,839.0,0.0,0,3.190110581049522
381,1,976.0,841.0,0.0,0,3.198505608894389
382,1,974.0,839.0,0.0,0,3.206900636739256
383,1,976.0,842.0,0.0,0,3.2152956645841235
384,1,974.0,839.0,0.0,0,3.2236906924289905
385,1,974.0,842.0,0.0,0,3.232085720273857
386,1,974.0,839.0,0.0,0,3.240480748118725
387,1,974.0,839.0,0.0,0,3.248875775963592
388,1,974.0,839.0,0.0,0,3.257270803808459
389,1,974.0,839.0,0.0,0,3.2656658316533265
390,1,974.0,839.0,0.0,0,3.274060859498193
391,1,974.0,839.0,0.0,0,3.2824558873430605
392,1,975.0,841.0,0.0,0,3.290850915187928
393,1,974.0,839.0,0.0,0,3.299245943032795
394,1,975.0,840.0,0.0,0,3.307640970877662
395,1,974.0,839.0,0.0,0,3.3160359987225294
396,1,974.0,841.0,0.0,0,3.3244310265673964
397,1,974.0,839.0,0.0,0,3.332826054412264
398,1,976.0,842.0,0.0,0,3.341221082257131
399,1,975.0,841.0,0.0,0,3.349616110101998
400,1,975.0,841.0,0.0,0,3.3580111379468653
401,1,975.0,842.0,0.0,0,3.3664061657917324
402,1,974.0,839.0,0.0,0,3.3748011936366
403,1,974.0,839.0,0.0,0,3.383196221481467
404,1,974.0,839.0,0.0,0,3.391591249326334
405,1,974.0,839.0,0.0,0,3.399986277171201
406,1,974.0,839.0,0.0,0,3.4083813050160683
407,1,975.0,843.0,0.0,0,3.4167763328609357
408,1,974.0,839.0,0.0,0,3.4251713607058023
409,1,974.0,839.0,0.0,0,3.4335663885506698
410,1,974.0,839.0,0.0,0,3.4419614163955368
411,1,977.0,843.0,0.0,0,3.4503564442404038
412,1,976.0,842.0,0.0,0,3.4587514720852712
413,1,976.0,843.0,0.0,0,3.4671464999301382
414,1,975.0,842.0,0.0,0,3.4755415277750052
415,1,975.0,840.0,0.0,0,3.4839365556198727
416,1,975.0,840.0,0.0,0,3.4923315834647397
417,1,975.0,840.0,0.0,0,3.5007266113096067
418,1,975.0,842.0,0.0,0,3.509121639154474
419,1,975.0,843.0,0.0,0,3.517516666999341
420,1,975.0,843.0,0.0,0,3.525911694844208
421,1,975.0,841.0,0.0,0,3.5343067226890756
422,1,975.0,843.0,0.0,0,3.5427017505339427
423,1,975.0,842.0,0.0,0,3.55109677837881
424,1,974.0,840.0,0.0,0,3.559491806223677
425,1,975.0,843.0,0.0,0,3.567886834068544
426,1,975.0,841.0,0.0,0,3.5762818619134116
427,1,975.0,842.0,0.0,0,3.5846768897582786
428,1,975.0,841.0,0.0,0,3.5930719176031456
429,1,974.0,840.0,0.0,0,3.601466945448013
430,1,975.0,843.0,0.0,0,3.60986197329288
431,1,975.0,840.0,0.0,0,3.618257001137747
432,1,974.0,840.0,0.0,0,3.6266520289826145
433,1,975.0,843.0,0.0,0,3.6350470568274815
434,1,975.0,840.0,0.0,0,3.6434420846723485
435,1,974.0,840.0,0.0,0,3.651837112517216
436,1,974.0,843.0,0.0,0,3.660232140362083
437,1,974.0,842.0,0.0,0,3.66862716820695
438,1,974.0,840.0,0.0,0,3.6770221960518175
439,1,974.0,842.0,0.0,0,3.6854172238966845
440,1,975.0,841.0,0.0,0,3.6938122517415515
441,1,975.0,842.0,0.0,0,3.702207279586419
442,1,975.0,842.0,0.0,0,3.710602307431286
443,1,975.0,842.0,0.0,0,3.718997335276153
444,1,975.0,841.0,0.0,0,3.7273923631210204
445,1,975.0,840.0,0.0,0,3.7357873909658874
446,1,975.0,842.0,0.0,0,3.744182418810755
447,1,974.0,842.0,0.0,0,3.752577446655622
448,1,976.0,841.0,0.0,0,3.760972474500489
449,1,974.0,840.0,0.0,0,3.7693675023453563
450,1,975.0,843.0,0.0,0,3.7777625301902233
451,1,974.0,840.0,0.0,0,3.7861575580350904
452,1,974.0,840.0,0.0,0,3.794552585879958
453,1,974.0,840.0,0.0,0,3.802947613724825
454,1,974.0,840.0,0.0,0,3.811342641569692
455,1,974.0,840.0,0.0,0,3.8197376694145593
456,1,974.0,840.0,0.0,0,3.8281326972594263
457,1,974.0,840.0,0.0,0,3.8365277251042933
458,1,974.0,840.0,0.0,0,3.8449227529491607
459,1,973.0,840.0,0.0,0,3.8533177807940278
460,1,974.0,842.0,0.0,0,3.8617128086388948
461,1,974.0,840.0,0.0,0,3.870107836483762
462,1,974.0,840.0,0.0,0,3.8785028643286292
463,1,974.0,840.0,0.0,0,3.8868978921734962
464,1,974.0,840.0,0.0,0,3.8952929200183637
465,1,974.0,840.0,0.0,0,3.9036879478632307
466,1,974.0,840.0,0.0,0,3.9120829757080977
467,1,974.0,840.0,0.0,0,3.920478003552965
468,1,974.0,840.0,0.0,0,3.928873031397832
469,1,974.0,840.0,0.0,0,3.937268059242699
470,1,974.0,840.0,0.0,0,3.9456630870875666
471,1,974.0,840.0,0.0,0,3.9540581149324336
472,1,974.0,840.0,0.0,0,3.962453142777301
473,1,974.0,840.0,0.0,0,3.970848170622168
474,1,974.0,840.0,0.0,0,3.979243198467035
475,1,974.0,840.0,0.0,0,3.9876382263119026
476,1,974.0,840.0,0.0,0,3.9960332541567696
477,1,974.0,840.0,0.0,0,4.004428282001637
478,1,974.0,840.0,0.0,0,4.012823309846504
479,1,974.0,840.0,0.0,0,4.021218337691371
480,1,974.0,839.0,0.0,0,4.029613365536238
481,1,974.0,839.0,0.0,0,4.038008393381105
482,1,974.0,839.0,0.0,0,4.046403421225972
483,1,974.0,839.0,0.0,0,4.05479844907084
484,1,974.0,842.0,0.0,0,4.063193476915707
485,1,974.0,839.0,0.0,0,4.071588504760574
486,1,974.0,839.0,0.0,0,4.079983532605441
487,1,974.0,839.0,0.0,0,4.088378560450308
488,1,973.0,839.0,0.0,0,4.096773588295176
489,1,974.0,841.0,0.0,0,4.105168616140043
490,1,974.0,839.0,0.0,0,4.11356364398491
491,1,976.0,841.0,0.0,0,4.121958671829777
492,1,975.0,840.0,0.0,0,4.130353699674644
493,1,975.0,839.0,0.0,0,4.138748727519511
494,1,975.0,840.0,0.0,0,4.147143755364379
495,1,974.0,839.0,0.0,0,4.155538783209246
496,1,974.0,842.0,0.0,0,4.163933811054113
497,1,975.0,842.0,0.0,0,4.17232883889898
498,1,975.0,839.0,0.0,0,4.180723866743847
499,1,975.0,842.0,0.0,0,4.189118894588714
500,1,975.0,842.0,0.0,0,4.197513922433582
501,1,975.0,842.0,0.0,0,4.205908950278449
502,1,975.0,840.0,0.0,0,4.214303978123316
503,1,975.0,841.0,0.0,0,4.222699005968183
504,1,975.0,841.0,0.0,0,4.23109403381305
505,1,975.0,842.0,0.0,0,4.239489061657917
506,1,975.0,841.0,0.0,0,4.247884089502785
507,1,975.0,842.0,0.0,0,4.256279117347652
508,1,977.0,842.0,0.0,0,4.264674145192519
509,1,976.0,841.0,0.0,0,4.273069173037386
510,1,976.0,841.0,0.0,0,4.281464200882253
511,1,976.0,842.0,0.0,0,4.289859228727121
512,1,976.0,841.0,0.0,0,4.298254256571988
513,1,976.0,840.0,0.0,0,4.306649284416855
514,1,977.0,841.0,0.0,0,4.315044312261722
515,1,976.0,842.0,0.0,0,4.323439340106589
516,1,976.0,841.0,0.0,0,4.331834367951456
517,1,977.0,842.0,0.0,0,4.340229395796324
518,1,976.0,841.0,0.0,0,4.348624423641191
519,1,976.0,842.0,0.0,0,4.357019451486058
520,1,976.0,841.0,0.0,0,4.365414479330925
521,1,976.0,841.0,0.0,0,4.373809507175792
522,1,976.0,842.0,0.0,0,4.382204535020659
523,1,978.0,842.0,0.0,0,4.3905995628655266
524,1,976.0,841.0,0.0,0,4.398994590710394
