Frame,Visibility,X,Y,Z,Event,Timestamp
110,1,1515.0,901.0,0.0,0,0.9234441602728048
111,1,1519.0,901.0,0.0,0,0.9318391071843758
112,1,1523.0,900.0,0.0,0,0.9402340540959467
113,1,1527.0,900.0,0.0,0,0.9486290010075177
114,1,1530.0,900.0,0.0,0,0.9570239479190886
115,1,1534.0,900.0,0.0,0,0.9654188948306596
116,1,1537.0,898.0,0.0,0,0.9738138417422305
117,1,1541.0,899.0,0.0,0,0.9822087886538015
118,1,1543.0,899.0,0.0,0,0.9906037355653724
119,1,1547.0,899.0,0.0,0,0.9989986824769433
120,1,1549.0,899.0,0.0,0,1.0073936293885144
121,1,1552.0,899.0,0.0,0,1.0157885763000853
122,1,1555.0,899.0,0.0,0,1.0241835232116563
123,1,1558.0,899.0,0.0,0,1.0325784701232272
124,1,1560.0,899.0,0.0,0,1.0409734170347982
125,1,1562.0,899.0,0.0,0,1.0493683639463691
126,1,1564.0,898.0,0.0,0,1.05776331085794
127,1,1566.0,898.0,0.0,0,1.066158257769511
128,1,1568.0,898.0,0.0,0,1.074553204681082
129,1,1570.0,898.0,0.0,0,1.082948151592653
130,1,1573.0,898.0,0.0,0,1.0913430985042238
131,1,1574.0,898.0,0.0,0,1.0997380454157948
132,1,1575.0,898.0,0.0,0,1.1081329923273657
133,1,1578.0,898.0,0.0,0,1.1165279392389367
134,1,1578.0,898.0,0.0,0,1.1249228861505076
135,1,1580.0,898.0,0.0,0,1.1333178330620786
136,1,1582.0,899.0,0.0,0,1.1417127799736495
137,1,1583.0,899.0,0.0,0,1.1501077268852204
138,1,1584.0,899.0,0.0,0,1.1585026737967914
139,1,1585.0,899.0,0.0,0,1.1668976207083623
140,1,1587.0,899.0,0.0,0,1.1752925676199333
141,1,1587.0,899.0,0.0,0,1.1836875145315044
142,1,1588.0,899.0,0.0,0,1.1920824614430754
143,1,1589.0,900.0,0.0,0,1.2004774083546463
144,1,1590.0,900.0,0.0,0,1.2088723552662173
145,1,1591.0,900.0,0.0,0,1.2172673021777882
146,1,1591.0,900.0,0.0,0,1.2256622490893592
147,1,1592.0,900.0,0.0,0,1.2340571960009301
148,1,1593.0,901.0,0.0,0,1.242452142912501
149,1,1593.0,901.0,0.0,0,1.250847089824072
150,1,1594.0,901.0,0.0,0,1.259242036735643
151,1,1594.0,901.0,0.0,0,1.2676369836472139
152,1,1595.0,902.0,0.0,0,1.2760319305587848
153,1,1595.0,902.0,0.0,0,1.2844268774703558
154,1,1595.0,902.0,0.0,0,1.2928218243819267
155,1,1595.0,903.0,0.0,0,1.3012167712934977
156,1,1595.0,903.0,0.0,0,1.3096117182050686
157,1,1595.0,904.0,0.0,0,1.3180066651166396
158,1,1595.0,904.0,0.0,0,1.3264016120282105
159,1,1595.0,904.0,0.0,0,1.3347965589397814
160,1,1595.0,905.0,0.0,0,1.3431915058513524
161,1,1594.0,905.0,0.0,0,1.3515864527629233
162,1,1594.0,906.0,0.0,0,1.3599813996744943
163,1,1594.0,906.0,0.0,0,1.3683763465860652
164,1,1593.0,906.0,0.0,0,1.3767712934976362
165,1,1593.0,907.0,0.0,0,1.385166240409207
166,1,1592.0,907.0,0.0,0,1.393561187320778
167,1,1592.0,908.0,0.0,0,1.4019561342323492
168,1,1591.0,908.0,0.0,0,1.4103510811439202
169,1,1591.0,909.0,0.0,0,1.418746028055491
170,1,1590.0,910.0,0.0,0,1.427140974967062
171,1,1589.0,910.0,0.0,0,1.435535921878633
172,1,1588.0,911.0,0.0,0,1.443930868790204
173,1,1588.0,911.0,0.0,0,1.4523258157017749
174,1,1587.0,912.0,0.0,0,1.4607207626133458
175,1,1586.0,912.0,0.0,0,1.4691157095249168
176,1,1584.0,913.0,0.0,0,1.4775106564364877
177,1,1584.0,914.0,0.0,0,1.4859056033480587
178,1,1583.0,914.0,0.0,0,1.4943005502596296
179,1,1581.0,915.0,0.0,0,1.5026954971712005
180,1,1580.0,916.0,0.0,0,1.5110904440827715
181,1,1580.0,917.0,0.0,0,1.5194853909943424
182,1,1578.0,917.0,0.0,0,1.5278803379059134
183,1,1577.0,918.0,0.0,0,1.5362752848174843
184,1,1576.0,919.0,0.0,0,1.5446702317290553
185,1,1575.0,919.0,0.0,0,1.5530651786406262
186,1,1573.0,920.0,0.0,0,1.5614601255521972
187,1,1572.0,921.0,0.0,0,1.569855072463768
188,1,1570.0,921.0,0.0,0,1.578250019375339
189,1,1569.0,923.0,0.0,0,1.58664496628691
190,1,1567.0,923.0,0.0,0,1.595039913198481
191,1,1565.0,924.0,0.0,0,1.6034348601100519
192,1,1565.0,927.0,0.0,0,1.611829807021623
193,1,1563.0,927.0,0.0,0,1.620224753933194
194,1,1561.0,927.0,0.0,0,1.628619700844765
195,1,1559.0,928.0,0.0,0,1.6370146477563359
196,1,1557.0,928.0,0.0,0,1.6454095946679068
197,1,1556.0,930.0,0.0,0,1.6538045415794778
198,1,1554.0,931.0,0.0,0,1.6621994884910487
199,1,1552.0,932.0,0.0,0,1.6705944354026196
200,1,1550.0,933.0,0.0,0,1.6789893823141906
201,1,1548.0,933.0,0.0,0,1.6873843292257615
202,1,1546.0,934.0,0.0,0,1.6957792761373325
203,1,1544.0,935.0,0.0,0,1.7041742230489034
204,1,1542.0,937.0,0.0,0,1.7125691699604744
205,1,1540.0,938.0,0.0,0,1.7209641168720453
206,1,1538.0,939.0,0.0,0,1.7293590637836163
207,1,1534.0,939.0,0.0,0,1.7377540106951872
208,1,1534.0,941.0,0.0,0,1.7461489576067581
209,1,1531.0,942.0,0.0,0,1.754543904518329
210,1,1529.0,943.0,0.0,0,1.7629388514299
211,1,1525.0,943.0,0.0,0,1.771333798341471
212,1,1524.0,944.0,0.0,0,1.779728745253042
213,1,1520.0,944.0,0.0,0,1.7881236921646129
214,1,1519.0,945.0,0.0,0,1.7965186390761838
215,1,1517.0,947.0,0.0,0,1.8049135859877548
216,1,1514.0,947.0,0.0,0,1.8133085328993257
217,1,1510.0,947.0,0.0,0,1.8217034798108966
218,1,1508.0,948.0,0.0,0,1.8300984267224678
219,1,1506.0,949.0,0.0,0,1.8384933736340388
220,1,1504.0,950.0,0.0,0,1.8468883205456097
221,1,1501.0,951.0,0.0,0,1.8552832674571806
222,1,1497.0,951.0,0.0,0,1.8636782143687516
223,1,1496.0,953.0,0.0,0,1.8720731612803225
224,1,1493.0,954.0,0.0,0,1.8804681081918935
225,1,1489.0,955.0,0.0,0,1.8888630551034644
226,1,1487.0,956.0,0.0,0,1.8972580020150354
227,1,1485.0,956.0,0.0,0,1.9056529489266063
228,1,1481.0,957.0,0.0,0,1.9140478958381772
229,1,1479.0,957.0,0.0,0,1.9224428427497482
230,1,1474.0,959.0,0.0,0,1.9308377896613191
231,1,1473.0,959.0,0.0,0,1.93923273657289
232,1,1468.0,961.0,0.0,0,1.947627683484461
233,1,1468.0,961.0,0.0,0,1.956022630396032
234,1,1464.0,961.0,0.0,0,1.964417577307603
235,1,1462.0,962.0,0.0,0,1.9728125242191739
236,1,1458.0,963.0,0.0,0,1.9812074711307448
237,1,1457.0,964.0,0.0,0,1.9896024180423157
238,1,1454.0,965.0,0.0,0,1.9979973649538867
239,1,1451.0,966.0,0.0,0,2.006392311865458
240,1,1447.0,967.0,0.0,0,2.014787258777029
241,1,1443.0,967.0,0.0,0,2.0231822056885997
242,1,1441.0,968.0,0.0,0,2.0315771526001707
243,1,1437.0,969.0,0.0,0,2.0399720995117416
244,1,1435.0,970.0,0.0,0,2.0483670464233126
245,1,1433.0,972.0,0.0,0,2.0567619933348835
246,1,1430.0,973.0,0.0,0,2.0651569402464545
247,1,1425.0,972.0,0.0,0,2.0735518871580254
248,1,1423.0,973.0,0.0,0,2.0819468340695964
249,1,1420.0,974.0,0.0,0,2.0903417809811673
250,1,1417.0,975.0,0.0,0,2.0987367278927382
251,1,1413.0,975.0,0.0,0,2.107131674804309
252,1,1411.0,976.0,0.0,0,2.11552662171588
253,1,1408.0,979.0,0.0,0,2.123921568627451
254,1,1405.0,979.0,0.0,0,2.132316515539022
255,1,1401.0,979.0,0.0,0,2.140711462450593
256,1,1397.0,979.0,0.0,0,2.149106409362164
257,1,1395.0,980.0,0.0,0,2.157501356273735
258,1,1392.0,981.0,0.0,0,2.165896303185306
259,1,1389.0,982.0,0.0,0,2.1742912500968767
260,1,1385.0,983.0,0.0,0,2.1826861970084477
261,1,1382.0,983.0,0.0,0,2.1910811439200186
262,1,1379.0,984.0,0.0,0,2.1994760908315896
263,1,1376.0,985.0,0.0,0,2.2078710377431605
264,1,1373.0,985.0,0.0,0,2.2162659846547315
265,1,1369.0,986.0,0.0,0,2.2246609315663024
266,1,1365.0,986.0,0.0,0,2.2330558784778733
267,1,1363.0,987.0,0.0,0,2.2414508253894443
268,1,1360.0,990.0,0.0,0,2.2498457723010152
269,1,1356.0,989.0,0.0,0,2.258240719212586
270,1,1353.0,990.0,0.0,0,2.266635666124157
271,1,1349.0,990.0,0.0,0,2.275030613035728
272,1,1346.0,991.0,0.0,0,2.283425559947299
273,1,1343.0,992.0,0.0,0,2.29182050685887
274,1,1340.0,993.0,0.0,0,2.300215453770441
275,1,1337.0,994.0,0.0,0,2.308610400682012
276,1,1333.0,994.0,0.0,0,2.317005347593583
277,1,1330.0,995.0,0.0,0,2.3254002945051537
278,1,1327.0,996.0,0.0,0,2.3337952414167247
279,1,1324.0,997.0,0.0,0,2.3421901883282956
280,1,1321.0,998.0,0.0,0,2.3505851352398666
281,1,1317.0,997.0,0.0,0,2.3589800821514375
282,1,1313.0,998.0,0.0,0,2.367375029063009
283,1,1309.0,999.0,0.0,0,2.37576997597458
284,1,1293.0,989.0,0.0,0,2.384164922886151
285,1,1284.0,981.0,0.0,0,2.3925598697977217
286,1,1276.0,974.0,0.0,0,2.4009548167092927
287,1,1266.0,966.0,0.0,0,2.4093497636208636
288,1,1258.0,958.0,0.0,0,2.4177447105324346
289,1,1252.0,953.0,0.0,0,2.4261396574440055
290,1,1240.0,943.0,0.0,0,2.4345346043555764
291,1,1234.0,939.0,0.0,0,2.4429295512671474
292,1,1223.0,929.0,0.0,0,2.4513244981787183
293,1,1218.0,925.0,0.0,0,2.4597194450902893
294,1,1208.0,918.0,0.0,0,2.4681143920018602
295,1,1201.0,911.0,0.0,0,2.476509338913431
296,1,1191.0,904.0,0.0,0,2.484904285825002
297,1,1184.0,898.0,0.0,0,2.493299232736573
298,1,1176.0,892.0,0.0,0,2.501694179648144
299,1,1168.0,885.0,0.0,0,2.510089126559715
300,1,1162.0,881.0,0.0,0,2.518484073471286
301,1,1155.0,876.0,0.0,0,2.526879020382857
302,1,1147.0,870.0,0.0,0,2.5352739672944278
303,1,1140.0,866.0,0.0,0,2.5436689142059987
304,1,1132.0,860.0,0.0,0,2.5520638611175697
305,1,1125.0,854.0,0.0,0,2.5604588080291406
306,1,1117.0,849.0,0.0,0,2.5688537549407116
307,1,1110.0,843.0,0.0,0,2.5772487018522825
308,1,1103.0,838.0,0.0,0,2.5856436487638534
309,1,1096.0,833.0,0.0,0,2.5940385956754244
310,1,1086.0,828.0,0.0,0,2.6024335425869953
311,1,1081.0,822.0,0.0,0,2.6108284894985663
312,1,1074.0,817.0,0.0,0,2.619223436410137
313,1,1068.0,813.0,0.0,0,2.627618383321708
314,1,1060.0,807.0,0.0,0,2.636013330233279
315,1,1050.0,803.0,0.0,0,2.64440827714485
316,1,1043.0,799.0,0.0,0,2.652803224056421
317,1,1036.0,794.0,0.0,0,2.661198170967992
318,1,1030.0,788.0,0.0,0,2.669593117879563
319,1,1023.0,783.0,0.0,0,2.677988064791134
320,1,1016.0,778.0,0.0,0,2.6863830117027048
321,1,1010.0,775.0,0.0,0,2.6947779586142757
322,1,1002.0,769.0,0.0,0,2.7031729055258467
323,1,994.0,765.0,0.0,0,2.7115678524374176
324,1,987.0,760.0,0.0,0,2.7199627993489885
325,1,979.0,755.0,0.0,0,2.7283577462605595
326,1,971.0,751.0,0.0,0,2.7367526931721304
327,1,961.0,746.0,0.0,0,2.7451476400837014
328,1,957.0,743.0,0.0,0,2.7535425869952723
329,1,950.0,739.0,0.0,0,2.7619375339068433
330,1,943.0,735.0,0.0,0,2.770332480818414
331,1,935.0,731.0,0.0,0,2.778727427729985
332,1,928.0,727.0,0.0,0,2.787122374641556
333,1,920.0,723.0,0.0,0,2.7955173215531275
334,1,913.0,719.0,0.0,0,2.8039122684646984
335,1,906.0,715.0,0.0,0,2.8123072153762694
336,1,898.0,713.0,0.0,0,2.8207021622878403
337,1,891.0,708.0,0.0,0,2.8290971091994113
338,1,884.0,704.0,0.0,0,2.837492056110982
339,1,877.0,700.0,0.0,0,2.845887003022553
340,1,867.0,700.0,0.0,0,2.854281949934124
341,1,861.0,694.0,0.0,0,2.862676896845695
342,1,854.0,690.0,0.0,0,2.871071843757266
343,1,847.0,688.0,0.0,0,2.879466790668837
344,1,839.0,683.0,0.0,0,2.887861737580408
345,1,849.0,689.0,0.0,0,2.896256684491979
346,1,880.0,701.0,0.0,0,2.9046516314035498
347,1,904.0,714.0,0.0,0,2.9130465783151207
348,1,930.0,724.0,0.0,0,2.9214415252266916
349,1,945.0,737.0,0.0,0,2.9298364721382626
350,1,968.0,744.0,0.0,0,2.9382314190498335
351,1,987.0,755.0,0.0,0,2.9466263659614045
352,1,1006.0,758.0,0.0,0,2.9550213128729754
353,1,1025.0,766.0,0.0,0,2.9634162597845464
354,1,1041.0,773.0,0.0,0,2.9718112066961173
355,1,1055.0,779.0,0.0,0,2.9802061536076883
356,1,1066.0,787.0,0.0,0,2.988601100519259
357,1,1074.0,793.0,0.0,0,2.99699604743083
358,1,1088.0,800.0,0.0,0,3.005390994342401
359,1,1098.0,807.0,0.0,0,3.013785941253972
360,1,1109.0,815.0,0.0,0,3.022180888165543
361,1,1120.0,820.0,0.0,0,3.030575835077114
362,1,1131.0,826.0,0.0,0,3.038970781988685
363,1,1142.0,834.0,0.0,0,3.047365728900256
364,1,1152.0,836.0,0.0,0,3.0557606758118268
365,1,1160.0,841.0,0.0,0,3.0641556227233977
366,1,1170.0,845.0,0.0,0,3.0725505696349686
367,1,1178.0,849.0,0.0,0,3.0809455165465396
368,1,1185.0,851.0,0.0,0,3.0893404634581105
369,1,1195.0,857.0,0.0,0,3.0977354103696815
370,1,1202.0,860.0,0.0,0,3.1061303572812524
371,1,1212.0,867.0,0.0,0,3.1145253041928234
372,1,1215.0,867.0,0.0,0,3.1229202511043943
373,1,1222.0,871.0,0.0,0,3.1313151980159653
374,1,1229.0,875.0,0.0,0,3.139710144927536
375,1,1237.0,882.0,0.0,0,3.148105091839107
376,1,1240.0,882.0,0.0,0,3.156500038750678
377,1,1246.0,884.0,0.0,0,3.164894985662249
378,1,1253.0,892.0,0.0,0,3.17328993257382
379,1,1271.0,900.0,0.0,0,3.181684879485391
380,1,1271.0,900.0,0.0,0,3.190079826396962
381,1,1272.0,901.0,0.0,0,3.198474773308533
382,1,1274.0,903.0,0.0,0,3.2068697202201037
383,1,1276.0,905.0,0.0,0,3.2152646671316747
384,1,1282.0,911.0,0.0,0,3.223659614043246
385,1,1286.0,912.0,0.0,0,3.232054560954817
386,1,1289.0,915.0,0.0,0,3.240449507866388
387,1,1293.0,919.0,0.0,0,3.248844454777959
388,1,1297.0,923.0,0.0,0,3.25723940168953
389,1,1300.0,926.0,0.0,0,3.265634348601101
390,1,1302.0,927.0,0.0,0,3.2740292955126717
391,1,1304.0,928.0,0.0,0,3.2824242424242427
392,1,1308.0,931.0,0.0,0,3.2908191893358136
393,1,1311.0,934.0,0.0,0,3.2992141362473846
394,1,1313.0,937.0,0.0,0,3.3076090831589555
395,1,1315.0,938.0,0.0,0,3.3160040300705265
396,1,1319.0,943.0,0.0,0,3.3243989769820974
397,1,1321.0,943.0,0.0,0,3.3327939238936684
398,1,1323.0,946.0,0.0,0,3.3411888708052393
399,1,1323.0,947.0,0.0,0,3.3495838177168102
400,1,1325.0,949.0,0.0,0,3.357978764628381
401,1,1327.0,951.0,0.0,0,3.366373711539952
402,1,1330.0,954.0,0.0,0,3.374768658451523
403,1,1329.0,952.0,0.0,0,3.383163605363094
404,1,1331.0,954.0,0.0,0,3.391558552274665
405,1,1331.0,956.0,0.0,0,3.399953499186236
406,1,1333.0,958.0,0.0,0,3.408348446097807
407,1,1335.0,960.0,0.0,0,3.416743393009378
408,1,1335.0,962.0,0.0,0,3.4251383399209487
409,1,1337.0,964.0,0.0,0,3.4335332868325197
410,1,1338.0,966.0,0.0,0,3.4419282337440906
411,1,1339.0,968.0,0.0,0,3.4503231806556616
412,1,1339.0,969.0,0.0,0,3.4587181275672325
413,1,1341.0,975.0,0.0,0,3.4671130744788035
414,1,1341.0,973.0,0.0,0,3.4755080213903744
415,1,1342.0,974.0,0.0,0,3.4839029683019453
416,1,1341.0,976.0,0.0,0,3.4922979152135163
417,1,1343.0,978.0,0.0,0,3.5006928621250872
418,1,1343.0,980.0,0.0,0,3.509087809036658
419,1,1344.0,982.0,0.0,0,3.517482755948229
420,1,1343.0,983.0,0.0,0,3.5258777028598
421,1,1344.0,985.0,0.0,0,3.534272649771371
422,1,1344.0,986.0,0.0,0,3.542667596682942
423,1,1344.0,987.0,0.0,0,3.551062543594513
424,1,1344.0,990.0,0.0,0,3.559457490506084
425,1,1344.0,991.0,0.0,0,3.567852437417655
426,1,1344.0,993.0,0.0,0,3.5762473843292257
427,1,1344.0,994.0,0.0,0,3.5846423312407967
428,1,1344.0,996.0,0.0,0,3.5930372781523676
429,1,1343.0,997.0,0.0,0,3.6014322250639386
430,1,1343.0,999.0,0.0,0,3.6098271719755095
431,1,1342.0,1001.0,0.0,0,3.6182221188870805
432,1,1342.0,1002.0,0.0,0,3.6266170657986514
433,1,1341.0,1004.0,0.0,0,3.6350120127102223
434,1,1341.0,1004.0,0.0,0,3.6434069596217933
435,1,1340.0,1007.0,0.0,0,3.6518019065333647
436,1,1339.0,1008.0,0.0,0,3.6601968534449356
437,1,1339.0,1010.0,0.0,0,3.6685918003565066
438,1,1338.0,1011.0,0.0,0,3.6769867472680775
439,1,1337.0,1012.0,0.0,0,3.6853816941796484
440,1,1336.0,1014.0,0.0,0,3.6937766410912194
441,1,1335.0,1015.0,0.0,0,3.7021715880027903
442,1,1334.0,1016.0,0.0,0,3.7105665349143613
443,1,1334.0,1018.0,0.0,0,3.7189614818259322
444,1,1332.0,1019.0,0.0,0,3.727356428737503
445,1,1332.0,1021.0,0.0,0,3.735751375649074
446,1,1330.0,1022.0,0.0,0,3.744146322560645
447,1,1329.0,1024.0,0.0,0,3.752541269472216
448,1,1328.0,1025.0,0.0,0,3.760936216383787
449,1,1327.0,1027.0,0.0,0,3.769331163295358
450,1,1326.0,1027.0,0.0,0,3.777726110206929
451,1,1325.0,1029.0,0.0,0,3.7861210571184998
452,1,1323.0,1030.0,0.0,0,3.7945160040300707
453,1,1321.0,1031.0,0.0,0,3.8029109509416417
454,1,1320.0,1033.0,0.0,0,3.8113058978532126
455,1,1319.0,1034.0,0.0,0,3.8197008447647836
456,1,1317.0,1035.0,0.0,0,3.8280957916763545
457,1,1316.0,1037.0,0.0,0,3.8364907385879254
458,1,1314.0,1038.0,0.0,0,3.8448856854994964
459,1,1314.0,1041.0,0.0,0,3.8532806324110673
460,1,1310.0,1040.0,0.0,0,3.8616755793226383
461,1,1309.0,1041.0,0.0,0,3.870070526234209
462,1,1307.0,1042.0,0.0,0,3.87846547314578
463,1,1305.0,1044.0,0.0,0,3.886860420057351
464,1,1304.0,1045.0,0.0,0,3.895255366968922
465,1,1302.0,1046.0,0.0,0,3.903650313880493
466,1,1300.0,1047.0,0.0,0,3.912045260792064
467,1,1298.0,1048.0,0.0,0,3.920440207703635
468,1,1296.0,1049.0,0.0,0,3.928835154615206
469,1,1294.0,1051.0,0.0,0,3.9372301015267768
470,1,1292.0,1052.0,0.0,0,3.9456250484383477
471,1,1290.0,1053.0,0.0,0,3.9540199953499187
472,1,1290.0,1056.0,0.0,0,3.9624149422614896
473,1,1286.0,1055.0,0.0,0,3.9708098891730605
474,1,1284.0,1056.0,0.0,0,3.9792048360846315
475,1,1282.0,1057.0,0.0,0,3.9875997829962024
476,1,1280.0,1059.0,0.0,0,3.9959947299077734
477,1,1278.0,1060.0,0.0,0,4.004389676819344
478,1,1276.0,1061.0,0.0,0,4.012784623730916
479,1,1272.0,1061.0,0.0,0,4.021179570642486
480,1,1262.0,1064.0,0.0,0,4.029574517554058
481,1,1249.0,1067.0,0.0,0,4.037969464465628
482,1,1245.0,1070.0,0.0,0,4.0463644113771995
483,1,1238.0,1069.0,0.0,0,4.05475935828877
484,1,1229.0,1068.0,0.0,0,4.063154305200341
485,1,1219.0,1068.0,0.0,0,4.071549252111912
486,1,1211.0,1070.0,0.0,0,4.079944199023483
487,1,1202.0,1070.0,0.0,0,4.088339145935054
488,1,1193.0,1070.0,0.0,0,4.096734092846625
489,1,1187.0,1071.0,0.0,0,4.105129039758196
490,1,1177.0,1072.0,0.0,0,4.113523986669767
491,1,1171.0,1072.0,0.0,0,4.1219189335813375
492,1,1164.0,1072.0,0.0,0,4.130313880492909
493,1,1154.0,1074.0,0.0,0,4.138708827404479
494,1,1144.0,1074.0,0.0,0,4.147103774316051
495,1,1138.0,1075.0,0.0,0,4.155498721227621
496,1,1132.0,1074.0,0.0,0,4.163893668139193
497,1,1124.0,1075.0,0.0,0,4.172288615050763
498,1,1114.0,1075.0,0.0,0,4.180683561962335
499,1,1107.0,1075.0,0.0,0,4.189078508873905
500,1,1097.0,1077.0,0.0,0,4.1974734557854765
501,1,1091.0,1077.0,0.0,0,4.205868402697047
502,1,1081.0,1077.0,0.0,0,4.214263349608618
503,1,1068.0,1077.0,0.0,0,4.222658296520189
