Frame,Visibility,X,Y,Z,Event,Timestamp
239,1,903.0,935.0,0.0,0,2.0063888066712137
240,1,901.0,936.0,0.0,0,2.0147837389167
241,1,899.0,937.0,0.0,0,2.0231786711621864
242,1,898.0,938.0,0.0,0,2.031573603407673
243,1,896.0,939.0,0.0,0,2.0399685356531587
244,1,894.0,940.0,0.0,0,2.048363467898645
245,1,892.0,941.0,0.0,0,2.0567584001441315
246,1,890.0,942.0,0.0,0,2.0651533323896176
247,1,887.0,943.0,0.0,0,2.073548264635104
248,1,885.0,945.0,0.0,0,2.08194319688059
249,1,883.0,946.0,0.0,0,2.090338129126076
250,1,879.0,947.0,0.0,0,2.0987330613715627
251,1,877.0,948.0,0.0,0,2.107127993617049
252,1,875.0,949.0,0.0,0,2.115522925862535
253,1,873.0,950.0,0.0,0,2.123917858108021
254,1,870.0,952.0,0.0,0,2.132312790353508
255,1,867.0,953.0,0.0,0,2.140707722598994
256,1,865.0,954.0,0.0,0,2.14910265484448
257,1,863.0,955.0,0.0,0,2.157497587089966
258,1,861.0,956.0,0.0,0,2.1658925193354523
259,1,858.0,957.0,0.0,0,2.174287451580939
260,1,855.0,958.0,0.0,0,2.182682383826425
261,1,852.0,959.0,0.0,0,2.191077316071912
262,1,848.0,960.0,0.0,0,2.1994722483173974
263,1,847.0,961.0,0.0,0,2.207867180562884
264,1,873.0,959.0,0.0,0,2.21626211280837
265,1,923.0,959.0,0.0,0,2.2246570450538563
266,1,963.0,951.0,0.0,0,2.2330519772993425
267,1,996.0,947.0,0.0,0,2.2414469095448286
268,1,1027.0,944.0,0.0,0,2.249841841790315
269,1,1056.0,942.0,0.0,0,2.2582367740358014
270,1,1083.0,941.0,0.0,0,2.2666317062812875
271,1,1105.0,939.0,0.0,0,2.2750266385267737
272,1,1130.0,935.0,0.0,0,2.28342157077226
273,1,1149.0,933.0,0.0,0,2.2918165030177464
274,1,1171.0,930.0,0.0,0,2.300211435263233
275,1,1190.0,929.0,0.0,0,2.3086063675087187
276,1,1206.0,925.0,0.0,0,2.317001299754205
277,1,1223.0,923.0,0.0,0,2.3253962319996915
278,1,1239.0,921.0,0.0,0,2.3337911642451776
279,1,1253.0,920.0,0.0,0,2.342186096490664
280,1,1266.0,918.0,0.0,0,2.35058102873615
281,1,1282.0,915.0,0.0,0,2.358975960981636
282,1,1297.0,913.0,0.0,0,2.3673708932271227
283,1,1308.0,911.0,0.0,0,2.375765825472609
284,1,1320.0,911.0,0.0,0,2.384160757718095
285,1,1332.0,908.0,0.0,0,2.392555689963581
286,1,1342.0,907.0,0.0,0,2.400950622209068
287,1,1352.0,905.0,0.0,0,2.409345554454554
288,1,1362.0,905.0,0.0,0,2.41774048670004
289,1,1372.0,902.0,0.0,0,2.426135418945526
290,1,1382.0,901.0,0.0,0,2.4345303511910124
291,1,1388.0,900.0,0.0,0,2.442925283436499
292,1,1398.0,899.0,0.0,0,2.451320215681985
293,1,1405.0,899.0,0.0,0,2.459715147927472
294,1,1412.0,897.0,0.0,0,2.4681100801729574
295,1,1419.0,895.0,0.0,0,2.476505012418444
296,1,1426.0,895.0,0.0,0,2.48489994466393
297,1,1432.0,895.0,0.0,0,2.4932948769094163
298,1,1439.0,893.0,0.0,0,2.5016898091549025
299,1,1444.0,894.0,0.0,0,2.5100847414003886
300,1,1451.0,892.0,0.0,0,2.518479673645875
301,1,1457.0,892.0,0.0,0,2.5268746058913614
302,1,1462.0,890.0,0.0,0,2.5352695381368475
303,1,1467.0,889.0,0.0,0,2.5436644703823337
304,1,1472.0,890.0,0.0,0,2.55205940262782
305,1,1477.0,889.0,0.0,0,2.5604543348733064
306,1,1481.0,888.0,0.0,0,2.5688492671187926
307,1,1485.0,888.0,0.0,0,2.5772441993642787
308,1,1490.0,888.0,0.0,0,2.585639131609765
309,1,1495.0,886.0,0.0,0,2.5940340638552515
310,1,1498.0,886.0,0.0,0,2.6024289961007376
311,1,1502.0,887.0,0.0,0,2.610823928346224
312,1,1505.0,885.0,0.0,0,2.61921886059171
313,1,1509.0,885.0,0.0,0,2.627613792837196
314,1,1512.0,884.0,0.0,0,2.6360087250826827
315,1,1515.0,885.0,0.0,0,2.644403657328169
316,1,1520.0,883.0,0.0,0,2.652798589573655
317,1,1521.0,884.0,0.0,0,2.661193521819141
318,1,1524.0,882.0,0.0,0,2.669588454064628
319,1,1526.0,884.0,0.0,0,2.677983386310114
320,1,1528.0,882.0,0.0,0,2.6863783185556
321,1,1531.0,883.0,0.0,0,2.694773250801086
322,1,1532.0,883.0,0.0,0,2.7031681830465724
323,1,1535.0,882.0,0.0,0,2.711563115292059
324,1,1537.0,882.0,0.0,0,2.719958047537545
325,1,1538.0,882.0,0.0,0,2.728352979783032
326,1,1541.0,882.0,0.0,0,2.7367479120285174
327,1,1543.0,882.0,0.0,0,2.745142844274004
328,1,1544.0,882.0,0.0,0,2.75353777651949
329,1,1544.0,882.0,0.0,0,2.7619327087649763
330,1,1548.0,880.0,0.0,0,2.7703276410104625
331,1,1550.0,881.0,0.0,0,2.7787225732559486
332,1,1550.0,882.0,0.0,0,2.787117505501435
333,1,1552.0,881.0,0.0,0,2.7955124377469214
334,1,1553.0,881.0,0.0,0,2.8039073699924075
335,1,1554.0,881.0,0.0,0,2.8123023022378937
336,1,1555.0,881.0,0.0,0,2.82069723448338
337,1,1556.0,881.0,0.0,0,2.8290921667288664
338,1,1557.0,881.0,0.0,0,2.8374870989743526
339,1,1557.0,881.0,0.0,0,2.8458820312198387
340,1,1557.0,882.0,0.0,0,2.854276963465325
341,1,1560.0,882.0,0.0,0,2.8626718957108115
342,1,1560.0,880.0,0.0,0,2.8710668279562976
343,1,1560.0,881.0,0.0,0,2.879461760201784
344,1,1561.0,880.0,0.0,0,2.88785669244727
345,1,1560.0,881.0,0.0,0,2.896251624692756
346,1,1561.0,880.0,0.0,0,2.9046465569382427
347,1,1563.0,881.0,0.0,0,2.913041489183729
348,1,1563.0,880.0,0.0,0,2.921436421429215
349,1,1563.0,882.0,0.0,0,2.929831353674701
350,1,1564.0,880.0,0.0,0,2.938226285920188
351,1,1564.0,881.0,0.0,0,2.946621218165674
352,1,1564.0,883.0,0.0,0,2.95501615041116
353,1,1564.0,881.0,0.0,0,2.963411082656646
354,1,1564.0,882.0,0.0,0,2.9718060149021324
355,1,1563.0,880.0,0.0,0,2.980200947147619
356,1,1563.0,881.0,0.0,0,2.988595879393105
357,1,1563.0,881.0,0.0,0,2.996990811638592
358,1,1563.0,881.0,0.0,0,3.0053857438840774
359,1,1563.0,882.0,0.0,0,3.013780676129564
360,1,1563.0,882.0,0.0,0,3.02217560837505
361,1,1562.0,882.0,0.0,0,3.0305705406205363
362,1,1562.0,883.0,0.0,0,3.0389654728660225
363,1,1562.0,883.0,0.0,0,3.0473604051115086
364,1,1562.0,886.0,0.0,0,3.0557553373569952
365,1,1561.0,884.0,0.0,0,3.0641502696024814
366,1,1561.0,887.0,0.0,0,3.0725452018479675
367,1,1559.0,888.0,0.0,0,3.0809401340934537
368,1,1559.0,889.0,0.0,0,3.08933506633894
369,1,1558.0,886.0,0.0,0,3.0977299985844264
370,1,1558.0,890.0,0.0,0,3.1061249308299126
371,1,1558.0,890.0,0.0,0,3.1145198630753987
372,1,1557.0,890.0,0.0,0,3.122914795320885
373,1,1555.0,892.0,0.0,0,3.1313097275663715
374,1,1554.0,892.0,0.0,0,3.1397046598118576
375,1,1552.0,893.0,0.0,0,3.148099592057344
376,1,1552.0,894.0,0.0,0,3.15649452430283
377,1,1551.0,894.0,0.0,0,3.164889456548316
378,1,1551.0,894.0,0.0,0,3.1732843887938027
379,1,1549.0,895.0,0.0,0,3.181679321039289
380,1,1547.0,896.0,0.0,0,3.190074253284775
381,1,1547.0,896.0,0.0,0,3.198469185530261
382,1,1545.0,897.0,0.0,0,3.206864117775748
383,1,1543.0,898.0,0.0,0,3.215259050021234
384,1,1542.0,899.0,0.0,0,3.22365398226672
385,1,1540.0,900.0,0.0,0,3.232048914512206
386,1,1539.0,900.0,0.0,0,3.2404438467576924
387,1,1539.0,901.0,0.0,0,3.248838779003179
388,1,1537.0,901.0,0.0,0,3.257233711248665
389,1,1535.0,903.0,0.0,0,3.265628643494152
390,1,1533.0,903.0,0.0,0,3.274023575739637
391,1,1531.0,904.0,0.0,0,3.282418507985124
392,1,1531.0,905.0,0.0,0,3.29081344023061
393,1,1529.0,905.0,0.0,0,3.2992083724760963
394,1,1527.0,906.0,0.0,0,3.3076033047215825
395,1,1523.0,907.0,0.0,0,3.3159982369670686
396,1,1523.0,907.0,0.0,0,3.3243931692125552
397,1,1520.0,908.0,0.0,0,3.3327881014580414
398,1,1519.0,909.0,0.0,0,3.3411830337035275
399,1,1517.0,909.0,0.0,0,3.3495779659490137
400,1,1515.0,911.0,0.0,0,3.3579728981945
401,1,1513.0,912.0,0.0,0,3.3663678304399864
402,1,1511.0,913.0,0.0,0,3.3747627626854726
403,1,1509.0,914.0,0.0,0,3.3831576949309587
404,1,1507.0,913.0,0.0,0,3.391552627176445
405,1,1504.0,915.0,0.0,0,3.3999475594219315
406,1,1502.0,916.0,0.0,0,3.4083424916674177
407,1,1500.0,917.0,0.0,0,3.416737423912904
408,1,1498.0,917.0,0.0,0,3.42513235615839
409,1,1496.0,918.0,0.0,0,3.433527288403876
410,1,1494.0,918.0,0.0,0,3.4419222206493627
411,1,1491.0,919.0,0.0,0,3.450317152894849
412,1,1489.0,920.0,0.0,0,3.458712085140335
413,1,1486.0,921.0,0.0,0,3.467107017385821
414,1,1484.0,922.0,0.0,0,3.475501949631308
415,1,1481.0,922.0,0.0,0,3.483896881876794
416,1,1479.0,924.0,0.0,0,3.49229181412228
417,1,1476.0,924.0,0.0,0,3.5006867463677662
418,1,1475.0,925.0,0.0,0,3.5090816786132524
419,1,1472.0,926.0,0.0,0,3.517476610858739
420,1,1469.0,927.0,0.0,0,3.525871543104225
421,1,1467.0,927.0,0.0,0,3.534266475349712
422,1,1465.0,928.0,0.0,0,3.542661407595197
423,1,1461.0,929.0,0.0,0,3.551056339840684
424,1,1458.0,930.0,0.0,0,3.55945127208617
425,1,1458.0,931.0,0.0,0,3.5678462043316563
426,1,1455.0,931.0,0.0,0,3.5762411365771425
427,1,1452.0,932.0,0.0,0,3.5846360688226286
428,1,1448.0,933.0,0.0,0,3.5930310010681152
429,1,1445.0,934.0,0.0,0,3.6014259333136014
430,1,1443.0,934.0,0.0,0,3.609820865559088
431,1,1440.0,935.0,0.0,0,3.6182157978045737
432,1,1438.0,936.0,0.0,0,3.62661073005006
433,1,1436.0,937.0,0.0,0,3.6350056622955456
434,1,1433.0,938.0,0.0,0,3.6434005945410326
435,1,1430.0,938.0,0.0,0,3.651795526786519
436,1,1428.0,939.0,0.0,0,3.660190459032005
437,1,1424.0,940.0,0.0,0,3.668585391277492
438,1,1422.0,941.0,0.0,0,3.6769803235229777
439,1,1418.0,941.0,0.0,0,3.685375255768464
440,1,1416.0,942.0,0.0,0,3.69377018801395
441,1,1413.0,943.0,0.0,0,3.702165120259436
442,1,1410.0,944.0,0.0,0,3.7105600525049214
443,1,1408.0,945.0,0.0,0,3.718954984750409
444,1,1404.0,946.0,0.0,0,3.727349916995895
445,1,1402.0,945.0,0.0,0,3.735744849241381
446,1,1399.0,947.0,0.0,0,3.7441397814868673
447,1,1396.0,947.0,0.0,0,3.752534713732354
448,1,1392.0,948.0,0.0,0,3.76092964597784
449,1,1390.0,949.0,0.0,0,3.7693245782233262
450,1,1386.0,950.0,0.0,0,3.777719510468813
451,1,1384.0,951.0,0.0,0,3.786114442714299
452,1,1382.0,951.0,0.0,0,3.794509374959785
453,1,1377.0,952.0,0.0,0,3.8029043072052713
454,1,1375.0,953.0,0.0,0,3.811299239450757
455,1,1373.0,953.0,0.0,0,3.819694171696244
456,1,1370.0,953.0,0.0,0,3.82808910394173
457,1,1367.0,954.0,0.0,0,3.836484036187216
458,1,1363.0,956.0,0.0,0,3.844878968432704
459,1,1361.0,956.0,0.0,0,3.8532739006781886
460,1,1357.0,957.0,0.0,0,3.8616688329236752
461,1,1354.0,958.0,0.0,0,3.8700637651691614
462,1,1352.0,958.0,0.0,0,3.878458697414648
463,1,1348.0,959.0,0.0,0,3.8868536296601337
464,1,1346.0,959.0,0.0,0,3.89524856190562
465,1,1342.0,960.0,0.0,0,3.9036434941511065
466,1,1339.0,960.0,0.0,0,3.9120384263965926
467,1,1336.0,961.0,0.0,0,3.920433358642079
468,1,1334.0,962.0,0.0,0,3.928828290887565
469,1,1329.0,962.0,0.0,0,3.937223223133052
470,1,1327.0,963.0,0.0,0,3.9456181553785377
471,1,1324.0,964.0,0.0,0,3.954013087624024
472,1,1321.0,965.0,0.0,0,3.96240801986951
473,1,1318.0,966.0,0.0,0,3.970802952114996
474,1,1314.0,966.0,0.0,0,3.9791978843604814
475,1,1311.0,967.0,0.0,0,3.987592816605969
476,1,1309.0,968.0,0.0,0,3.995987748851455
477,1,1300.0,968.0,0.0,0,4.004382681096941
478,1,1294.0,964.0,0.0,0,4.012777613342427
479,1,1289.0,959.0,0.0,0,4.0211725455879135
480,1,1282.0,953.0,0.0,0,4.0295674778334
481,1,1275.0,947.0,0.0,0,4.037962410078887
482,1,1269.0,945.0,0.0,0,4.046357342324373
483,1,1263.0,941.0,0.0,0,4.054752274569859
484,1,1258.0,937.0,0.0,0,4.063147206815345
485,1,1251.0,934.0,0.0,0,4.071542139060831
486,1,1247.0,931.0,0.0,0,4.079937071306317
487,1,1241.0,927.0,0.0,0,4.088332003551804
488,1,1234.0,924.0,0.0,0,4.09672693579729
489,1,1229.0,920.0,0.0,0,4.105121868042776
490,1,1224.0,916.0,0.0,0,4.113516800288263
491,1,1219.0,915.0,0.0,0,4.121911732533749
492,1,1212.0,911.0,0.0,0,4.130306664779235
493,1,1206.0,907.0,0.0,0,4.138701597024721
494,1,1202.0,905.0,0.0,0,4.147096529270208
495,1,1196.0,901.0,0.0,0,4.155491461515694
496,1,1191.0,898.0,0.0,0,4.16388639376118
497,1,1185.0,896.0,0.0,0,4.172281326006666
498,1,1179.0,893.0,0.0,0,4.180676258252152
499,1,1172.0,889.0,0.0,0,4.189071190497639
500,1,1167.0,888.0,0.0,0,4.197466122743125
501,1,1162.0,884.0,0.0,0,4.205861054988612
502,1,1156.0,882.0,0.0,0,4.214255987234098
503,1,1151.0,878.0,0.0,0,4.222650919479584
504,1,1145.0,876.0,0.0,0,4.23104585172507
505,1,1139.0,874.0,0.0,0,4.239440783970556
506,1,1133.0,871.0,0.0,0,4.247835716216042
507,1,1127.0,867.0,0.0,0,4.256230648461528
508,1,1122.0,865.0,0.0,0,4.264625580707016
509,1,1117.0,863.0,0.0,0,4.273020512952502
510,1,1111.0,861.0,0.0,0,4.281415445197988
511,1,1105.0,859.0,0.0,0,4.289810377443474
512,1,1099.0,856.0,0.0,0,4.29820530968896
513,1,1093.0,854.0,0.0,0,4.306600241934446
514,1,1087.0,852.0,0.0,0,4.314995174179932
515,1,1081.0,848.0,0.0,0,4.3233901064254185
