Frame,Visibility,X,Y,Z,Event,Timestamp
140,0,0.0,0.0,0.0,0,1.1752867952160118
141,0,0.0,0.0,0.0,0,1.1836817008961262
142,0,0.0,0.0,0.0,0,1.1920766065762405
143,0,0.0,0.0,0.0,0,1.200471512256355
144,0,0.0,0.0,0.0,0,1.2088664179364692
145,0,0.0,0.0,0.0,0,1.2172613236165837
146,0,0.0,0.0,0.0,0,1.225656229296698
147,0,0.0,0.0,0.0,0,1.2340511349768124
148,0,0.0,0.0,0.0,0,1.2424460406569269
149,0,0.0,0.0,0.0,0,1.2508409463370411
150,0,0.0,0.0,0.0,0,1.2592358520171554
151,0,0.0,0.0,0.0,0,1.2676307576972698
152,0,0.0,0.0,0.0,0,1.2760256633773843
153,0,0.0,0.0,0.0,0,1.2844205690574986
154,0,0.0,0.0,0.0,0,1.292815474737613
155,0,0.0,0.0,0.0,0,1.3012103804177273
156,0,0.0,0.0,0.0,0,1.3096052860978418
157,0,0.0,0.0,0.0,0,1.318000191777956
158,0,0.0,0.0,0.0,0,1.3263950974580705
159,0,0.0,0.0,0.0,0,1.3347900031381847
160,0,0.0,0.0,0.0,0,1.3431849088182992
161,0,0.0,0.0,0.0,0,1.3515798144984137
162,0,0.0,0.0,0.0,0,1.359974720178528
163,0,0.0,0.0,0.0,0,1.3683696258586422
164,0,0.0,0.0,0.0,0,1.3767645315387569
165,0,0.0,0.0,0.0,0,1.385159437218871
166,0,0.0,0.0,0.0,0,1.3935543428989854
167,0,0.0,0.0,0.0,0,1.4019492485791
168,0,0.0,0.0,0.0,0,1.410344154259214
169,0,0.0,0.0,0.0,0,1.4187390599393286
170,0,0.0,0.0,0.0,0,1.4271339656194428
171,0,0.0,0.0,0.0,0,1.4355288712995573
172,0,0.0,0.0,0.0,0,1.4439237769796716
173,0,0.0,0.0,0.0,0,1.452318682659786
174,0,0.0,0.0,0.0,0,1.4607135883399005
175,0,0.0,0.0,0.0,0,1.4691084940200148
176,0,0.0,0.0,0.0,0,1.477503399700129
177,0,0.0,0.0,0.0,0,1.4858983053802437
178,0,0.0,0.0,0.0,0,1.4942932110603575
179,0,0.0,0.0,0.0,0,1.5026881167404722
180,0,0.0,0.0,0.0,0,1.511083022420587
181,0,0.0,0.0,0.0,0,1.519477928100701
182,0,0.0,0.0,0.0,0,1.5278728337808154
183,0,0.0,0.0,0.0,0,1.5362677394609296
184,0,0.0,0.0,0.0,0,1.544662645141044
185,0,0.0,0.0,0.0,0,1.5530575508211584
186,0,0.0,0.0,0.0,0,1.5614524565012728
187,0,0.0,0.0,0.0,0,1.569847362181387
188,0,0.0,0.0,0.0,0,1.5782422678615016
189,0,0.0,0.0,0.0,0,1.5866371735416158
190,0,0.0,0.0,0.0,0,1.5950320792217303
191,0,0.0,0.0,0.0,0,1.6034269849018443
192,0,0.0,0.0,0.0,0,1.611821890581959
193,0,0.0,0.0,0.0,0,1.6202167962620733
194,0,0.0,0.0,0.0,0,1.6286117019421875
195,0,0.0,0.0,0.0,0,1.6370066076223022
196,0,0.0,0.0,0.0,0,1.6454015133024165
197,0,0.0,0.0,0.0,0,1.653796418982531
198,0,0.0,0.0,0.0,0,1.6621913246626452
199,0,0.0,0.0,0.0,0,1.6705862303427597
200,0,0.0,0.0,0.0,0,1.678981136022874
201,0,0.0,0.0,0.0,0,1.6873760417029884
202,0,0.0,0.0,0.0,0,1.6957709473831026
203,0,0.0,0.0,0.0,0,1.704165853063217
204,0,0.0,0.0,0.0,0,1.7125607587433314
205,0,0.0,0.0,0.0,0,1.7209556644234458
206,0,0.0,0.0,0.0,0,1.72935057010356
207,0,0.0,0.0,0.0,0,1.7377454757836746
208,0,0.0,0.0,0.0,0,1.746140381463789
209,0,0.0,0.0,0.0,0,1.7545352871439033
210,0,0.0,0.0,0.0,0,1.7629301928240175
211,0,0.0,0.0,0.0,0,1.771325098504132
212,0,0.0,0.0,0.0,0,1.7797200041842465
213,0,0.0,0.0,0.0,0,1.7881149098643607
214,0,0.0,0.0,0.0,0,1.7965098155444752
215,0,0.0,0.0,0.0,0,1.8049047212245892
216,0,0.0,0.0,0.0,0,1.813299626904704
217,0,0.0,0.0,0.0,0,1.8216945325848184
218,0,0.0,0.0,0.0,0,1.8300894382649329
219,0,0.0,0.0,0.0,0,1.838484343945047
220,0,0.0,0.0,0.0,0,1.8468792496251611
221,0,0.0,0.0,0.0,0,1.855274155305276
222,0,0.0,0.0,0.0,0,1.86366906098539
223,0,0.0,0.0,0.0,0,1.8720639666655048
224,0,0.0,0.0,0.0,0,1.8804588723456188
225,0,0.0,0.0,0.0,0,1.8888537780257333
226,0,0.0,0.0,0.0,0,1.8972486837058475
227,0,0.0,0.0,0.0,0,1.905643589385962
228,0,0.0,0.0,0.0,0,1.9140384950660765
229,0,0.0,0.0,0.0,0,1.9224334007461907
230,0,0.0,0.0,0.0,0,1.930828306426305
231,0,0.0,0.0,0.0,0,1.9392232121064197
232,0,0.0,0.0,0.0,0,1.9476181177865337
233,0,0.0,0.0,0.0,0,1.956013023466648
234,0,0.0,0.0,0.0,0,1.9644079291467624
235,0,0.0,0.0,0.0,0,1.972802834826877
236,0,0.0,0.0,0.0,0,1.9811977405069916
237,0,0.0,0.0,0.0,0,1.9895926461871056
238,0,0.0,0.0,0.0,0,1.99798755186722
239,0,0.0,0.0,0.0,0,2.0063824575473346
240,0,0.0,0.0,0.0,0,2.0147773632274486
241,0,0.0,0.0,0.0,0,2.023172268907563
242,0,0.0,0.0,0.0,0,2.031567174587677
243,0,0.0,0.0,0.0,0,2.039962080267792
244,0,0.0,0.0,0.0,0,2.048356985947906
245,0,0.0,0.0,0.0,0,2.0567518916280205
246,0,0.0,0.0,0.0,0,2.065146797308135
247,0,0.0,0.0,0.0,0,2.073541702988249
248,0,0.0,0.0,0.0,0,2.0819366086683635
249,0,0.0,0.0,0.0,0,2.090331514348478
250,0,0.0,0.0,0.0,0,2.0987264200285924
251,0,0.0,0.0,0.0,0,2.107121325708707
252,0,0.0,0.0,0.0,0,2.1155162313888214
253,0,0.0,0.0,0.0,0,2.1239111370689354
254,0,0.0,0.0,0.0,0,2.13230604274905
255,0,0.0,0.0,0.0,0,2.1407009484291644
256,1,908.0,909.0,0.0,0,2.149095854109279
257,1,908.0,909.0,0.0,0,2.157490759789393
258,1,908.0,912.0,0.0,0,2.165885665469508
259,1,903.0,912.0,0.0,0,2.174280571149622
260,1,902.0,914.0,0.0,0,2.1826754768297363
261,1,900.0,911.0,0.0,0,2.1910703825098503
262,1,900.0,917.0,0.0,0,2.199465288189965
263,1,898.0,917.0,0.0,0,2.2078601938700797
264,1,897.0,917.0,0.0,0,2.2162550995501937
265,1,892.0,919.0,0.0,0,2.224650005230308
266,1,890.0,920.0,0.0,0,2.2330449109104222
267,1,890.0,925.0,0.0,0,2.2414398165905367
268,1,886.0,922.0,0.0,0,2.249834722270651
269,1,884.0,925.0,0.0,0,2.2582296279507657
270,1,881.0,928.0,0.0,0,2.26662453363088
271,1,881.0,925.0,0.0,0,2.275019439310994
272,1,879.0,925.0,0.0,0,2.2834143449911086
273,1,878.0,930.0,0.0,0,2.291809250671223
274,1,873.0,928.0,0.0,0,2.300204156351337
275,1,872.0,931.0,0.0,0,2.308599062031452
276,1,870.0,933.0,0.0,0,2.316993967711566
277,1,862.0,933.0,0.0,0,2.3253888733916805
278,1,865.0,933.0,0.0,0,2.333783779071795
279,1,861.0,933.0,0.0,0,2.342178684751909
280,1,856.0,937.0,0.0,0,2.3505735904320235
281,1,856.0,939.0,0.0,0,2.358968496112138
282,1,850.0,937.0,0.0,0,2.3673634017922525
283,1,850.0,941.0,0.0,0,2.3757583074723665
284,1,850.0,939.0,0.0,0,2.384153213152481
285,1,843.0,942.0,0.0,0,2.3925481188325954
286,1,840.0,944.0,0.0,0,2.40094302451271
287,1,837.0,941.0,0.0,0,2.409337930192824
288,1,859.0,948.0,0.0,0,2.4177328358729384
289,1,905.0,947.0,0.0,0,2.426127741553053
290,1,949.0,950.0,0.0,0,2.434522647233168
291,1,980.0,948.0,0.0,0,2.442917552913282
292,1,1012.0,948.0,0.0,0,2.451312458593396
293,1,1042.0,945.0,0.0,0,2.4597073642735103
294,1,1072.0,944.0,0.0,0,2.468102269953625
295,1,1100.0,945.0,0.0,0,2.4764971756337397
296,1,1123.0,944.0,0.0,0,2.4848920813138533
297,1,1147.0,942.0,0.0,0,2.493286986993968
298,1,1166.0,944.0,0.0,0,2.5016818926740823
299,1,1194.0,942.0,0.0,0,2.5100767983541967
300,1,1213.0,939.0,0.0,0,2.5184717040343108
301,1,1232.0,942.0,0.0,0,2.526866609714425
302,1,1246.0,941.0,0.0,0,2.53526151539454
303,1,1265.0,939.0,0.0,0,2.543656421074654
304,1,1286.0,939.0,0.0,0,2.5520513267547686
305,1,1298.0,939.0,0.0,0,2.5604462324348827
306,1,1309.0,934.0,0.0,0,2.568841138114997
307,1,1325.0,937.0,0.0,0,2.577236043795112
308,1,1339.0,934.0,0.0,0,2.585630949475226
309,1,1347.0,934.0,0.0,0,2.59402585515534
310,1,1361.0,934.0,0.0,0,2.6024207608354546
311,1,1374.0,934.0,0.0,0,2.610815666515569
312,1,1388.0,933.0,0.0,0,2.6192105721956835
313,1,1396.0,934.0,0.0,0,2.6276054778757976
314,1,1407.0,931.0,0.0,0,2.636000383555912
315,1,1410.0,933.0,0.0,0,2.6443952892360265
316,1,1426.0,931.0,0.0,0,2.652790194916141
317,1,1437.0,931.0,0.0,0,2.661185100596255
318,1,1441.0,930.0,0.0,0,2.669580006276369
319,1,1451.0,931.0,0.0,0,2.677974911956484
320,1,1459.0,930.0,0.0,0,2.6863698176365984
321,1,1465.0,930.0,0.0,0,2.694764723316713
322,1,1471.0,930.0,0.0,0,2.703159628996827
323,1,1481.0,930.0,0.0,0,2.7115545346769414
324,1,1487.0,930.0,0.0,0,2.719949440357056
325,1,1490.0,931.0,0.0,0,2.7283443460371704
326,1,1498.0,931.0,0.0,0,2.7367392517172844
327,1,1504.0,928.0,0.0,0,2.745134157397399
328,1,1506.0,930.0,0.0,0,2.7535290630775133
329,1,1514.0,930.0,0.0,0,2.761923968757628
330,1,1520.0,928.0,0.0,0,2.770318874437742
331,1,1525.0,923.0,0.0,0,2.7787137801178563
332,1,1530.0,928.0,0.0,0,2.7871086857979708
333,1,1531.0,925.0,0.0,0,2.795503591478085
334,1,1539.0,925.0,0.0,0,2.8038984971582
335,1,1541.0,928.0,0.0,0,2.8122934028383137
336,1,1547.0,926.0,0.0,0,2.820688308518428
337,1,1553.0,926.0,0.0,0,2.8290832141985427
338,1,1553.0,928.0,0.0,0,2.837478119878657
339,1,1556.0,925.0,0.0,0,2.845873025558771
340,1,1560.0,928.0,0.0,0,2.8542679312388857
341,1,1564.0,925.0,0.0,0,2.862662836919
342,1,1564.0,925.0,0.0,0,2.8710577425991146
343,1,1571.0,930.0,0.0,0,2.8794526482792286
344,1,1575.0,928.0,0.0,0,2.887847553959343
345,1,1574.0,926.0,0.0,0,2.8962424596394576
346,1,1578.0,925.0,0.0,0,2.904637365319572
347,1,1580.0,928.0,0.0,0,2.9130322709996865
348,1,1583.0,922.0,0.0,0,2.921427176679801
349,1,1587.0,927.0,0.0,0,2.929822082359915
350,1,1588.0,926.0,0.0,0,2.938216988040029
351,1,1589.0,928.0,0.0,0,2.946611893720144
352,1,1593.0,926.0,0.0,0,2.955006799400258
353,1,1594.0,928.0,0.0,0,2.9634017050803725
354,1,1597.0,928.0,0.0,0,2.971796610760487
355,1,1600.0,929.0,0.0,0,2.980191516440601
356,1,1600.0,929.0,0.0,0,2.9885864221207155
357,1,1602.0,929.0,0.0,0,2.99698132780083
358,1,1605.0,929.0,0.0,0,3.0053762334809444
359,1,1605.0,928.0,0.0,0,3.013771139161059
360,1,1608.0,931.0,0.0,0,3.0221660448411733
361,1,1607.0,930.0,0.0,0,3.030560950521288
362,1,1609.0,929.0,0.0,0,3.038955856201402
363,1,1611.0,930.0,0.0,0,3.0473507618815163
364,1,1611.0,930.0,0.0,0,3.055745667561631
365,1,1612.0,932.0,0.0,0,3.064140573241745
366,1,1612.0,931.0,0.0,0,3.0725354789218597
367,1,1614.0,930.0,0.0,0,3.0809303846019738
368,1,1615.0,932.0,0.0,0,3.089325290282088
369,1,1615.0,933.0,0.0,0,3.0977201959622023
370,1,1618.0,932.0,0.0,0,3.1061151016423167
371,1,1616.0,933.0,0.0,0,3.114510007322431
372,1,1617.0,934.0,0.0,0,3.1229049130025457
373,1,1619.0,935.0,0.0,0,3.13129981868266
374,1,1619.0,934.0,0.0,0,3.139694724362774
375,1,1621.0,936.0,0.0,0,3.1480896300428887
376,1,1620.0,935.0,0.0,0,3.156484535723003
377,1,1618.0,934.0,0.0,0,3.1648794414031176
378,1,1620.0,937.0,0.0,0,3.173274347083232
379,1,1621.0,936.0,0.0,0,3.181669252763346
380,1,1621.0,935.0,0.0,0,3.1900641584434606
381,1,1619.0,938.0,0.0,0,3.198459064123575
382,1,1620.0,937.0,0.0,0,3.206853969803689
383,1,1619.0,938.0,0.0,0,3.215248875483804
384,1,1620.0,939.0,0.0,0,3.223643781163918
385,1,1619.0,937.0,0.0,0,3.2320386868440325
386,1,1622.0,939.0,0.0,0,3.2404335925241465
387,1,1620.0,940.0,0.0,0,3.248828498204261
388,1,1619.0,942.0,0.0,0,3.2572234038843755
389,1,1618.0,943.0,0.0,0,3.26561830956449
390,1,1620.0,943.0,0.0,0,3.2740132152446044
391,1,1618.0,943.0,0.0,0,3.2824081209247185
392,1,1618.0,944.0,0.0,0,3.290803026604833
393,1,1617.0,943.0,0.0,0,3.2991979322849474
394,1,1616.0,945.0,0.0,0,3.307592837965062
395,1,1615.0,946.0,0.0,0,3.315987743645176
396,1,1614.0,945.0,0.0,0,3.3243826493252904
397,1,1614.0,948.0,0.0,0,3.332777555005405
398,1,1613.0,947.0,0.0,0,3.3411724606855198
399,1,1612.0,948.0,0.0,0,3.3495673663656333
400,1,1610.0,950.0,0.0,0,3.357962272045748
401,1,1611.0,949.0,0.0,0,3.3663571777258623
402,1,1609.0,953.0,0.0,0,3.3747520834059768
403,1,1607.0,952.0,0.0,0,3.3831469890860912
404,1,1606.0,953.0,0.0,0,3.3915418947662053
405,1,1607.0,956.0,0.0,0,3.39993680044632
406,1,1603.0,955.0,0.0,0,3.408331706126434
407,1,1604.0,954.0,0.0,0,3.4167266118065487
408,1,1602.0,956.0,0.0,0,3.4251215174866627
409,1,1601.0,953.0,0.0,0,3.433516423166777
410,1,1600.0,959.0,0.0,0,3.441911328846892
411,1,1599.0,958.0,0.0,0,3.450306234527006
412,1,1597.0,960.0,0.0,0,3.45870114020712
413,1,1595.0,960.0,0.0,0,3.467096045887234
414,1,1593.0,961.0,0.0,0,3.475490951567349
415,1,1591.0,962.0,0.0,0,3.483885857247464
416,1,1590.0,964.0,0.0,0,3.492280762927578
417,1,1589.0,963.0,0.0,0,3.500675668607692
418,1,1587.0,965.0,0.0,0,3.5090705742878066
419,1,1585.0,963.0,0.0,0,3.517465479967921
420,1,1583.0,966.0,0.0,0,3.5258603856480355
421,1,1582.0,967.0,0.0,0,3.534255291328149
422,1,1578.0,969.0,0.0,0,3.542650197008264
423,1,1577.0,971.0,0.0,0,3.5510451026883785
424,1,1576.0,971.0,0.0,0,3.559440008368493
425,1,1575.0,970.0,0.0,0,3.567834914048607
426,1,1572.0,971.0,0.0,0,3.576229819728721
427,1,1570.0,971.0,0.0,0,3.584624725408836
428,1,1568.0,974.0,0.0,0,3.5930196310889504
429,1,1565.0,975.0,0.0,0,3.601414536769065
430,1,1562.0,976.0,0.0,0,3.609809442449179
431,1,1563.0,977.0,0.0,0,3.618204348129293
432,1,1557.0,978.0,0.0,0,3.626599253809408
433,1,1557.0,978.0,0.0,0,3.6349941594895214
434,1,1555.0,979.0,0.0,0,3.643389065169636
435,1,1550.0,982.0,0.0,0,3.651783970849751
436,1,1549.0,983.0,0.0,0,3.660178876529865
437,1,1547.0,984.0,0.0,0,3.66857378220998
438,1,1545.0,983.0,0.0,0,3.676968687890094
439,1,1543.0,984.0,0.0,0,3.685363593570208
440,1,1540.0,987.0,0.0,0,3.6937584992503223
441,1,1538.0,986.0,0.0,0,3.702153404930437
442,1,1536.0,986.0,0.0,0,3.7105483106105512
443,1,1534.0,987.0,0.0,0,3.7189432162906657
444,1,1529.0,988.0,0.0,0,3.72733812197078
445,1,1527.0,991.0,0.0,0,3.735733027650895
446,1,1523.0,991.0,0.0,0,3.744127933331009
447,1,1522.0,992.0,0.0,0,3.752522839011123
448,1,1520.0,993.0,0.0,0,3.7609177446912376
449,1,1515.0,994.0,0.0,0,3.769312650371352
450,1,1514.0,995.0,0.0,0,3.7777075560514666
451,1,1510.0,996.0,0.0,0,3.7861024617315806
452,1,1508.0,999.0,0.0,0,3.794497367411695
453,1,1504.0,998.0,0.0,0,3.8028922730918095
454,1,1502.0,998.0,0.0,0,3.811287178771924
455,1,1500.0,999.0,0.0,0,3.819682084452038
456,1,1497.0,998.0,0.0,0,3.828076990132153
457,1,1493.0,1001.0,0.0,0,3.836471895812267
458,1,1489.0,1002.0,0.0,0,3.8448668014923815
459,1,1485.0,1003.0,0.0,0,3.853261707172496
460,1,1485.0,1004.0,0.0,0,3.86165661285261
461,1,1483.0,1005.0,0.0,0,3.870051518532725
462,1,1477.0,1006.0,0.0,0,3.878446424212839
463,1,1475.0,1006.0,0.0,0,3.8868413298929534
464,1,1472.0,1007.0,0.0,0,3.8952362355730674
465,1,1466.0,1008.0,0.0,0,3.903631141253182
466,1,1465.0,1009.0,0.0,0,3.912026046933296
467,1,1465.0,1010.0,0.0,0,3.920420952613411
468,1,1461.0,1011.0,0.0,0,3.928815858293525
469,1,1457.0,1011.0,0.0,0,3.9372107639736393
470,1,1454.0,1011.0,0.0,0,3.945605669653754
471,1,1452.0,1012.0,0.0,0,3.954000575333868
472,1,1450.0,1015.0,0.0,0,3.962395481013983
473,1,1446.0,1016.0,0.0,0,3.970790386694097
474,1,1442.0,1015.0,0.0,0,3.9791852923742113
475,1,1438.0,1014.0,0.0,0,3.9875801980543257
476,1,1436.0,1018.0,0.0,0,3.99597510373444
477,1,1434.0,1018.0,0.0,0,4.004370009414554
478,1,1430.0,1019.0,0.0,0,4.012764915094669
479,1,1424.0,1020.0,0.0,0,4.021159820774783
480,1,1423.0,1020.0,0.0,0,4.029554726454897
481,1,1422.0,1020.0,0.0,0,4.037949632135012
482,1,1416.0,1023.0,0.0,0,4.046344537815126
483,1,1412.0,1022.0,0.0,0,4.05473944349524
484,1,1409.0,1022.0,0.0,0,4.063134349175355
485,1,1407.0,1024.0,0.0,0,4.071529254855469
486,1,1404.0,1025.0,0.0,0,4.079924160535584
487,1,1400.0,1024.0,0.0,0,4.088319066215698
488,1,1396.0,1025.0,0.0,0,4.096713971895812
489,1,1392.0,1028.0,0.0,0,4.105108877575927
490,1,1390.0,1029.0,0.0,0,4.113503783256041
491,1,1388.0,1030.0,0.0,0,4.121898688936156
492,1,1384.0,1029.0,0.0,0,4.13029359461627
493,1,1380.0,1030.0,0.0,0,4.138688500296384
494,1,1376.0,1032.0,0.0,0,4.147083405976499
495,1,1374.0,1031.0,0.0,0,4.155478311656613
496,1,1371.0,1033.0,0.0,0,4.163873217336727
497,1,1367.0,1033.0,0.0,0,4.172268123016842
498,1,1361.0,1032.0,0.0,0,4.180663028696956
499,1,1362.0,1035.0,0.0,0,4.189057934377071
500,1,1355.0,1036.0,0.0,0,4.197452840057185
501,1,1351.0,1036.0,0.0,0,4.205847745737299
502,1,1350.0,1037.0,0.0,0,4.214242651417414
503,1,1348.0,1038.0,0.0,0,4.222637557097528
504,1,1344.0,1039.0,0.0,0,4.231032462777643
505,1,1338.0,1040.0,0.0,0,4.239427368457757
506,1,1337.0,1039.0,0.0,0,4.247822274137871
507,1,1334.0,1042.0,0.0,0,4.256217179817986
508,1,1330.0,1041.0,0.0,0,4.2646120854981
509,1,1327.0,1042.0,0.0,0,4.273006991178214
510,1,1324.0,1041.0,0.0,0,4.281401896858329
511,1,1319.0,1043.0,0.0,0,4.289796802538443
512,1,1315.0,1044.0,0.0,0,4.298191708218558
513,1,1313.0,1045.0,0.0,0,4.306586613898672
