Frame,Visibility,X,Y,Z,Event,Timestamp
55,0,0.0,0.0,0.0,0,0.4617200328407225
56,0,0.0,0.0,0.0,0,0.47011494252873565
57,0,0.0,0.0,0.0,0,0.47850985221674874
58,0,0.0,0.0,0.0,0,0.4869047619047619
59,0,0.0,0.0,0.0,0,0.49529967159277505
60,0,0.0,0.0,0.0,0,0.5036945812807881
61,0,0.0,0.0,0.0,0,0.5120894909688013
62,0,0.0,0.0,0.0,0,0.5204844006568144
63,0,0.0,0.0,0.0,0,0.5288793103448276
64,0,0.0,0.0,0.0,0,0.5372742200328408
65,0,0.0,0.0,0.0,0,0.5456691297208538
66,0,0.0,0.0,0.0,0,0.554064039408867
67,0,0.0,0.0,0.0,0,0.5624589490968801
68,0,0.0,0.0,0.0,0,0.5708538587848933
69,0,0.0,0.0,0.0,0,0.5792487684729064
70,0,0.0,0.0,0.0,0,0.5876436781609196
71,0,0.0,0.0,0.0,0,0.5960385878489327
72,0,0.0,0.0,0.0,0,0.6044334975369458
73,0,0.0,0.0,0.0,0,0.6128284072249589
74,0,0.0,0.0,0.0,0,0.6212233169129721
75,0,0.0,0.0,0.0,0,0.6296182266009852
76,0,0.0,0.0,0.0,0,0.6380131362889984
77,0,0.0,0.0,0.0,0,0.6464080459770115
78,0,0.0,0.0,0.0,0,0.6548029556650247
79,0,0.0,0.0,0.0,0,0.6631978653530377
80,0,0.0,0.0,0.0,0,0.6715927750410509
81,0,0.0,0.0,0.0,0,0.679987684729064
82,0,0.0,0.0,0.0,0,0.6883825944170772
83,0,0.0,0.0,0.0,0,0.6967775041050903
84,0,0.0,0.0,0.0,0,0.7051724137931035
85,0,0.0,0.0,0.0,0,0.7135673234811166
86,0,0.0,0.0,0.0,0,0.7219622331691297
87,0,0.0,0.0,0.0,0,0.7303571428571428
88,0,0.0,0.0,0.0,0,0.738752052545156
89,0,0.0,0.0,0.0,0,0.7471469622331691
90,0,0.0,0.0,0.0,0,0.7555418719211823
91,0,0.0,0.0,0.0,0,0.7639367816091954
92,0,0.0,0.0,0.0,0,0.7723316912972085
93,0,0.0,0.0,0.0,0,0.7807266009852216
94,0,0.0,0.0,0.0,0,0.7891215106732348
95,0,0.0,0.0,0.0,0,0.7975164203612479
96,0,0.0,0.0,0.0,0,0.8059113300492611
97,0,0.0,0.0,0.0,0,0.8143062397372742
98,0,0.0,0.0,0.0,0,0.8227011494252874
99,0,0.0,0.0,0.0,0,0.8310960591133004
100,0,0.0,0.0,0.0,0,0.8394909688013136
101,0,0.0,0.0,0.0,0,0.8478858784893267
102,0,0.0,0.0,0.0,0,0.8562807881773399
103,0,0.0,0.0,0.0,0,0.864675697865353
104,0,0.0,0.0,0.0,0,0.8730706075533662
105,0,0.0,0.0,0.0,0,0.8814655172413793
106,0,0.0,0.0,0.0,0,0.8898604269293924
107,0,0.0,0.0,0.0,0,0.8982553366174055
108,0,0.0,0.0,0.0,0,0.9066502463054187
109,0,0.0,0.0,0.0,0,0.9150451559934318
110,0,0.0,0.0,0.0,0,0.923440065681445
111,0,0.0,0.0,0.0,0,0.9318349753694581
112,0,0.0,0.0,0.0,0,0.9402298850574713
113,0,0.0,0.0,0.0,0,0.9486247947454843
114,0,0.0,0.0,0.0,0,0.9570197044334975
115,0,0.0,0.0,0.0,0,0.9654146141215106
116,0,0.0,0.0,0.0,0,0.9738095238095238
117,0,0.0,0.0,0.0,0,0.9822044334975369
118,0,0.0,0.0,0.0,0,0.9905993431855501
119,0,0.0,0.0,0.0,0,0.9989942528735632
120,0,0.0,0.0,0.0,0,1.0073891625615763
121,0,0.0,0.0,0.0,0,1.0157840722495894
122,0,0.0,0.0,0.0,0,1.0241789819376026
123,0,0.0,0.0,0.0,0,1.0325738916256157
124,0,0.0,0.0,0.0,0,1.040968801313629
125,0,0.0,0.0,0.0,0,1.049363711001642
126,0,0.0,0.0,0.0,0,1.0577586206896552
127,0,0.0,0.0,0.0,0,1.0661535303776684
128,0,0.0,0.0,0.0,0,1.0745484400656815
129,0,0.0,0.0,0.0,0,1.0829433497536947
130,0,0.0,0.0,0.0,0,1.0913382594417076
131,0,0.0,0.0,0.0,0,1.0997331691297207
132,0,0.0,0.0,0.0,0,1.108128078817734
133,0,0.0,0.0,0.0,0,1.116522988505747
134,0,0.0,0.0,0.0,0,1.1249178981937602
135,0,0.0,0.0,0.0,0,1.1333128078817734
136,0,0.0,0.0,0.0,0,1.1417077175697865
137,0,0.0,0.0,0.0,0,1.1501026272577997
138,0,0.0,0.0,0.0,0,1.1584975369458128
139,0,0.0,0.0,0.0,0,1.166892446633826
140,0,0.0,0.0,0.0,0,1.1752873563218391
141,0,0.0,0.0,0.0,0,1.1836822660098523
142,0,0.0,0.0,0.0,0,1.1920771756978654
143,0,0.0,0.0,0.0,0,1.2004720853858786
144,0,0.0,0.0,0.0,0,1.2088669950738915
145,0,0.0,0.0,0.0,0,1.2172619047619047
146,0,0.0,0.0,0.0,0,1.2256568144499178
147,0,0.0,0.0,0.0,0,1.234051724137931
148,1,1133.0,768.0,0.0,0,1.2424466338259441
149,1,1130.0,771.0,0.0,0,1.2508415435139573
150,1,1120.0,769.0,0.0,0,1.2592364532019704
151,1,1112.0,769.0,0.0,0,1.2676313628899836
152,1,1102.0,771.0,0.0,0,1.2760262725779967
153,1,1096.0,772.0,0.0,0,1.2844211822660099
154,1,1090.0,774.0,0.0,0,1.292816091954023
155,1,1083.0,775.0,0.0,0,1.3012110016420362
156,1,1078.0,776.0,0.0,0,1.3096059113300493
157,1,1072.0,777.0,0.0,0,1.3180008210180623
158,1,1069.0,777.0,0.0,0,1.3263957307060754
159,1,1065.0,779.0,0.0,0,1.3347906403940886
160,1,1060.0,779.0,0.0,0,1.3431855500821017
161,1,1054.0,780.0,0.0,0,1.3515804597701149
162,1,1052.0,784.0,0.0,0,1.359975369458128
163,1,1046.0,784.0,0.0,0,1.3683702791461412
164,1,1043.0,785.0,0.0,0,1.3767651888341543
165,1,1038.0,786.0,0.0,0,1.3851600985221675
166,1,1035.0,789.0,0.0,0,1.3935550082101806
167,1,1031.0,790.0,0.0,0,1.4019499178981938
168,1,1027.0,792.0,0.0,0,1.410344827586207
169,1,1023.0,792.0,0.0,0,1.41873973727422
170,1,1019.0,793.0,0.0,0,1.4271346469622332
171,1,1016.0,794.0,0.0,0,1.4355295566502462
172,1,1013.0,794.0,0.0,0,1.4439244663382593
173,1,1010.0,794.0,0.0,0,1.4523193760262725
174,1,1008.0,795.0,0.0,0,1.4607142857142856
175,1,1005.0,795.0,0.0,0,1.4691091954022988
176,1,1003.0,795.0,0.0,0,1.477504105090312
177,1,1000.0,795.0,0.0,0,1.485899014778325
178,1,998.0,795.0,0.0,0,1.4942939244663382
179,1,996.0,795.0,0.0,0,1.5026888341543514
180,1,994.0,795.0,0.0,0,1.5110837438423645
181,1,992.0,795.0,0.0,0,1.5194786535303777
182,1,989.0,795.0,0.0,0,1.5278735632183909
183,1,987.0,795.0,0.0,0,1.536268472906404
184,1,985.0,795.0,0.0,0,1.544663382594417
185,1,983.0,796.0,0.0,0,1.55305829228243
186,1,981.0,796.0,0.0,0,1.5614532019704432
187,1,981.0,797.0,0.0,0,1.5698481116584564
188,1,979.0,797.0,0.0,0,1.5782430213464695
189,1,979.0,798.0,0.0,0,1.5866379310344827
190,1,976.0,798.0,0.0,0,1.5950328407224958
191,1,976.0,799.0,0.0,0,1.603427750410509
192,1,974.0,799.0,0.0,0,1.6118226600985222
193,1,974.0,800.0,0.0,0,1.6202175697865353
194,1,974.0,801.0,0.0,0,1.6286124794745485
195,1,972.0,801.0,0.0,0,1.6370073891625616
196,1,971.0,802.0,0.0,0,1.6454022988505748
197,1,971.0,803.0,0.0,0,1.653797208538588
198,1,971.0,804.0,0.0,0,1.6621921182266008
199,1,970.0,805.0,0.0,0,1.670587027914614
200,1,969.0,805.0,0.0,0,1.6789819376026272
201,1,969.0,806.0,0.0,0,1.6873768472906403
202,1,968.0,806.0,0.0,0,1.6957717569786535
203,1,968.0,807.0,0.0,0,1.7041666666666666
204,1,967.0,807.0,0.0,0,1.7125615763546798
205,1,967.0,807.0,0.0,0,1.720956486042693
206,1,967.0,808.0,0.0,0,1.729351395730706
207,1,967.0,808.0,0.0,0,1.7377463054187192
208,1,967.0,809.0,0.0,0,1.7461412151067324
209,1,967.0,809.0,0.0,0,1.7545361247947455
210,1,967.0,810.0,0.0,0,1.7629310344827587
211,1,967.0,810.0,0.0,0,1.7713259441707718
212,1,967.0,811.0,0.0,0,1.7797208538587848
213,1,967.0,811.0,0.0,0,1.788115763546798
214,1,968.0,812.0,0.0,0,1.796510673234811
215,1,968.0,812.0,0.0,0,1.8049055829228242
216,1,968.0,813.0,0.0,0,1.8133004926108374
217,1,968.0,813.0,0.0,0,1.8216954022988505
218,1,970.0,814.0,0.0,0,1.8300903119868637
219,1,970.0,814.0,0.0,0,1.8384852216748768
220,1,971.0,815.0,0.0,0,1.84688013136289
221,1,971.0,815.0,0.0,0,1.8552750410509031
222,1,972.0,816.0,0.0,0,1.8636699507389163
223,1,973.0,816.0,0.0,0,1.8720648604269294
224,1,974.0,817.0,0.0,0,1.8804597701149426
225,1,975.0,818.0,0.0,0,1.8888546798029555
226,1,976.0,818.0,0.0,0,1.8972495894909687
227,1,977.0,818.0,0.0,0,1.9056444991789818
228,1,978.0,819.0,0.0,0,1.914039408866995
229,1,979.0,819.0,0.0,0,1.9224343185550081
230,1,980.0,819.0,0.0,0,1.9308292282430213
231,1,982.0,819.0,0.0,0,1.9392241379310344
232,1,983.0,820.0,0.0,0,1.9476190476190476
233,1,984.0,820.0,0.0,0,1.9560139573070607
234,1,985.0,821.0,0.0,0,1.9644088669950739
235,1,987.0,821.0,0.0,0,1.972803776683087
236,1,987.0,821.0,0.0,0,1.9811986863711002
237,1,989.0,822.0,0.0,0,1.9895935960591133
238,1,991.0,822.0,0.0,0,1.9979885057471265
239,1,993.0,822.0,0.0,0,2.0063834154351396
240,1,994.0,822.0,0.0,0,2.0147783251231526
241,1,995.0,823.0,0.0,0,2.023173234811166
242,1,997.0,823.0,0.0,0,2.031568144499179
243,1,998.0,821.0,0.0,0,2.0399630541871923
244,1,1000.0,825.0,0.0,0,2.048357963875205
245,1,1002.0,825.0,0.0,0,2.0567528735632186
246,1,1004.0,825.0,0.0,0,2.0651477832512315
247,1,1005.0,825.0,0.0,0,2.0735426929392444
248,1,1007.0,826.0,0.0,0,2.081937602627258
249,1,1010.0,828.0,0.0,0,2.0903325123152707
250,1,1012.0,827.0,0.0,0,2.098727422003284
251,1,1013.0,828.0,0.0,0,2.107122331691297
252,1,1015.0,827.0,0.0,0,2.1155172413793104
253,1,1016.0,827.0,0.0,0,2.1239121510673233
254,1,1018.0,827.0,0.0,0,2.1323070607553367
255,1,1022.0,828.0,0.0,0,2.1407019704433496
256,1,1023.0,828.0,0.0,0,2.149096880131363
257,1,1025.0,828.0,0.0,0,2.157491789819376
258,1,1028.0,829.0,0.0,0,2.1658866995073893
259,1,1029.0,829.0,0.0,0,2.1742816091954023
260,1,1032.0,830.0,0.0,0,2.182676518883415
261,1,1034.0,830.0,0.0,0,2.1910714285714286
262,1,1036.0,831.0,0.0,0,2.1994663382594415
263,1,1034.0,828.0,0.0,0,2.207861247947455
264,1,1036.0,820.0,0.0,0,2.216256157635468
265,1,1029.0,810.0,0.0,0,2.224651067323481
266,1,1021.0,801.0,0.0,0,2.233045977011494
267,1,1014.0,791.0,0.0,0,2.2414408866995075
268,1,1007.0,786.0,0.0,0,2.2498357963875204
269,1,1000.0,782.0,0.0,0,2.258230706075534
270,1,995.0,777.0,0.0,0,2.2666256157635467
271,1,989.0,768.0,0.0,0,2.27502052545156
272,1,985.0,760.0,0.0,0,2.283415435139573
273,1,981.0,753.0,0.0,0,2.291810344827586
274,1,978.0,746.0,0.0,0,2.3002052545155993
275,1,973.0,736.0,0.0,0,2.3086001642036122
276,1,969.0,729.0,0.0,0,2.3169950738916256
277,1,964.0,722.0,0.0,0,2.3253899835796386
278,1,960.0,715.0,0.0,0,2.333784893267652
279,1,956.0,708.0,0.0,0,2.342179802955665
280,1,951.0,701.0,0.0,0,2.3505747126436782
281,1,947.0,695.0,0.0,0,2.358969622331691
282,1,943.0,688.0,0.0,0,2.3673645320197045
283,1,939.0,681.0,0.0,0,2.3757594417077175
284,1,935.0,674.0,0.0,0,2.384154351395731
285,1,933.0,667.0,0.0,0,2.3925492610837438
286,1,929.0,661.0,0.0,0,2.400944170771757
287,1,925.0,654.0,0.0,0,2.40933908045977
288,1,923.0,648.0,0.0,0,2.417733990147783
289,1,919.0,641.0,0.0,0,2.4261288998357964
290,1,917.0,635.0,0.0,0,2.4345238095238093
291,1,913.0,628.0,0.0,0,2.4429187192118227
292,1,911.0,622.0,0.0,0,2.4513136288998356
293,1,907.0,616.0,0.0,0,2.459708538587849
294,1,906.0,610.0,0.0,0,2.468103448275862
295,1,902.0,604.0,0.0,0,2.4764983579638753
296,1,900.0,598.0,0.0,0,2.4848932676518882
297,1,898.0,592.0,0.0,0,2.4932881773399016
298,1,896.0,585.0,0.0,0,2.5016830870279145
299,1,894.0,579.0,0.0,0,2.510077996715928
300,1,891.0,573.0,0.0,0,2.518472906403941
301,1,888.0,567.0,0.0,0,2.5268678160919538
302,1,886.0,561.0,0.0,0,2.535262725779967
303,1,884.0,555.0,0.0,0,2.54365763546798
304,1,884.0,550.0,0.0,0,2.5520525451559934
305,1,882.0,544.0,0.0,0,2.5604474548440064
306,1,880.0,538.0,0.0,0,2.5688423645320198
307,1,878.0,534.0,0.0,0,2.5772372742200327
308,1,877.0,528.0,0.0,0,2.585632183908046
309,1,875.0,522.0,0.0,0,2.594027093596059
310,1,875.0,517.0,0.0,0,2.6024220032840724
311,1,873.0,511.0,0.0,0,2.6108169129720853
312,1,872.0,506.0,0.0,0,2.6192118226600987
313,1,872.0,500.0,0.0,0,2.6276067323481116
314,1,870.0,496.0,0.0,0,2.6360016420361245
315,1,870.0,490.0,0.0,0,2.644396551724138
316,1,870.0,484.0,0.0,0,2.652791461412151
317,1,867.0,480.0,0.0,0,2.661186371100164
318,1,868.0,474.0,0.0,0,2.669581280788177
319,1,866.0,468.0,0.0,0,2.6779761904761905
320,1,866.0,464.0,0.0,0,2.6863711001642034
321,1,867.0,460.0,0.0,0,2.694766009852217
322,1,867.0,454.0,0.0,0,2.7031609195402297
323,1,867.0,450.0,0.0,0,2.711555829228243
324,1,865.0,444.0,0.0,0,2.719950738916256
325,1,867.0,440.0,0.0,0,2.7283456486042694
326,1,867.0,435.0,0.0,0,2.7367405582922824
327,1,867.0,431.0,0.0,0,2.7451354679802953
328,1,865.0,425.0,0.0,0,2.7535303776683087
329,1,869.0,421.0,0.0,0,2.7619252873563216
330,1,867.0,415.0,0.0,0,2.770320197044335
331,1,868.0,411.0,0.0,0,2.778715106732348
332,1,868.0,407.0,0.0,0,2.7871100164203613
333,1,871.0,403.0,0.0,0,2.795504926108374
334,1,871.0,397.0,0.0,0,2.8038998357963876
335,1,871.0,393.0,0.0,0,2.8122947454844005
336,1,871.0,389.0,0.0,0,2.820689655172414
337,1,872.0,385.0,0.0,0,2.829084564860427
338,1,873.0,379.0,0.0,0,2.83747947454844
339,1,874.0,376.0,0.0,0,2.845874384236453
340,1,875.0,372.0,0.0,0,2.8542692939244665
341,1,877.0,367.0,0.0,0,2.8626642036124794
342,1,880.0,363.0,0.0,0,2.8710591133004923
343,1,880.0,359.0,0.0,0,2.8794540229885057
344,1,881.0,353.0,0.0,0,2.8878489326765187
345,1,884.0,350.0,0.0,0,2.896243842364532
346,1,885.0,346.0,0.0,0,2.904638752052545
347,1,888.0,342.0,0.0,0,2.9130336617405583
348,1,889.0,338.0,0.0,0,2.9214285714285713
349,1,892.0,334.0,0.0,0,2.9298234811165846
350,1,893.0,330.0,0.0,0,2.9382183908045976
351,1,896.0,326.0,0.0,0,2.946613300492611
352,1,897.0,322.0,0.0,0,2.955008210180624
353,1,901.0,318.0,0.0,0,2.9634031198686372
354,1,903.0,314.0,0.0,0,2.97179802955665
355,1,906.0,311.0,0.0,0,2.980192939244663
356,1,909.0,307.0,0.0,0,2.9885878489326765
357,1,912.0,304.0,0.0,0,2.9969827586206894
358,1,915.0,300.0,0.0,0,3.005377668308703
359,1,921.0,300.0,0.0,0,3.0137725779967157
360,1,922.0,296.0,0.0,0,3.022167487684729
361,1,927.0,292.0,0.0,0,3.030562397372742
362,1,927.0,286.0,0.0,0,3.0389573070607554
363,1,930.0,283.0,0.0,0,3.0473522167487683
364,1,936.0,283.0,0.0,0,3.0557471264367817
365,1,939.0,279.0,0.0,0,3.0641420361247946
366,1,940.0,273.0,0.0,0,3.072536945812808
367,1,947.0,273.0,0.0,0,3.080931855500821
368,1,948.0,267.0,0.0,0,3.089326765188834
369,1,954.0,267.0,0.0,0,3.0977216748768472
370,1,957.0,263.0,0.0,0,3.10611658456486
371,1,958.0,257.0,0.0,0,3.1145114942528735
372,1,964.0,255.0,0.0,0,3.1229064039408865
373,1,970.0,256.0,0.0,0,3.1313013136289
374,1,973.0,252.0,0.0,0,3.139696223316913
375,1,976.0,246.0,0.0,0,3.148091133004926
376,1,982.0,248.0,0.0,0,3.156486042692939
377,1,987.0,244.0,0.0,0,3.1648809523809525
378,1,988.0,238.0,0.0,0,3.1732758620689654
379,1,994.0,237.0,0.0,0,3.1816707717569788
380,1,1000.0,237.0,0.0,0,3.1900656814449917
381,1,1003.0,231.0,0.0,0,3.198460591133005
382,1,1009.0,232.0,0.0,0,3.206855500821018
383,1,1012.0,226.0,0.0,0,3.215250410509031
384,1,1017.0,225.0,0.0,0,3.2236453201970443
385,1,1023.0,226.0,0.0,0,3.2320402298850572
386,1,1028.0,224.0,0.0,0,3.2404351395730706
387,1,1033.0,222.0,0.0,0,3.2488300492610835
388,1,1038.0,220.0,0.0,0,3.257224958949097
389,1,1043.0,214.0,0.0,0,3.26561986863711
390,1,1048.0,213.0,0.0,0,3.274014778325123
391,1,1054.0,214.0,0.0,0,3.282409688013136
392,1,1058.0,209.0,0.0,0,3.2908045977011495
393,1,1065.0,212.0,0.0,0,3.2991995073891625
394,1,1070.0,210.0,0.0,0,3.307594417077176
395,1,1075.0,208.0,0.0,0,3.3159893267651888
396,1,1081.0,207.0,0.0,0,3.3243842364532017
397,1,1086.0,205.0,0.0,0,3.332779146141215
398,1,1092.0,204.0,0.0,0,3.341174055829228
399,1,1097.0,204.0,0.0,0,3.3495689655172414
400,1,1103.0,202.0,0.0,0,3.3579638752052543
401,1,1108.0,200.0,0.0,0,3.3663587848932677
402,1,1114.0,199.0,0.0,0,3.3747536945812806
403,1,1119.0,197.0,0.0,0,3.383148604269294
404,1,1124.0,197.0,0.0,0,3.391543513957307
405,1,1130.0,195.0,0.0,0,3.3999384236453203
406,1,1136.0,194.0,0.0,0,3.408333333333333
407,1,1142.0,194.0,0.0,0,3.4167282430213466
408,1,1148.0,193.0,0.0,0,3.4251231527093595
409,1,1153.0,192.0,0.0,0,3.4335180623973725
410,1,1159.0,191.0,0.0,0,3.441912972085386
411,1,1165.0,191.0,0.0,0,3.4503078817733988
412,1,1170.0,190.0,0.0,0,3.458702791461412
413,1,1176.0,189.0,0.0,0,3.467097701149425
414,1,1182.0,188.0,0.0,0,3.4754926108374384
415,1,1188.0,188.0,0.0,0,3.4838875205254514
416,1,1194.0,187.0,0.0,0,3.4922824302134647
417,1,1200.0,188.0,0.0,0,3.5006773399014777
418,1,1205.0,187.0,0.0,0,3.509072249589491
419,1,1211.0,187.0,0.0,0,3.517467159277504
420,1,1217.0,186.0,0.0,0,3.5258620689655173
421,1,1223.0,185.0,0.0,0,3.5342569786535303
422,1,1229.0,185.0,0.0,0,3.5426518883415437
423,1,1235.0,185.0,0.0,0,3.5510467980295566
424,1,1241.0,185.0,0.0,0,3.5594417077175695
425,1,1246.0,181.0,0.0,0,3.567836617405583
426,1,1252.0,186.0,0.0,0,3.576231527093596
427,1,1258.0,186.0,0.0,0,3.584626436781609
428,1,1262.0,188.0,0.0,0,3.593021346469622
429,1,1258.0,221.0,0.0,0,3.6014162561576355
430,1,1252.0,258.0,0.0,0,3.6098111658456484
431,1,1244.0,284.0,0.0,0,3.618206075533662
432,1,1235.0,311.0,0.0,0,3.6266009852216747
433,1,1228.0,333.0,0.0,0,3.634995894909688
434,1,1223.0,346.0,0.0,0,3.643390804597701
435,1,1216.0,364.0,0.0,0,3.6517857142857144
436,1,1211.0,381.0,0.0,0,3.6601806239737273
437,1,1204.0,406.0,0.0,0,3.6685755336617403
438,1,1199.0,420.0,0.0,0,3.6769704433497536
439,1,1194.0,434.0,0.0,0,3.6853653530377666
440,1,1192.0,447.0,0.0,0,3.69376026272578
441,1,1188.0,459.0,0.0,0,3.702155172413793
442,1,1183.0,470.0,0.0,0,3.7105500821018063
443,1,1182.0,477.0,0.0,0,3.718944991789819
444,1,1178.0,493.0,0.0,0,3.7273399014778326
445,1,1176.0,496.0,0.0,0,3.7357348111658455
446,1,1173.0,511.0,0.0,0,3.744129720853859
447,1,1172.0,517.0,0.0,0,3.752524630541872
448,1,1168.0,525.0,0.0,0,3.760919540229885
449,1,1166.0,536.0,0.0,0,3.769314449917898
450,1,1166.0,542.0,0.0,0,3.777709359605911
451,1,1164.0,550.0,0.0,0,3.7861042692939244
452,1,1160.0,555.0,0.0,0,3.7944991789819373
453,1,1161.0,565.0,0.0,0,3.8028940886699507
454,1,1160.0,570.0,0.0,0,3.8112889983579636
455,1,1157.0,578.0,0.0,0,3.819683908045977
456,1,1156.0,583.0,0.0,0,3.82807881773399
457,1,1155.0,589.0,0.0,0,3.8364737274220033
458,1,1154.0,594.0,0.0,0,3.8448686371100163
459,1,1153.0,600.0,0.0,0,3.8532635467980296
460,1,1152.0,605.0,0.0,0,3.8616584564860426
461,1,1152.0,610.0,0.0,0,3.870053366174056
462,1,1147.0,612.0,0.0,0,3.878448275862069
463,1,1143.0,616.0,0.0,0,3.8868431855500822
464,1,1140.0,619.0,0.0,0,3.895238095238095
465,1,1137.0,622.0,0.0,0,3.903633004926108
466,1,1135.0,626.0,0.0,0,3.9120279146141215
467,1,1131.0,627.0,0.0,0,3.9204228243021344
468,1,1129.0,631.0,0.0,0,3.9288177339901478
469,1,1124.0,633.0,0.0,0,3.9372126436781607
470,1,1122.0,635.0,0.0,0,3.945607553366174
471,1,1118.0,639.0,0.0,0,3.954002463054187
472,1,1116.0,642.0,0.0,0,3.9623973727422004
473,1,1115.0,644.0,0.0,0,3.9707922824302133
474,1,1111.0,647.0,0.0,0,3.9791871921182267
475,1,1109.0,649.0,0.0,0,3.9875821018062396
476,1,1106.0,654.0,0.0,0,3.995977011494253
477,1,1104.0,654.0,0.0,0,4.0043719211822655
478,1,1102.0,656.0,0.0,0,4.012766830870279
479,1,1101.0,660.0,0.0,0,4.021161740558292
480,1,1099.0,661.0,0.0,0,4.029556650246305
481,1,1097.0,663.0,0.0,0,4.037951559934318
482,1,1095.0,667.0,0.0,0,4.046346469622332
483,1,1093.0,668.0,0.0,0,4.054741379310345
484,1,1091.0,670.0,0.0,0,4.063136288998358
485,1,1090.0,672.0,0.0,0,4.071531198686371
486,1,1086.0,677.0,0.0,0,4.0799261083743845
487,1,1086.0,677.0,0.0,0,4.0883210180623974
488,1,1085.0,679.0,0.0,0,4.09671592775041
489,1,1084.0,681.0,0.0,0,4.105110837438423
490,1,1083.0,683.0,0.0,0,4.113505747126437
491,1,1082.0,685.0,0.0,0,4.12190065681445
492,1,1081.0,687.0,0.0,0,4.130295566502463
493,1,1080.0,689.0,0.0,0,4.138690476190476
494,1,1079.0,692.0,0.0,0,4.147085385878489
495,1,1078.0,694.0,0.0,0,4.155480295566503
496,1,1077.0,695.0,0.0,0,4.163875205254516
497,1,1076.0,697.0,0.0,0,4.1722701149425285
498,1,1076.0,700.0,0.0,0,4.1806650246305415
499,1,1075.0,701.0,0.0,0,4.189059934318555
500,1,1076.0,704.0,0.0,0,4.197454844006568
501,1,1074.0,706.0,0.0,0,4.205849753694581
502,1,1073.0,707.0,0.0,0,4.214244663382594
503,1,1073.0,709.0,0.0,0,4.222639573070608
504,1,1073.0,711.0,0.0,0,4.231034482758621
505,1,1072.0,712.0,0.0,0,4.239429392446634
506,1,1072.0,714.0,0.0,0,4.247824302134647
507,1,1071.0,715.0,0.0,0,4.25621921182266
508,1,1069.0,717.0,0.0,0,4.264614121510673
509,1,1069.0,718.0,0.0,0,4.273009031198686
510,1,1069.0,719.0,0.0,0,4.281403940886699
511,1,1067.0,720.0,0.0,0,4.289798850574712
512,1,1066.0,720.0,0.0,0,4.298193760262726
513,1,1065.0,722.0,0.0,0,4.306588669950739
514,1,1064.0,722.0,0.0,0,4.314983579638752
515,1,1062.0,723.0,0.0,0,4.323378489326765
