Frame,Visibility,X,Y,Z,Event,Timestamp
214,0,0.0,0.0,0.0,0,1.7964959155755325
215,0,0.0,0.0,0.0,0,1.804890756302521
216,0,0.0,0.0,0.0,0,1.8132855970295092
217,0,0.0,0.0,0.0,0,1.821680437756498
218,0,0.0,0.0,0.0,0,1.8300752784834864
219,0,0.0,0.0,0.0,0,1.8384701192104749
220,0,0.0,0.0,0.0,0,1.8468649599374636
221,0,0.0,0.0,0.0,0,1.855259800664452
222,0,0.0,0.0,0.0,0,1.8636546413914403
223,0,0.0,0.0,0.0,0,1.8720494821184288
224,0,0.0,0.0,0.0,0,1.8804443228454173
225,0,0.0,0.0,0.0,0,1.8888391635724056
226,0,0.0,0.0,0.0,0,1.897234004299394
227,0,0.0,0.0,0.0,0,1.9056288450263823
228,0,0.0,0.0,0.0,0,1.914023685753371
229,0,0.0,0.0,0.0,0,1.9224185264803595
230,0,0.0,0.0,0.0,0,1.930813367207348
231,0,0.0,0.0,0.0,0,1.9392082079343365
232,0,0.0,0.0,0.0,0,1.947603048661325
233,0,0.0,0.0,0.0,0,1.9559978893883132
234,0,0.0,0.0,0.0,0,1.964392730115302
235,0,0.0,0.0,0.0,0,1.9727875708422904
236,0,0.0,0.0,0.0,0,1.9811824115692789
237,0,0.0,0.0,0.0,0,1.9895772522962676
238,0,0.0,0.0,0.0,0,1.997972093023256
239,0,0.0,0.0,0.0,0,2.006366933750244
240,0,0.0,0.0,0.0,0,2.0147617744772326
241,0,0.0,0.0,0.0,0,2.023156615204221
242,0,0.0,0.0,0.0,0,2.0315514559312096
243,0,0.0,0.0,0.0,0,2.039946296658198
244,0,0.0,0.0,0.0,0,2.0483411373851865
245,0,0.0,0.0,0.0,0,2.056735978112175
246,0,0.0,0.0,0.0,0,2.0651308188391635
247,0,0.0,0.0,0.0,0,2.073525659566152
248,0,0.0,0.0,0.0,0,2.0819205002931405
249,0,0.0,0.0,0.0,0,2.090315341020129
250,0,0.0,0.0,0.0,0,2.098710181747117
251,0,0.0,0.0,0.0,0,2.107105022474106
252,0,0.0,0.0,0.0,0,2.1154998632010944
253,0,0.0,0.0,0.0,0,2.123894703928083
254,0,0.0,0.0,0.0,0,2.132289544655072
255,0,0.0,0.0,0.0,0,2.14068438538206
256,0,0.0,0.0,0.0,0,2.1490792261090483
257,0,0.0,0.0,0.0,0,2.157474066836037
258,0,0.0,0.0,0.0,0,2.1658689075630253
259,0,0.0,0.0,0.0,0,2.174263748290014
260,0,0.0,0.0,0.0,0,2.1826585890170023
261,0,0.0,0.0,0.0,0,2.1910534297439908
262,0,0.0,0.0,0.0,0,2.1994482704709792
263,0,0.0,0.0,0.0,0,2.207843111197968
264,0,0.0,0.0,0.0,0,2.216237951924956
265,0,0.0,0.0,0.0,0,2.224632792651944
266,0,0.0,0.0,0.0,0,2.2330276333789327
267,0,0.0,0.0,0.0,0,2.241422474105921
268,0,0.0,0.0,0.0,0,2.2498173148329097
269,0,0.0,0.0,0.0,0,2.258212155559898
270,0,0.0,0.0,0.0,0,2.2666069962868867
271,0,0.0,0.0,0.0,0,2.275001837013875
272,0,0.0,0.0,0.0,0,2.283396677740864
273,0,0.0,0.0,0.0,0,2.291791518467852
274,0,0.0,0.0,0.0,0,2.3001863591948406
275,0,0.0,0.0,0.0,0,2.308581199921829
276,0,0.0,0.0,0.0,0,2.3169760406488176
277,0,0.0,0.0,0.0,0,2.325370881375806
278,0,0.0,0.0,0.0,0,2.3337657221027945
279,0,0.0,0.0,0.0,0,2.342160562829783
280,0,0.0,0.0,0.0,0,2.3505554035567715
281,0,0.0,0.0,0.0,0,2.35895024428376
282,0,0.0,0.0,0.0,0,2.3673450850107485
283,0,0.0,0.0,0.0,0,2.375739925737737
284,0,0.0,0.0,0.0,0,2.384134766464725
285,0,0.0,0.0,0.0,0,2.392529607191714
286,0,0.0,0.0,0.0,0,2.4009244479187024
287,0,0.0,0.0,0.0,0,2.409319288645691
288,0,0.0,0.0,0.0,0,2.41771412937268
289,0,0.0,0.0,0.0,0,2.426108970099668
290,0,0.0,0.0,0.0,0,2.4345038108266563
291,0,0.0,0.0,0.0,0,2.442898651553645
292,0,0.0,0.0,0.0,0,2.4512934922806333
293,0,0.0,0.0,0.0,0,2.459688333007622
294,0,0.0,0.0,0.0,0,2.4680831737346103
295,0,0.0,0.0,0.0,0,2.4764780144615983
296,0,0.0,0.0,0.0,0,2.484872855188587
297,0,0.0,0.0,0.0,0,2.4932676959155757
298,0,0.0,0.0,0.0,0,2.501662536642564
299,0,0.0,0.0,0.0,0,2.5100573773695523
300,0,0.0,0.0,0.0,0,2.5184522180965407
301,0,0.0,0.0,0.0,0,2.526847058823529
302,0,0.0,0.0,0.0,0,2.5352418995505177
303,0,0.0,0.0,0.0,0,2.543636740277506
304,0,0.0,0.0,0.0,0,2.5520315810044947
305,0,0.0,0.0,0.0,0,2.560426421731483
306,0,0.0,0.0,0.0,0,2.568821262458472
307,0,0.0,0.0,0.0,0,2.57721610318546
308,0,0.0,0.0,0.0,0,2.5856109439124486
309,0,0.0,0.0,0.0,0,2.594005784639437
310,0,0.0,0.0,0.0,0,2.6024006253664256
311,0,0.0,0.0,0.0,0,2.610795466093414
312,0,0.0,0.0,0.0,0,2.6191903068204025
313,0,0.0,0.0,0.0,0,2.627585147547391
314,0,0.0,0.0,0.0,0,2.6359799882743795
315,0,0.0,0.0,0.0,0,2.644374829001368
316,0,0.0,0.0,0.0,0,2.6527696697283565
317,0,0.0,0.0,0.0,0,2.661164510455345
318,0,0.0,0.0,0.0,0,2.669559351182333
319,0,0.0,0.0,0.0,0,2.677954191909322
320,0,0.0,0.0,0.0,0,2.6863490326363104
321,0,0.0,0.0,0.0,0,2.694743873363299
322,0,0.0,0.0,0.0,0,2.7031387140902874
323,0,0.0,0.0,0.0,0,2.711533554817276
324,0,0.0,0.0,0.0,0,2.7199283955442644
325,0,0.0,0.0,0.0,0,2.728323236271253
326,0,0.0,0.0,0.0,0,2.736718076998241
327,0,0.0,0.0,0.0,0,2.7451129177252294
328,0,0.0,0.0,0.0,0,2.753507758452218
329,0,0.0,0.0,0.0,0,2.7619025991792063
330,0,0.0,0.0,0.0,0,2.770297439906195
331,0,0.0,0.0,0.0,0,2.7786922806331837
332,0,0.0,0.0,0.0,0,2.787087121360172
333,0,0.0,0.0,0.0,0,2.7954819620871603
334,0,0.0,0.0,0.0,0,2.8038768028141487
335,0,0.0,0.0,0.0,0,2.812271643541137
336,0,0.0,0.0,0.0,0,2.8206664842681257
337,0,0.0,0.0,0.0,0,2.829061324995114
338,0,0.0,0.0,0.0,0,2.8374561657221027
339,0,0.0,0.0,0.0,0,2.845851006449091
340,0,0.0,0.0,0.0,0,2.85424584717608
341,0,0.0,0.0,0.0,0,2.862640687903068
342,0,0.0,0.0,0.0,0,2.8710355286300566
343,0,0.0,0.0,0.0,0,2.879430369357045
344,0,0.0,0.0,0.0,0,2.8878252100840336
345,0,0.0,0.0,0.0,0,2.896220050811022
346,0,0.0,0.0,0.0,0,2.9046148915380106
347,0,0.0,0.0,0.0,0,2.913009732264999
348,0,0.0,0.0,0.0,0,2.9214045729919875
349,0,0.0,0.0,0.0,0,2.929799413718976
350,1,969.0,919.0,0.0,0,2.9381942544459645
351,1,967.0,918.0,0.0,0,2.946589095172953
352,1,967.0,917.0,0.0,0,2.954983935899941
353,1,967.0,918.0,0.0,0,2.96337877662693
354,1,966.0,919.0,0.0,0,2.9717736173539184
355,1,969.0,919.0,0.0,0,2.980168458080907
356,1,967.0,920.0,0.0,0,2.9885632988078954
357,1,967.0,919.0,0.0,0,2.996958139534884
358,1,965.0,919.0,0.0,0,3.005352980261872
359,1,964.0,920.0,0.0,0,3.0137478209888604
360,1,964.0,920.0,0.0,0,3.022142661715849
361,1,964.0,921.0,0.0,0,3.0305375024428374
362,1,964.0,922.0,0.0,0,3.038932343169826
363,1,964.0,923.0,0.0,0,3.0473271838968143
364,1,965.0,924.0,0.0,0,3.055722024623803
365,1,965.0,925.0,0.0,0,3.0641168653507918
366,1,965.0,925.0,0.0,0,3.07251170607778
367,1,963.0,926.0,0.0,0,3.0809065468047683
368,1,964.0,927.0,0.0,0,3.0893013875317568
369,1,966.0,926.0,0.0,0,3.097696228258745
370,1,965.0,927.0,0.0,0,3.1060910689857337
371,1,966.0,924.0,0.0,0,3.114485909712722
372,1,966.0,925.0,0.0,0,3.1228807504397107
373,1,962.0,926.0,0.0,0,3.131275591166699
374,1,965.0,926.0,0.0,0,3.139670431893688
375,1,965.0,927.0,0.0,0,3.148065272620676
376,1,965.0,927.0,0.0,0,3.1564601133476646
377,1,965.0,928.0,0.0,0,3.164854954074653
378,1,968.0,927.0,0.0,0,3.1732497948016416
379,1,968.0,928.0,0.0,0,3.18164463552863
380,1,968.0,928.0,0.0,0,3.1900394762556186
381,1,968.0,927.0,0.0,0,3.198434316982607
382,1,968.0,927.0,0.0,0,3.2068291577095955
383,1,971.0,929.0,0.0,0,3.215223998436584
384,1,971.0,929.0,0.0,0,3.2236188391635725
385,1,973.0,930.0,0.0,0,3.232013679890561
386,1,973.0,931.0,0.0,0,3.240408520617549
387,1,974.0,931.0,0.0,0,3.248803361344538
388,1,975.0,932.0,0.0,0,3.2571982020715264
389,1,975.0,932.0,0.0,0,3.2655930427985145
390,1,977.0,932.0,0.0,0,3.273987883525503
391,1,977.0,933.0,0.0,0,3.2823827242524914
392,1,980.0,933.0,0.0,0,3.29077756497948
393,1,981.0,933.0,0.0,0,3.2991724057064684
394,1,982.0,934.0,0.0,0,3.307567246433457
395,1,983.0,934.0,0.0,0,3.3159620871604454
396,1,986.0,935.0,0.0,0,3.324356927887434
397,1,987.0,935.0,0.0,0,3.3327517686144223
398,1,988.0,936.0,0.0,0,3.341146609341411
399,1,990.0,935.0,0.0,0,3.3495414500683998
400,1,992.0,936.0,0.0,0,3.357936290795388
401,1,994.0,937.0,0.0,0,3.3663311315223763
402,1,995.0,937.0,0.0,0,3.3747259722493648
403,1,997.0,937.0,0.0,0,3.3831208129763533
404,1,998.0,937.0,0.0,0,3.3915156537033417
405,1,999.0,937.0,0.0,0,3.39991049443033
406,1,1003.0,939.0,0.0,0,3.4083053351573187
407,1,1003.0,938.0,0.0,0,3.416700175884307
408,1,1004.0,938.0,0.0,0,3.425095016611296
409,1,1008.0,939.0,0.0,0,3.433489857338284
410,1,1009.0,939.0,0.0,0,3.4418846980652726
411,1,1012.0,940.0,0.0,0,3.450279538792261
412,1,1014.0,940.0,0.0,0,3.4586743795192496
413,1,1015.0,940.0,0.0,0,3.467069220246238
414,1,1018.0,941.0,0.0,0,3.4754640609732266
415,1,1018.0,941.0,0.0,0,3.483858901700215
416,1,1022.0,942.0,0.0,0,3.4922537424272035
417,1,1025.0,940.0,0.0,0,3.500648583154192
418,1,1026.0,941.0,0.0,0,3.5090434238811805
419,1,1029.0,942.0,0.0,0,3.517438264608169
420,1,1030.0,943.0,0.0,0,3.525833105335157
421,1,1034.0,943.0,0.0,0,3.534227946062145
422,1,1034.0,941.0,0.0,0,3.542622786789134
423,1,1023.0,933.0,0.0,0,3.5510176275161225
424,1,1023.0,925.0,0.0,0,3.559412468243111
425,1,995.0,912.0,0.0,0,3.5678073089700995
426,1,981.0,905.0,0.0,0,3.576202149697088
427,1,962.0,895.0,0.0,0,3.5845969904240764
428,1,948.0,884.0,0.0,0,3.592991831151065
429,1,937.0,875.0,0.0,0,3.6013866718780534
430,1,930.0,873.0,0.0,0,3.609781512605042
431,1,918.0,863.0,0.0,0,3.6181763533320304
432,1,909.0,855.0,0.0,0,3.626571194059019
433,1,896.0,846.0,0.0,0,3.6349660347860073
434,1,882.0,835.0,0.0,0,3.643360875512996
435,1,871.0,826.0,0.0,0,3.651755716239984
436,1,861.0,818.0,0.0,0,3.660150556966973
437,1,852.0,812.0,0.0,0,3.668545397693961
438,1,841.0,803.0,0.0,0,3.6769402384209497
439,1,832.0,797.0,0.0,0,3.685335079147938
440,1,823.0,789.0,0.0,0,3.693729919874927
441,1,813.0,780.0,0.0,0,3.702124760601915
442,1,805.0,774.0,0.0,0,3.710519601328904
443,1,796.0,766.0,0.0,0,3.718914442055892
444,1,787.0,758.0,0.0,0,3.7273092827828807
445,1,780.0,754.0,0.0,0,3.735704123509869
446,1,771.0,746.0,0.0,0,3.7440989642368576
447,1,763.0,738.0,0.0,0,3.752493804963846
448,1,756.0,734.0,0.0,0,3.7608886456908346
449,1,749.0,727.0,0.0,0,3.769283486417823
450,1,741.0,719.0,0.0,0,3.777678327144812
451,1,734.0,715.0,0.0,0,3.7860731678718
452,1,726.0,706.0,0.0,0,3.794468008598788
453,1,721.0,701.0,0.0,0,3.802862849325777
454,1,714.0,696.0,0.0,0,3.811257690052765
455,1,707.0,687.0,0.0,0,3.8196525307797535
456,1,701.0,683.0,0.0,0,3.828047371506742
457,1,694.0,677.0,0.0,0,3.8364422122337305
458,1,688.0,671.0,0.0,0,3.844837052960719
459,1,683.0,665.0,0.0,0,3.853231893687708
460,1,677.0,661.0,0.0,0,3.861626734414696
461,1,670.0,655.0,0.0,0,3.870021575141685
462,1,667.0,649.0,0.0,0,3.878416415868673
463,1,660.0,642.0,0.0,0,3.886811256595661
464,1,656.0,638.0,0.0,0,3.89520609732265
465,1,651.0,633.0,0.0,0,3.9036009380496384
466,1,646.0,626.0,0.0,0,3.911995778776627
467,1,641.0,620.0,0.0,0,3.9203906195036153
468,1,635.0,615.0,0.0,0,3.928785460230604
469,1,631.0,611.0,0.0,0,3.937180300957592
470,1,626.0,605.0,0.0,0,3.945575141684581
471,1,623.0,600.0,0.0,0,3.953969982411569
472,1,618.0,594.0,0.0,0,3.9623648231385578
473,1,614.0,589.0,0.0,0,3.970759663865546
474,1,610.0,585.0,0.0,0,3.979154504592535
475,1,606.0,581.0,0.0,0,3.987549345319523
476,1,602.0,574.0,0.0,0,3.995944186046512
477,1,598.0,570.0,0.0,0,4.0043390267735
478,1,596.0,565.0,0.0,0,4.012733867500488
479,1,592.0,561.0,0.0,0,4.021128708227477
480,1,589.0,556.0,0.0,0,4.029523548954465
481,1,585.0,551.0,0.0,0,4.037918389681454
482,1,583.0,548.0,0.0,0,4.046313230408442
483,1,580.0,542.0,0.0,0,4.054708071135431
484,1,577.0,537.0,0.0,0,4.063102911862419
485,1,573.0,533.0,0.0,0,4.071497752589408
486,1,571.0,529.0,0.0,0,4.079892593316396
487,1,569.0,524.0,0.0,0,4.088287434043385
488,1,567.0,520.0,0.0,0,4.096682274770373
489,1,564.0,516.0,0.0,0,4.1050771154973615
490,1,562.0,510.0,0.0,0,4.11347195622435
491,1,560.0,505.0,0.0,0,4.1218667969513385
492,1,557.0,501.0,0.0,0,4.130261637678327
493,1,556.0,497.0,0.0,0,4.138656478405316
494,1,554.0,493.0,0.0,0,4.147051319132304
495,1,554.0,489.0,0.0,0,4.155446159859292
496,1,552.0,485.0,0.0,0,4.163841000586281
497,1,550.0,481.0,0.0,0,4.172235841313269
498,1,548.0,476.0,0.0,0,4.180630682040258
499,1,547.0,472.0,0.0,0,4.189025522767246
500,1,546.0,468.0,0.0,0,4.197420363494235
501,1,545.0,464.0,0.0,0,4.205815204221223
502,1,544.0,460.0,0.0,0,4.214210044948212
503,1,543.0,456.0,0.0,0,4.2226048856752
504,1,542.0,452.0,0.0,0,4.230999726402189
505,1,542.0,449.0,0.0,0,4.239394567129177
506,1,542.0,445.0,0.0,0,4.247789407856166
507,1,540.0,441.0,0.0,0,4.256184248583154
508,1,540.0,438.0,0.0,0,4.264579089310143
509,1,540.0,434.0,0.0,0,4.272973930037131
510,1,540.0,430.0,0.0,0,4.28136877076412
511,1,540.0,427.0,0.0,0,4.289763611491108
512,1,539.0,423.0,0.0,0,4.298158452218097
513,1,539.0,419.0,0.0,0,4.306553292945085
514,1,539.0,416.0,0.0,0,4.314948133672074
515,1,539.0,412.0,0.0,0,4.323342974399062
516,1,539.0,408.0,0.0,0,4.331737815126051
517,1,541.0,406.0,0.0,0,4.340132655853039
518,1,541.0,402.0,0.0,0,4.348527496580028
519,1,541.0,398.0,0.0,0,4.356922337307016
520,1,542.0,394.0,0.0,0,4.3653171780340045
521,1,542.0,392.0,0.0,0,4.373712018760993
522,1,545.0,388.0,0.0,0,4.3821068594879815
523,1,545.0,384.0,0.0,0,4.39050170021497
