Frame,Visibility,X,Y,Z,Event,Timestamp
138,0,0.0,0.0,0.0,0,1.1585068018238687
139,0,0.0,0.0,0.0,0,1.1669017786486793
140,0,0.0,0.0,0.0,0,1.1752967554734899
141,0,0.0,0.0,0.0,0,1.1836917322983005
142,0,0.0,0.0,0.0,0,1.192086709123111
143,0,0.0,0.0,0.0,0,1.2004816859479217
144,0,0.0,0.0,0.0,0,1.2088766627727325
145,0,0.0,0.0,0.0,0,1.2172716395975431
146,0,0.0,0.0,0.0,0,1.2256666164223537
147,0,0.0,0.0,0.0,0,1.2340615932471644
148,0,0.0,0.0,0.0,0,1.242456570071975
149,0,0.0,0.0,0.0,0,1.2508515468967856
150,0,0.0,0.0,0.0,0,1.2592465237215962
151,0,0.0,0.0,0.0,0,1.267641500546407
152,0,0.0,0.0,0.0,0,1.2760364773712176
153,0,0.0,0.0,0.0,0,1.2844314541960282
154,0,0.0,0.0,0.0,0,1.2928264310208388
155,0,0.0,0.0,0.0,0,1.3012214078456494
156,0,0.0,0.0,0.0,0,1.30961638467046
157,0,0.0,0.0,0.0,0,1.3180113614952709
158,0,0.0,0.0,0.0,0,1.3264063383200815
159,0,0.0,0.0,0.0,0,1.334801315144892
160,0,0.0,0.0,0.0,0,1.3431962919697027
161,0,0.0,0.0,0.0,0,1.3515912687945133
162,0,0.0,0.0,0.0,0,1.359986245619324
163,0,0.0,0.0,0.0,0,1.3683812224441345
164,0,0.0,0.0,0.0,0,1.3767761992689453
165,0,0.0,0.0,0.0,0,1.385171176093756
166,0,0.0,0.0,0.0,0,1.3935661529185666
167,0,0.0,0.0,0.0,0,1.4019611297433772
168,0,0.0,0.0,0.0,0,1.4103561065681878
169,0,0.0,0.0,0.0,0,1.4187510833929984
170,0,0.0,0.0,0.0,0,1.4271460602178092
171,0,0.0,0.0,0.0,0,1.4355410370426198
172,0,0.0,0.0,0.0,0,1.4439360138674304
173,0,0.0,0.0,0.0,0,1.452330990692241
174,0,0.0,0.0,0.0,0,1.4607259675170516
175,0,0.0,0.0,0.0,0,1.4691209443418622
176,0,0.0,0.0,0.0,0,1.477515921166673
177,0,0.0,0.0,0.0,0,1.4859108979914837
178,0,0.0,0.0,0.0,0,1.4943058748162943
179,0,0.0,0.0,0.0,0,1.502700851641105
180,0,0.0,0.0,0.0,0,1.5110958284659155
181,0,0.0,0.0,0.0,0,1.519490805290726
182,0,0.0,0.0,0.0,0,1.5278857821155367
183,0,0.0,0.0,0.0,0,1.5362807589403475
184,0,0.0,0.0,0.0,0,1.5446757357651582
185,0,0.0,0.0,0.0,0,1.5530707125899688
186,0,0.0,0.0,0.0,0,1.5614656894147794
187,0,0.0,0.0,0.0,0,1.56986066623959
188,0,0.0,0.0,0.0,0,1.5782556430644006
189,0,0.0,0.0,0.0,0,1.5866506198892114
190,0,0.0,0.0,0.0,0,1.595045596714022
191,0,0.0,0.0,0.0,0,1.6034405735388326
192,0,0.0,0.0,0.0,0,1.6118355503636432
193,0,0.0,0.0,0.0,0,1.6202305271884538
194,0,0.0,0.0,0.0,0,1.6286255040132644
195,0,0.0,0.0,0.0,0,1.637020480838075
196,0,0.0,0.0,0.0,0,1.6454154576628859
197,0,0.0,0.0,0.0,0,1.6538104344876965
198,0,0.0,0.0,0.0,0,1.662205411312507
199,0,0.0,0.0,0.0,0,1.6706003881373177
200,0,0.0,0.0,0.0,0,1.6789953649621283
201,0,0.0,0.0,0.0,0,1.687390341786939
202,0,0.0,0.0,0.0,0,1.6957853186117497
203,0,0.0,0.0,0.0,0,1.7041802954365604
204,0,0.0,0.0,0.0,0,1.712575272261371
205,0,0.0,0.0,0.0,0,1.7209702490861816
206,0,0.0,0.0,0.0,0,1.7293652259109922
207,0,0.0,0.0,0.0,0,1.7377602027358028
208,0,0.0,0.0,0.0,0,1.7461551795606136
209,0,0.0,0.0,0.0,0,1.7545501563854242
210,0,0.0,0.0,0.0,0,1.7629451332102348
211,0,0.0,0.0,0.0,0,1.7713401100350454
212,0,0.0,0.0,0.0,0,1.779735086859856
213,0,0.0,0.0,0.0,0,1.7881300636846666
214,0,0.0,0.0,0.0,0,1.7965250405094773
215,0,0.0,0.0,0.0,0,1.804920017334288
216,0,0.0,0.0,0.0,0,1.8133149941590987
217,0,0.0,0.0,0.0,0,1.8217099709839093
218,0,0.0,0.0,0.0,0,1.83010494780872
219,0,0.0,0.0,0.0,0,1.8384999246335305
220,0,0.0,0.0,0.0,0,1.8468949014583411
221,0,0.0,0.0,0.0,0,1.855289878283152
222,0,0.0,0.0,0.0,0,1.8636848551079626
223,0,0.0,0.0,0.0,0,1.8720798319327732
224,0,0.0,0.0,0.0,0,1.8804748087575838
225,0,0.0,0.0,0.0,0,1.8888697855823944
226,0,0.0,0.0,0.0,0,1.897264762407205
227,0,0.0,0.0,0.0,0,1.9056597392320156
228,0,0.0,0.0,0.0,0,1.9140547160568264
229,0,0.0,0.0,0.0,0,1.922449692881637
230,0,0.0,0.0,0.0,0,1.9308446697064476
231,0,0.0,0.0,0.0,0,1.9392396465312582
232,0,0.0,0.0,0.0,0,1.9476346233560689
233,0,0.0,0.0,0.0,0,1.9560296001808795
234,0,0.0,0.0,0.0,0,1.9644245770056903
235,0,0.0,0.0,0.0,0,1.972819553830501
236,0,0.0,0.0,0.0,0,1.9812145306553115
237,0,0.0,0.0,0.0,0,1.989609507480122
238,0,0.0,0.0,0.0,0,1.9980044843049327
239,0,0.0,0.0,0.0,0,2.0063994611297433
240,0,0.0,0.0,0.0,0,2.014794437954554
241,0,0.0,0.0,0.0,0,2.0231894147793645
242,0,0.0,0.0,0.0,0,2.0315843916041754
243,0,0.0,0.0,0.0,0,2.0399793684289858
244,0,0.0,0.0,0.0,0,2.0483743452537966
245,0,0.0,0.0,0.0,0,2.0567693220786074
246,0,0.0,0.0,0.0,0,2.065164298903418
247,0,0.0,0.0,0.0,0,2.0735592757282286
248,0,0.0,0.0,0.0,0,2.081954252553039
249,0,0.0,0.0,0.0,0,2.09034922937785
250,0,0.0,0.0,0.0,0,2.0987442062026607
251,1,960.0,893.0,0.0,0,2.107139183027471
252,1,961.0,894.0,0.0,0,2.115534159852282
253,1,962.0,895.0,0.0,0,2.1239291366770923
254,1,963.0,895.0,0.0,0,2.132324113501903
255,1,964.0,896.0,0.0,0,2.1407190903267135
256,1,965.0,896.0,0.0,0,2.1491140671515243
257,1,966.0,897.0,0.0,0,2.157509043976335
258,1,967.0,896.0,0.0,0,2.1659040208011455
259,1,968.0,896.0,0.0,0,2.1742989976259564
260,1,969.0,897.0,0.0,0,2.1826939744507667
261,1,971.0,898.0,0.0,0,2.1910889512755776
262,1,973.0,899.0,0.0,0,2.199483928100388
263,1,973.0,899.0,0.0,0,2.207878904925199
264,1,976.0,899.0,0.0,0,2.2162738817500096
265,1,976.0,901.0,0.0,0,2.22466885857482
266,1,980.0,901.0,0.0,0,2.233063835399631
267,1,981.0,901.0,0.0,0,2.241458812224441
268,1,981.0,901.0,0.0,0,2.249853789049252
269,1,984.0,902.0,0.0,0,2.258248765874063
270,1,984.0,903.0,0.0,0,2.2666437426988733
271,1,986.0,903.0,0.0,0,2.275038719523684
272,1,987.0,904.0,0.0,0,2.2834336963484945
273,1,989.0,904.0,0.0,0,2.2918286731733053
274,1,992.0,905.0,0.0,0,2.3002236499981157
275,1,993.0,905.0,0.0,0,2.3086186268229265
276,1,996.0,906.0,0.0,0,2.3170136036477373
277,1,997.0,906.0,0.0,0,2.3254085804725477
278,1,1000.0,907.0,0.0,0,2.3338035572973586
279,1,1002.0,908.0,0.0,0,2.342198534122169
280,1,1004.0,908.0,0.0,0,2.3505935109469798
281,1,1005.0,909.0,0.0,0,2.35898848777179
282,1,1008.0,909.0,0.0,0,2.367383464596601
283,1,1009.0,909.0,0.0,0,2.375778441421412
284,1,1012.0,910.0,0.0,0,2.384173418246222
285,1,1015.0,910.0,0.0,0,2.392568395071033
286,1,1017.0,911.0,0.0,0,2.4009633718958434
287,1,1018.0,911.0,0.0,0,2.4093583487206542
288,1,1021.0,913.0,0.0,0,2.417753325545465
289,1,1017.0,912.0,0.0,0,2.4261483023702755
290,1,1002.0,906.0,0.0,0,2.4345432791950863
291,1,990.0,901.0,0.0,0,2.4429382560198967
292,1,976.0,898.0,0.0,0,2.4513332328447075
293,1,963.0,894.0,0.0,0,2.459728209669518
294,1,951.0,890.0,0.0,0,2.4681231864943287
295,1,940.0,886.0,0.0,0,2.4765181633191395
296,1,930.0,884.0,0.0,0,2.48491314014395
297,1,923.0,883.0,0.0,0,2.4933081169687608
298,1,913.0,879.0,0.0,0,2.501703093793571
299,1,903.0,875.0,0.0,0,2.510098070618382
300,1,890.0,869.0,0.0,0,2.5184930474431924
301,1,880.0,867.0,0.0,0,2.526888024268003
302,1,874.0,865.0,0.0,0,2.535283001092814
303,1,864.0,863.0,0.0,0,2.5436779779176244
304,1,856.0,859.0,0.0,0,2.5520729547424352
305,1,846.0,857.0,0.0,0,2.5604679315672456
306,1,838.0,853.0,0.0,0,2.5688629083920564
307,1,828.0,851.0,0.0,0,2.577257885216867
308,1,820.0,847.0,0.0,0,2.5856528620416777
309,1,812.0,845.0,0.0,0,2.5940478388664885
310,1,804.0,841.0,0.0,0,2.602442815691299
311,1,796.0,839.0,0.0,0,2.6108377925161097
312,1,786.0,835.0,0.0,0,2.61923276934092
313,1,779.0,833.0,0.0,0,2.627627746165731
314,1,772.0,831.0,0.0,0,2.6360227229905417
315,1,764.0,826.0,0.0,0,2.644417699815352
316,1,757.0,824.0,0.0,0,2.652812676640163
317,1,749.0,820.0,0.0,0,2.6612076534649733
318,1,742.0,818.0,0.0,0,2.669602630289784
319,1,735.0,816.0,0.0,0,2.6779976071145946
320,1,728.0,812.0,0.0,0,2.6863925839394054
321,1,721.0,810.0,0.0,0,2.694787560764216
322,1,714.0,806.0,0.0,0,2.7031825375890266
323,1,708.0,804.0,0.0,0,2.7115775144138374
324,1,701.0,800.0,0.0,0,2.719972491238648
325,1,695.0,799.0,0.0,0,2.7283674680634586
326,1,689.0,795.0,0.0,0,2.736762444888269
327,1,683.0,794.0,0.0,0,2.74515742171308
328,1,676.0,790.0,0.0,0,2.7535523985378907
329,1,670.0,788.0,0.0,0,2.761947375362701
330,1,664.0,784.0,0.0,0,2.770342352187512
331,1,658.0,781.0,0.0,0,2.7787373290123223
332,1,653.0,780.0,0.0,0,2.787132305837133
333,1,647.0,776.0,0.0,0,2.795527282661944
334,1,642.0,775.0,0.0,0,2.8039222594867543
335,1,637.0,771.0,0.0,0,2.812317236311565
336,1,631.0,768.0,0.0,0,2.8207122131363755
337,1,626.0,767.0,0.0,0,2.8291071899611864
338,1,621.0,763.0,0.0,0,2.8375021667859968
339,1,616.0,761.0,0.0,0,2.8458971436108076
340,1,611.0,759.0,0.0,0,2.8542921204356184
341,1,607.0,756.0,0.0,0,2.862687097260429
342,1,602.0,754.0,0.0,0,2.8710820740852396
343,1,598.0,751.0,0.0,0,2.87947705091005
344,1,593.0,749.0,0.0,0,2.887872027734861
345,1,589.0,746.0,0.0,0,2.8962670045596712
346,1,585.0,743.0,0.0,0,2.904661981384482
347,1,581.0,741.0,0.0,0,2.913056958209293
348,1,577.0,738.0,0.0,0,2.9214519350341033
349,1,573.0,736.0,0.0,0,2.929846911858914
350,1,569.0,733.0,0.0,0,2.9382418886837245
351,1,565.0,732.0,0.0,0,2.9466368655085353
352,1,563.0,730.0,0.0,0,2.955031842333346
353,1,559.0,728.0,0.0,0,2.9634268191581565
354,1,555.0,724.0,0.0,0,2.9718217959829674
355,1,551.0,722.0,0.0,0,2.9802167728077777
356,1,549.0,721.0,0.0,0,2.9886117496325886
357,1,546.0,717.0,0.0,0,2.997006726457399
358,1,542.0,715.0,0.0,0,3.00540170328221
359,1,539.0,712.0,0.0,0,3.0137966801070206
360,1,536.0,710.0,0.0,0,3.022191656931831
361,1,534.0,709.0,0.0,0,3.030586633756642
362,1,531.0,706.0,0.0,0,3.038981610581452
363,1,529.0,703.0,0.0,0,3.047376587406263
364,1,526.0,701.0,0.0,0,3.0557715642310734
365,1,524.0,699.0,0.0,0,3.0641665410558843
366,1,522.0,697.0,0.0,0,3.072561517880695
367,1,520.0,694.0,0.0,0,3.0809564947055055
368,1,518.0,692.0,0.0,0,3.0893514715303163
369,1,516.0,690.0,0.0,0,3.0977464483551267
370,1,514.0,687.0,0.0,0,3.1061414251799375
371,1,512.0,685.0,0.0,0,3.114536402004748
372,1,512.0,684.0,0.0,0,3.1229313788295587
373,1,510.0,681.0,0.0,0,3.1313263556543696
374,1,508.0,679.0,0.0,0,3.13972133247918
375,1,508.0,677.0,0.0,0,3.148116309303991
376,1,507.0,675.0,0.0,0,3.156511286128801
377,1,505.0,672.0,0.0,0,3.164906262953612
378,1,503.0,670.0,0.0,0,3.173301239778423
379,1,503.0,668.0,0.0,0,3.181696216603233
380,1,503.0,666.0,0.0,0,3.190091193428044
381,1,503.0,664.0,0.0,0,3.1984861702528544
382,1,501.0,662.0,0.0,0,3.2068811470776653
383,1,501.0,660.0,0.0,0,3.2152761239024756
384,1,501.0,659.0,0.0,0,3.2236711007272865
385,1,501.0,657.0,0.0,0,3.2320660775520973
386,1,501.0,655.0,0.0,0,3.2404610543769077
387,1,502.0,652.0,0.0,0,3.2488560312017185
388,1,502.0,650.0,0.0,0,3.257251008026529
389,1,503.0,648.0,0.0,0,3.2656459848513397
390,1,503.0,645.0,0.0,0,3.27404096167615
391,1,503.0,643.0,0.0,0,3.282435938500961
392,1,503.0,641.0,0.0,0,3.2908309153257718
393,1,503.0,639.0,0.0,0,3.299225892150582
394,1,506.0,637.0,0.0,0,3.307620868975393
395,1,504.0,635.0,0.0,0,3.3160158458002034
396,1,504.0,633.0,0.0,0,3.324410822625014
397,1,505.0,630.0,0.0,0,3.332805799449825
398,1,512.0,631.0,0.0,0,3.3412007762746354
399,1,516.0,620.0,0.0,0,3.3495957530994462
400,1,516.0,624.0,0.0,0,3.3579907299242566
401,1,517.0,620.0,0.0,0,3.3663857067490675
402,1,519.0,619.0,0.0,0,3.374780683573878
403,1,520.0,617.0,0.0,0,3.3831756603986887
404,1,522.0,615.0,0.0,0,3.3915706372234995
405,1,528.0,614.0,0.0,0,3.39996561404831
406,1,529.0,613.0,0.0,0,3.4083605908731207
407,1,533.0,612.0,0.0,0,3.416755567697931
408,1,537.0,611.0,0.0,0,3.425150544522742
409,1,539.0,607.0,0.0,0,3.4335455213475523
410,1,543.0,608.0,0.0,0,3.441940498172363
411,1,548.0,606.0,0.0,0,3.450335474997174
412,1,552.0,605.0,0.0,0,3.4587304518219844
413,1,556.0,604.0,0.0,0,3.467125428646795
414,1,560.0,603.0,0.0,0,3.4755204054716056
415,1,563.0,602.0,0.0,0,3.4839153822964164
416,1,567.0,600.0,0.0,0,3.4923103591212272
417,1,571.0,598.0,0.0,0,3.5007053359460376
418,1,575.0,596.0,0.0,0,3.5091003127708484
419,1,581.0,595.0,0.0,0,3.517495289595659
420,1,588.0,596.0,0.0,0,3.5258902664204697
421,1,594.0,595.0,0.0,0,3.53428524324528
422,1,598.0,592.0,0.0,0,3.542680220070091
423,1,602.0,592.0,0.0,0,3.5510751968949017
424,1,608.0,591.0,0.0,0,3.559470173719712
425,1,614.0,590.0,0.0,0,3.567865150544523
426,1,622.0,589.0,0.0,0,3.5762601273693333
427,1,628.0,588.0,0.0,0,3.584655104194144
428,1,634.0,587.0,0.0,0,3.5930500810189545
429,1,640.0,586.0,0.0,0,3.6014450578437653
430,1,646.0,585.0,0.0,0,3.609840034668576
431,1,652.0,584.0,0.0,0,3.6182350114933866
432,1,658.0,583.0,0.0,0,3.6266299883181974
433,1,664.0,582.0,0.0,0,3.6350249651430078
434,1,674.0,582.0,0.0,0,3.6434199419678186
435,1,683.0,581.0,0.0,0,3.651814918792629
436,1,688.0,580.0,0.0,0,3.66020989561744
437,1,693.0,579.0,0.0,0,3.6686048724422506
438,1,701.0,578.0,0.0,0,3.676999849267061
439,1,712.0,577.0,0.0,0,3.685394826091872
440,1,722.0,576.0,0.0,0,3.6937898029166822
441,1,731.0,575.0,0.0,0,3.702184779741493
442,1,738.0,576.0,0.0,0,3.710579756566304
443,1,745.0,575.0,0.0,0,3.7189747333911143
444,1,755.0,576.0,0.0,0,3.727369710215925
445,1,763.0,574.0,0.0,0,3.7357646870407355
446,1,774.0,575.0,0.0,0,3.7441596638655463
447,1,782.0,574.0,0.0,0,3.7525546406903567
448,1,790.0,573.0,0.0,0,3.7609496175151675
449,1,800.0,574.0,0.0,0,3.7693445943399784
450,1,809.0,574.0,0.0,0,3.7777395711647888
451,1,819.0,572.0,0.0,0,3.7861345479895996
452,1,828.0,573.0,0.0,0,3.79452952481441
453,1,838.0,573.0,0.0,0,3.802924501639221
454,1,848.0,573.0,0.0,0,3.811319478464031
455,1,858.0,572.0,0.0,0,3.819714455288842
456,1,868.0,571.0,0.0,0,3.828109432113653
457,1,878.0,573.0,0.0,0,3.8365044089384632
458,1,888.0,572.0,0.0,0,3.844899385763274
459,1,898.0,573.0,0.0,0,3.8532943625880844
460,1,908.0,574.0,0.0,0,3.8616893394128953
461,1,918.0,575.0,0.0,0,3.870084316237706
462,1,929.0,576.0,0.0,0,3.8784792930625165
463,1,940.0,575.0,0.0,0,3.8868742698873273
464,1,950.0,573.0,0.0,0,3.8952692467121377
465,1,960.0,574.0,0.0,0,3.9036642235369485
466,1,970.0,575.0,0.0,0,3.912059200361759
467,1,980.0,576.0,0.0,0,3.9204541771865697
468,1,990.0,576.0,0.0,0,3.9288491540113806
469,1,1002.0,578.0,0.0,0,3.937244130836191
470,1,1016.0,577.0,0.0,0,3.945639107661002
471,1,1025.0,578.0,0.0,0,3.954034084485812
472,1,1038.0,579.0,0.0,0,3.962429061310623
473,1,1049.0,578.0,0.0,0,3.9708240381354334
474,1,1060.0,582.0,0.0,0,3.979219014960244
475,1,1066.0,580.0,0.0,0,3.987613991785055
476,1,1076.0,581.0,0.0,0,3.9960089686098654
477,1,1088.0,581.0,0.0,0,4.004403945434676
478,1,1099.0,584.0,0.0,0,4.012798922259487
479,1,1108.0,584.0,0.0,0,4.021193899084297
480,1,1120.0,583.0,0.0,0,4.029588875909108
481,1,1130.0,584.0,0.0,0,4.037983852733919
482,1,1139.0,587.0,0.0,0,4.046378829558729
483,1,1149.0,586.0,0.0,0,4.05477380638354
484,1,1163.0,589.0,0.0,0,4.063168783208351
485,1,1174.0,590.0,0.0,0,4.071563760033161
486,1,1183.0,590.0,0.0,0,4.0799587368579715
487,1,1192.0,590.0,0.0,0,4.088353713682783
488,1,1201.0,590.0,0.0,0,4.096748690507593
489,1,1212.0,592.0,0.0,0,4.1051436673324035
490,1,1223.0,594.0,0.0,0,4.113538644157215
491,1,1232.0,595.0,0.0,0,4.121933620982025
492,1,1244.0,595.0,0.0,0,4.130328597806836
493,1,1254.0,596.0,0.0,0,4.138723574631647
494,1,1260.0,599.0,0.0,0,4.147118551456457
495,1,1271.0,599.0,0.0,0,4.155513528281268
496,1,1281.0,600.0,0.0,0,4.163908505106078
497,1,1291.0,602.0,0.0,0,4.172303481930889
498,1,1302.0,603.0,0.0,0,4.1806984587557
499,1,1310.0,604.0,0.0,0,4.18909343558051
500,1,1320.0,606.0,0.0,0,4.197488412405321
501,1,1331.0,607.0,0.0,0,4.205883389230132
502,1,1338.0,609.0,0.0,0,4.214278366054942
503,1,1344.0,608.0,0.0,0,4.2226733428797525
504,1,1343.0,603.0,0.0,0,4.231068319704564
505,1,1314.0,614.0,0.0,0,4.239463296529374
506,1,1297.0,618.0,0.0,0,4.2478582733541845
507,1,1277.0,622.0,0.0,0,4.256253250178996
508,1,1258.0,626.0,0.0,0,4.264648227003806
509,1,1241.0,630.0,0.0,0,4.273043203828617
510,1,1224.0,631.0,0.0,0,4.281438180653427
511,1,1208.0,633.0,0.0,0,4.289833157478238
512,1,1191.0,637.0,0.0,0,4.298228134303049
513,1,1176.0,641.0,0.0,0,4.306623111127859
514,1,1160.0,644.0,0.0,0,4.31501808795267
515,1,1147.0,645.0,0.0,0,4.323413064777481
516,1,1134.0,646.0,0.0,0,4.331808041602291
517,1,1124.0,650.0,0.0,0,4.340203018427101
518,1,1111.0,651.0,0.0,0,4.348597995251913
519,1,1098.0,655.0,0.0,0,4.356992972076723
520,1,1088.0,656.0,0.0,0,4.3653879489015335
